"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.677561692E1,-3.195793368E-3,1.118527725E-2,-2.982740477E-2
4.677761625E1,-3.195793368E-3,1.171790902E-2,-3.142530099E-2
4.677961625E1,-4.793690052E-3,1.278317347E-2,-3.036003746E-2
4.678161582E1,-4.261057824E-3,1.171790902E-2,-3.036003746E-2
4.678361477E1,-3.195793368E-3,1.225054078E-2,-3.142530099E-2
4.678561489E1,-3.195793368E-3,1.118527725E-2,-2.876213938E-2
4.678761512E1,-2.663161140E-3,1.171790902E-2,-3.089267015E-2
4.678961438E1,-2.663161140E-3,1.012001187E-2,-2.982740477E-2
4.679161360E1,-3.195793368E-3,1.331580617E-2,-3.195793182E-2
4.679361321E1,-4.261057824E-3,1.118527725E-2,-3.036003746E-2
4.679561375E1,-2.663161140E-3,1.118527725E-2,-3.089267015E-2
4.679761438E1,-3.728425596E-3,1.118527725E-2,-2.982740477E-2
4.679961426E1,-3.728425596E-3,1.012001187E-2,-2.876213938E-2
4.680161383E1,-2.130528912E-3,1.118527725E-2,-2.929477207E-2
4.680361387E1,-3.728425596E-3,9.587380104E-3,-2.822950855E-2
4.680561321E1,-3.728425596E-3,1.065264456E-2,-2.822950855E-2
4.680761250E1,-5.326322280E-4,1.065264456E-2,-2.769687586E-2
4.680961196E1,-2.130528912E-3,1.118527725E-2,-2.716424316E-2
4.681161086E1,-5.326322280E-4,1.065264456E-2,-2.663161233E-2
4.681361012E1,-2.130528912E-3,8.522115648E-3,-2.396845073E-2
4.681560961E1,-2.663161140E-3,1.171790902E-2,-2.343581803E-2
4.681760973E1,0.000000000E0,9.054748341E-3,-2.183792181E-2
4.681960930E1,-1.597896684E-3,1.012001187E-2,-2.077265643E-2
4.682160875E1,0.000000000E0,6.924218964E-3,-2.130528912E-2
4.682360770E1,-5.326322280E-4,7.989482954E-3,-1.917476021E-2
4.682560653E1,5.326322280E-4,8.522115648E-3,-1.704423130E-2
4.682760629E1,-1.597896684E-3,7.989482954E-3,-1.810949668E-2
4.682960567E1,-5.326322280E-4,9.587380104E-3,-1.704423130E-2
4.683160492E1,0.000000000E0,8.522115648E-3,-1.544633508E-2
4.683360411E1,2.663161140E-3,1.012001187E-2,-1.438106969E-2
4.683560286E1,-5.326322280E-4,7.456851192E-3,-1.384843793E-2
4.683760055E1,1.065264456E-3,6.391586736E-3,-1.012001187E-2
4.683959786E1,1.597896684E-3,6.924218964E-3,-1.065264456E-2
4.684159586E1,1.597896684E-3,5.858954508E-3,-7.456851192E-3
4.684359426E1,2.130528912E-3,6.391586736E-3,-9.054748341E-3
4.684559371E1,5.326322280E-4,5.858954508E-3,-3.728425596E-3
4.684759340E1,2.130528912E-3,5.326322280E-3,-3.195793368E-3
4.684959321E1,-5.326322280E-4,6.924218964E-3,-1.597896684E-3
4.685159309E1,1.065264456E-3,7.456851192E-3,-1.065264456E-3
4.685359266E1,-5.326322280E-4,4.793690052E-3,-5.326322280E-4
4.685559223E1,1.065264456E-3,8.522115648E-3,1.065264456E-3
4.685759141E1,2.663161140E-3,4.261057824E-3,2.130528912E-3
4.685959176E1,4.261057824E-3,3.195793368E-3,5.858954508E-3
4.686159137E1,3.195793368E-3,3.195793368E-3,6.924218964E-3
4.686359145E1,1.597896684E-3,2.130528912E-3,6.924218964E-3
4.686559149E1,2.663161140E-3,4.261057824E-3,1.012001187E-2
4.686758969E1,3.728425596E-3,3.195793368E-3,1.065264456E-2
4.686958942E1,2.130528912E-3,1.597896684E-3,1.225054078E-2
4.687158942E1,4.793690052E-3,2.663161140E-3,1.491370238E-2
4.687358954E1,4.261057824E-3,3.728425596E-3,1.384843793E-2
4.687558957E1,4.261057824E-3,-5.326322280E-4,1.757686399E-2
4.687758992E1,3.195793368E-3,2.663161140E-3,1.864212751E-2
4.687958973E1,4.793690052E-3,1.065264456E-3,1.864212751E-2
4.688158942E1,4.261057824E-3,0.000000000E0,2.024002373E-2
4.688358989E1,4.261057824E-3,-5.326322280E-4,2.183792181E-2
4.688559016E1,4.793690052E-3,1.065264456E-3,2.396845073E-2
4.688758969E1,4.793690052E-3,5.326322280E-4,2.450108156E-2
4.688958950E1,4.261057824E-3,0.000000000E0,2.503371425E-2
4.689159039E1,4.793690052E-3,-1.597896684E-3,2.503371425E-2
4.689359039E1,6.924218964E-3,1.597896684E-3,2.716424316E-2
4.689559075E1,4.261057824E-3,-1.597896684E-3,2.929477207E-2
4.689759129E1,5.326322280E-3,5.326322280E-4,2.982740477E-2
4.689959106E1,7.989482954E-3,-5.326322280E-4,3.195793182E-2
4.690159039E1,6.924218964E-3,-1.597896684E-3,3.195793182E-2
4.690359016E1,6.391586736E-3,-4.261057824E-3,3.195793182E-2
4.690558985E1,5.326322280E-3,-1.597896684E-3,3.462109342E-2
4.690759071E1,6.391586736E-3,-1.597896684E-3,3.515372798E-2
4.690959055E1,6.924218964E-3,-2.130528912E-3,3.408846259E-2
4.691159086E1,4.261057824E-3,-5.858954508E-3,3.408846259E-2
4.691359051E1,6.391586736E-3,-3.195793368E-3,3.462109342E-2
4.691559000E1,6.924218964E-3,-2.663161140E-3,3.675162420E-2
4.691758985E1,6.391586736E-3,-3.195793368E-3,3.728425503E-2
4.691958965E1,6.391586736E-3,-4.793690052E-3,3.515372798E-2
4.692158903E1,7.456851192E-3,-5.326322280E-3,3.621899337E-2
4.692358817E1,7.456851192E-3,-3.728425596E-3,3.834952042E-2
4.692558641E1,7.456851192E-3,-4.261057824E-3,3.621899337E-2
4.692758563E1,6.924218964E-3,-5.326322280E-3,3.834952042E-2
4.692958563E1,6.391586736E-3,-5.858954508E-3,3.728425503E-2
4.693158543E1,6.924218964E-3,-5.858954508E-3,3.888215125E-2
4.693358481E1,7.989482954E-3,-6.391586736E-3,3.781688958E-2
4.693558438E1,9.587380104E-3,-6.924218964E-3,3.675162420E-2
4.693758465E1,8.522115648E-3,-5.858954508E-3,3.621899337E-2
4.693958465E1,7.456851192E-3,-6.924218964E-3,3.675162420E-2
4.694158399E1,9.054748341E-3,-6.391586736E-3,3.675162420E-2
4.694358368E1,6.924218964E-3,-5.858954508E-3,3.781688958E-2
4.694558329E1,7.456851192E-3,-6.391586736E-3,3.515372798E-2
4.694758301E1,7.456851192E-3,-5.326322280E-3,3.568635881E-2
4.694958286E1,7.989482954E-3,-6.391586736E-3,3.621899337E-2
4.695158321E1,7.456851192E-3,-9.587380104E-3,3.515372798E-2
4.695358403E1,7.456851192E-3,-7.989482954E-3,3.462109342E-2
4.695558446E1,1.012001187E-2,-6.391586736E-3,3.355583176E-2
4.695758508E1,6.391586736E-3,-7.989482954E-3,3.408846259E-2
4.695958504E1,8.522115648E-3,-7.456851192E-3,3.195793182E-2
4.696158442E1,7.456851192E-3,-9.054748341E-3,3.036003746E-2
4.696358446E1,5.326322280E-3,-1.012001187E-2,2.876213938E-2
4.696558500E1,6.924218964E-3,-1.118527725E-2,2.929477207E-2
4.696758536E1,9.587380104E-3,-9.587380104E-3,2.716424316E-2
4.696958551E1,6.924218964E-3,-9.054748341E-3,2.716424316E-2
4.697158571E1,7.989482954E-3,-9.587380104E-3,2.663161233E-2
4.697358657E1,7.456851192E-3,-1.012001187E-2,2.503371425E-2
4.697558735E1,7.989482954E-3,-1.065264456E-2,2.290318534E-2
4.697758848E1,6.924218964E-3,-9.587380104E-3,2.237055451E-2
4.697958856E1,7.456851192E-3,-1.065264456E-2,2.183792181E-2
4.698158942E1,7.989482954E-3,-9.054748341E-3,2.024002373E-2
4.698359008E1,7.989482954E-3,-1.171790902E-2,1.864212751E-2
4.698559114E1,6.391586736E-3,-8.522115648E-3,1.917476021E-2
4.698759172E1,7.456851192E-3,-1.118527725E-2,1.544633508E-2
4.698959172E1,9.587380104E-3,-1.065264456E-2,1.491370238E-2
4.699159129E1,7.456851192E-3,-1.278317347E-2,1.278317347E-2
4.699359071E1,8.522115648E-3,-1.171790902E-2,1.065264456E-2
4.699559051E1,8.522115648E-3,-1.118527725E-2,1.118527725E-2
4.699759032E1,7.989482954E-3,-1.171790902E-2,7.989482954E-3
4.699959016E1,7.456851192E-3,-1.278317347E-2,7.989482954E-3
4.700158981E1,7.456851192E-3,-1.225054078E-2,4.261057824E-3
4.700358954E1,7.456851192E-3,-1.278317347E-2,4.261057824E-3
4.700558934E1,9.587380104E-3,-1.384843793E-2,2.663161140E-3
4.700758922E1,9.054748341E-3,-1.384843793E-2,1.597896684E-3
4.700958828E1,8.522115648E-3,-1.118527725E-2,5.326322280E-4
4.701158731E1,9.054748341E-3,-1.491370238E-2,-1.065264456E-3
4.701358594E1,7.989482954E-3,-1.331580617E-2,-1.597896684E-3
4.701558493E1,8.522115648E-3,-1.384843793E-2,-2.663161140E-3
4.701758438E1,8.522115648E-3,-1.331580617E-2,-5.326322280E-3
4.701958250E1,7.989482954E-3,-1.331580617E-2,-6.391586736E-3
4.702158059E1,6.924218964E-3,-1.384843793E-2,-5.858954508E-3
4.702357930E1,9.587380104E-3,-1.171790902E-2,-6.391586736E-3
4.702557852E1,8.522115648E-3,-1.491370238E-2,-9.054748341E-3
4.702757793E1,6.924218964E-3,-1.384843793E-2,-1.225054078E-2
4.702957676E1,9.587380104E-3,-1.491370238E-2,-1.278317347E-2
4.703157555E1,7.989482954E-3,-1.331580617E-2,-1.225054078E-2
4.703357442E1,7.989482954E-3,-1.438106969E-2,-1.225054078E-2
4.703557356E1,7.989482954E-3,-1.384843793E-2,-1.597896591E-2
4.703757231E1,7.456851192E-3,-1.544633508E-2,-1.704423130E-2
4.703957223E1,7.989482954E-3,-1.438106969E-2,-1.651159860E-2
4.704157223E1,9.054748341E-3,-1.438106969E-2,-1.757686399E-2
4.704357215E1,6.924218964E-3,-1.491370238E-2,-1.704423130E-2
4.704557211E1,7.989482954E-3,-1.438106969E-2,-1.970739290E-2
4.704757270E1,5.858954508E-3,-1.384843793E-2,-2.130528912E-2
4.704957254E1,7.456851192E-3,-1.384843793E-2,-1.810949668E-2
4.705157274E1,6.391586736E-3,-1.438106969E-2,-2.183792181E-2
4.705357352E1,7.989482954E-3,-1.384843793E-2,-2.183792181E-2
4.705557336E1,8.522115648E-3,-1.438106969E-2,-2.343581803E-2
4.705757332E1,9.054748341E-3,-1.491370238E-2,-2.343581803E-2
4.705957418E1,6.924218964E-3,-1.331580617E-2,-2.343581803E-2
4.706157492E1,7.989482954E-3,-1.384843793E-2,-2.450108156E-2
4.706357571E1,7.989482954E-3,-1.491370238E-2,-2.343581803E-2
4.706557684E1,7.456851192E-3,-1.491370238E-2,-2.450108156E-2
4.706757856E1,8.522115648E-3,-1.438106969E-2,-2.450108156E-2
4.706957946E1,8.522115648E-3,-1.384843793E-2,-2.343581803E-2
4.707157996E1,9.587380104E-3,-1.491370238E-2,-2.183792181E-2
4.707358047E1,7.456851192E-3,-1.384843793E-2,-2.343581803E-2
4.707558090E1,7.989482954E-3,-1.438106969E-2,-2.556634694E-2
4.707758102E1,8.522115648E-3,-1.438106969E-2,-2.396845073E-2
4.707958121E1,7.456851192E-3,-1.278317347E-2,-2.396845073E-2
4.708158168E1,7.989482954E-3,-1.491370238E-2,-2.343581803E-2
4.708358192E1,7.456851192E-3,-1.438106969E-2,-2.237055451E-2
4.708558145E1,7.989482954E-3,-1.384843793E-2,-2.130528912E-2
4.708758071E1,8.522115648E-3,-1.384843793E-2,-2.237055451E-2
4.708957992E1,7.456851192E-3,-1.384843793E-2,-2.183792181E-2
4.709158000E1,6.391586736E-3,-1.438106969E-2,-2.024002373E-2
4.709357981E1,7.456851192E-3,-1.384843793E-2,-1.970739290E-2
4.709557926E1,6.391586736E-3,-1.278317347E-2,-1.970739290E-2
4.709757868E1,7.456851192E-3,-1.384843793E-2,-1.917476021E-2
4.709957735E1,6.924218964E-3,-1.278317347E-2,-1.757686399E-2
4.710157692E1,5.326322280E-3,-1.384843793E-2,-1.704423130E-2
4.710357660E1,7.456851192E-3,-1.278317347E-2,-1.651159860E-2
4.710557700E1,6.391586736E-3,-1.171790902E-2,-1.384843793E-2
4.710757618E1,5.858954508E-3,-1.118527725E-2,-1.544633508E-2
4.710957485E1,5.858954508E-3,-1.171790902E-2,-1.384843793E-2
4.711157356E1,6.924218964E-3,-1.331580617E-2,-1.331580617E-2
4.711357305E1,7.989482954E-3,-1.331580617E-2,-1.118527725E-2
4.711557278E1,6.391586736E-3,-1.225054078E-2,-9.587380104E-3
4.711757289E1,6.924218964E-3,-1.171790902E-2,-9.054748341E-3
4.711957180E1,3.728425596E-3,-1.225054078E-2,-6.391586736E-3
4.712157055E1,6.391586736E-3,-1.384843793E-2,-6.924218964E-3
4.712356965E1,8.522115648E-3,-1.171790902E-2,-4.793690052E-3
4.712556911E1,4.793690052E-3,-1.065264456E-2,-5.326322280E-3
4.712756731E1,4.793690052E-3,-1.065264456E-2,-3.728425596E-3
4.712956582E1,4.793690052E-3,-1.012001187E-2,-2.130528912E-3
4.713156493E1,6.391586736E-3,-8.522115648E-3,0.000000000E0
4.713356469E1,6.391586736E-3,-1.012001187E-2,1.065264456E-3
4.713556356E1,7.456851192E-3,-9.587380104E-3,2.663161140E-3
4.713756180E1,5.326322280E-3,-1.065264456E-2,4.793690052E-3
4.713956106E1,4.261057824E-3,-1.012001187E-2,5.858954508E-3
4.714156055E1,5.858954508E-3,-1.065264456E-2,4.793690052E-3
4.714356016E1,5.326322280E-3,-9.587380104E-3,6.391586736E-3
4.714556016E1,5.858954508E-3,-9.587380104E-3,7.989482954E-3
4.714756039E1,4.261057824E-3,-7.989482954E-3,1.171790902E-2
4.714956075E1,3.728425596E-3,-9.054748341E-3,1.065264456E-2
4.715156098E1,4.793690052E-3,-8.522115648E-3,1.384843793E-2
4.715356223E1,7.456851192E-3,-9.587380104E-3,1.331580617E-2
4.715556332E1,4.793690052E-3,-9.587380104E-3,1.597896591E-2
4.715756403E1,3.728425596E-3,-7.989482954E-3,1.651159860E-2
4.715956496E1,4.793690052E-3,-9.054748341E-3,1.810949668E-2
4.716156559E1,3.195793368E-3,-6.391586736E-3,1.970739290E-2
4.716356660E1,4.261057824E-3,-5.858954508E-3,2.077265643E-2
4.716556711E1,6.391586736E-3,-5.858954508E-3,2.130528912E-2
4.716756739E1,4.261057824E-3,-7.989482954E-3,2.183792181E-2
4.716956735E1,4.261057824E-3,-6.924218964E-3,2.290318534E-2
4.717156758E1,3.728425596E-3,-6.924218964E-3,2.556634694E-2
4.717356809E1,2.663161140E-3,-6.391586736E-3,2.556634694E-2
4.717556801E1,4.793690052E-3,-6.391586736E-3,2.716424316E-2
4.717756782E1,3.195793368E-3,-5.858954508E-3,2.769687586E-2
4.717956739E1,1.597896684E-3,-4.793690052E-3,2.929477207E-2
4.718156723E1,1.597896684E-3,-3.728425596E-3,2.929477207E-2
4.718356723E1,3.195793368E-3,-4.261057824E-3,2.929477207E-2
4.718556739E1,2.663161140E-3,-4.261057824E-3,3.089267015E-2
4.718756805E1,3.195793368E-3,-3.728425596E-3,3.302319720E-2
4.718956891E1,1.065264456E-3,-3.195793368E-3,3.142530099E-2
4.719156992E1,1.597896684E-3,-2.130528912E-3,3.142530099E-2
4.719357004E1,3.195793368E-3,-3.728425596E-3,3.355583176E-2
4.719556868E1,0.000000000E0,-2.130528912E-3,3.408846259E-2
4.719756848E1,1.065264456E-3,-3.195793368E-3,3.249056637E-2
4.719956860E1,1.065264456E-3,-3.728425596E-3,3.408846259E-2
4.720156871E1,1.065264456E-3,-3.195793368E-3,3.249056637E-2
4.720356918E1,1.597896684E-3,-1.597896684E-3,3.302319720E-2
4.720556981E1,1.597896684E-3,-1.597896684E-3,3.302319720E-2
4.720756969E1,5.326322280E-4,-1.597896684E-3,3.621899337E-2
4.720956996E1,3.728425596E-3,1.597896684E-3,3.515372798E-2
4.721157043E1,0.000000000E0,-1.065264456E-3,3.621899337E-2
4.721357192E1,1.597896684E-3,-2.663161140E-3,3.408846259E-2
4.721557274E1,-1.065264456E-3,0.000000000E0,3.515372798E-2
4.721757391E1,2.130528912E-3,0.000000000E0,3.515372798E-2
4.721957492E1,0.000000000E0,5.326322280E-4,3.355583176E-2
4.722157489E1,1.597896684E-3,1.597896684E-3,3.408846259E-2
4.722357481E1,-5.326322280E-4,2.663161140E-3,3.302319720E-2
4.722557430E1,0.000000000E0,0.000000000E0,3.408846259E-2
4.722757493E1,2.663161140E-3,-2.130528912E-3,3.249056637E-2
4.722957528E1,-2.663161140E-3,2.130528912E-3,3.249056637E-2
4.723157614E1,-5.326322280E-4,1.597896684E-3,3.089267015E-2
4.723357649E1,0.000000000E0,3.195793368E-3,2.982740477E-2
4.723557766E1,0.000000000E0,3.195793368E-3,2.929477207E-2
4.723757817E1,-5.326322280E-4,2.130528912E-3,2.716424316E-2
4.723957899E1,0.000000000E0,2.130528912E-3,3.036003746E-2
4.724157973E1,-1.065264456E-3,3.728425596E-3,2.876213938E-2
4.724357981E1,-1.065264456E-3,3.195793368E-3,2.716424316E-2
4.724558028E1,-1.065264456E-3,5.326322280E-4,2.450108156E-2
4.724758106E1,-5.326322280E-4,3.195793368E-3,2.450108156E-2
4.724958145E1,-5.326322280E-4,3.728425596E-3,2.237055451E-2
4.725158262E1,5.326322280E-4,2.130528912E-3,2.077265643E-2
4.725358317E1,-1.065264456E-3,4.793690052E-3,2.183792181E-2
4.725558387E1,-1.597896684E-3,5.326322280E-3,2.024002373E-2
4.725758364E1,-1.065264456E-3,4.261057824E-3,1.864212751E-2
4.725958473E1,-5.326322280E-4,4.261057824E-3,1.864212751E-2
4.726158555E1,0.000000000E0,3.195793368E-3,1.544633508E-2
4.726358649E1,-5.326322280E-4,6.391586736E-3,1.491370238E-2
4.726558750E1,-1.597896684E-3,5.326322280E-3,1.384843793E-2
4.726758789E1,-1.597896684E-3,6.924218964E-3,1.331580617E-2
4.726958817E1,-3.728425596E-3,4.261057824E-3,8.522115648E-3
4.727158887E1,-5.326322280E-4,6.391586736E-3,7.989482954E-3
4.727358954E1,-1.597896684E-3,6.924218964E-3,9.054748341E-3
4.727559090E1,-2.663161140E-3,5.326322280E-3,7.456851192E-3
4.727759176E1,-3.195793368E-3,5.858954508E-3,4.261057824E-3
4.727959356E1,-1.597896684E-3,5.326322280E-3,3.195793368E-3
4.728159492E1,-1.597896684E-3,4.793690052E-3,3.195793368E-3
4.728359637E1,-2.130528912E-3,7.989482954E-3,0.000000000E0
4.728559797E1,-1.597896684E-3,5.326322280E-3,-1.597896684E-3
4.728759942E1,-1.597896684E-3,7.456851192E-3,-1.065264456E-3
4.728960071E1,-1.065264456E-3,7.989482954E-3,-3.728425596E-3
4.729160090E1,-3.195793368E-3,7.989482954E-3,-3.728425596E-3
4.729360141E1,-2.663161140E-3,6.391586736E-3,-5.858954508E-3
4.729560239E1,-4.793690052E-3,6.924218964E-3,-6.391586736E-3
4.729760297E1,-3.195793368E-3,8.522115648E-3,-7.989482954E-3
4.729960399E1,-1.065264456E-3,9.587380104E-3,-1.171790902E-2
4.730160469E1,-1.597896684E-3,9.054748341E-3,-1.225054078E-2
4.730360524E1,-3.195793368E-3,8.522115648E-3,-1.118527725E-2
4.730560555E1,-3.195793368E-3,9.054748341E-3,-1.491370238E-2
4.730760578E1,-4.793690052E-3,8.522115648E-3,-1.491370238E-2
4.730960735E1,-3.728425596E-3,9.587380104E-3,-1.544633508E-2
4.731160829E1,-1.597896684E-3,1.171790902E-2,-1.651159860E-2
4.731360883E1,-5.326322280E-3,1.012001187E-2,-1.651159860E-2
4.731560903E1,-2.663161140E-3,1.065264456E-2,-1.864212751E-2
4.731760844E1,-3.195793368E-3,9.587380104E-3,-1.970739290E-2
4.731960809E1,-3.728425596E-3,1.118527725E-2,-2.237055451E-2
4.732160844E1,-3.728425596E-3,8.522115648E-3,-2.130528912E-2
4.732361036E1,-3.195793368E-3,9.587380104E-3,-2.290318534E-2
4.732561121E1,-3.728425596E-3,1.012001187E-2,-2.343581803E-2
4.732761176E1,-3.728425596E-3,1.225054078E-2,-2.503371425E-2
4.732961207E1,-5.326322280E-3,1.171790902E-2,-2.503371425E-2
4.733161340E1,-4.793690052E-3,1.065264456E-2,-2.609897964E-2
4.733361379E1,-4.261057824E-3,1.225054078E-2,-2.609897964E-2
4.733561446E1,-5.326322280E-3,1.171790902E-2,-2.663161233E-2
4.733761434E1,-5.326322280E-3,9.587380104E-3,-2.769687586E-2
4.733961395E1,-4.793690052E-3,1.012001187E-2,-2.929477207E-2
4.734161368E1,-4.793690052E-3,1.065264456E-2,-2.663161233E-2
4.734361422E1,-1.597896684E-3,1.118527725E-2,-2.822950855E-2
4.734561426E1,-4.793690052E-3,1.225054078E-2,-2.982740477E-2
4.734761387E1,-3.728425596E-3,1.118527725E-2,-2.929477207E-2
4.734961399E1,-4.261057824E-3,1.171790902E-2,-3.036003746E-2
4.735161364E1,-4.793690052E-3,1.118527725E-2,-3.036003746E-2
4.735361360E1,-3.728425596E-3,1.384843793E-2,-2.822950855E-2
4.735561270E1,-4.261057824E-3,1.278317347E-2,-2.822950855E-2
4.735761231E1,-4.261057824E-3,1.171790902E-2,-2.663161233E-2
4.735961219E1,-5.326322280E-3,1.384843793E-2,-2.929477207E-2
4.736161254E1,-4.261057824E-3,1.118527725E-2,-2.769687586E-2
4.736361254E1,-5.858954508E-3,1.171790902E-2,-2.982740477E-2
4.736561254E1,-4.793690052E-3,1.331580617E-2,-2.876213938E-2
4.736761262E1,-4.793690052E-3,1.331580617E-2,-2.716424316E-2
4.736961239E1,-3.728425596E-3,1.491370238E-2,-2.769687586E-2
4.737161184E1,-4.261057824E-3,1.331580617E-2,-2.663161233E-2
4.737361196E1,-3.195793368E-3,1.384843793E-2,-2.450108156E-2
4.737561219E1,-3.728425596E-3,1.331580617E-2,-2.609897964E-2
4.737761188E1,-4.261057824E-3,1.597896591E-2,-2.450108156E-2
4.737961164E1,-5.858954508E-3,1.278317347E-2,-2.450108156E-2
4.738161153E1,-4.793690052E-3,1.331580617E-2,-2.183792181E-2
4.738361141E1,-5.326322280E-3,1.331580617E-2,-2.237055451E-2
4.738561164E1,-3.195793368E-3,1.278317347E-2,-1.970739290E-2
4.738761286E1,-4.793690052E-3,1.225054078E-2,-2.130528912E-2
4.738961328E1,-4.793690052E-3,1.384843793E-2,-1.864212751E-2
4.739161336E1,-3.195793368E-3,1.225054078E-2,-1.864212751E-2
4.739361422E1,-3.728425596E-3,1.278317347E-2,-1.704423130E-2
4.739561469E1,-5.858954508E-3,1.171790902E-2,-1.491370238E-2
4.739761504E1,-2.130528912E-3,1.491370238E-2,-1.438106969E-2
4.739961575E1,-3.728425596E-3,1.384843793E-2,-1.278317347E-2
4.740161637E1,-3.195793368E-3,1.331580617E-2,-1.438106969E-2
4.740361618E1,-3.728425596E-3,1.225054078E-2,-1.012001187E-2
4.740561614E1,-3.195793368E-3,1.225054078E-2,-1.012001187E-2
4.740761774E1,-3.728425596E-3,1.438106969E-2,-8.522115648E-3
4.740961907E1,-3.728425596E-3,1.225054078E-2,-6.391586736E-3
4.741162090E1,-2.130528912E-3,1.278317347E-2,-7.456851192E-3
4.741362196E1,-3.728425596E-3,1.278317347E-2,-6.924218964E-3
4.741562293E1,-3.195793368E-3,1.331580617E-2,-3.728425596E-3
4.741762309E1,-3.728425596E-3,1.331580617E-2,-3.195793368E-3
4.741962360E1,-3.195793368E-3,1.278317347E-2,-5.326322280E-4
4.742162332E1,-1.597896684E-3,1.225054078E-2,1.597896684E-3
4.742362325E1,-3.195793368E-3,1.438106969E-2,1.065264456E-3
4.742562450E1,-1.597896684E-3,1.278317347E-2,3.728425596E-3
4.742762559E1,-3.728425596E-3,1.225054078E-2,5.858954508E-3
4.742962621E1,-1.597896684E-3,1.225054078E-2,6.924218964E-3
4.743162758E1,-1.065264456E-3,1.225054078E-2,8.522115648E-3
4.743362895E1,-2.130528912E-3,1.225054078E-2,8.522115648E-3
4.743562985E1,-2.663161140E-3,1.118527725E-2,1.012001187E-2
4.743763043E1,5.326322280E-4,1.171790902E-2,1.118527725E-2
4.743963075E1,-1.065264456E-3,1.171790902E-2,1.278317347E-2
4.744163145E1,-2.130528912E-3,1.118527725E-2,1.225054078E-2
4.744363188E1,2.130528912E-3,1.171790902E-2,1.597896591E-2
4.744563239E1,-5.326322280E-4,1.118527725E-2,1.491370238E-2
4.744763235E1,0.000000000E0,1.278317347E-2,1.544633508E-2
4.744963262E1,-5.326322280E-4,1.225054078E-2,1.810949668E-2
4.745163242E1,-1.065264456E-3,1.065264456E-2,1.917476021E-2
4.745363321E1,5.326322280E-4,1.171790902E-2,1.970739290E-2
4.745563278E1,-1.065264456E-3,1.171790902E-2,2.237055451E-2
4.745763309E1,-5.326322280E-4,1.118527725E-2,2.237055451E-2
4.745963313E1,1.597896684E-3,1.171790902E-2,2.343581803E-2
4.746163352E1,1.597896684E-3,9.054748341E-3,2.450108156E-2
4.746363348E1,-1.065264456E-3,1.012001187E-2,2.396845073E-2
4.746563336E1,-1.065264456E-3,1.118527725E-2,2.609897964E-2
4.746763243E1,1.597896684E-3,9.054748341E-3,2.663161233E-2
4.746963164E1,1.065264456E-3,9.587380104E-3,2.822950855E-2
4.747163149E1,1.597896684E-3,7.989482954E-3,2.822950855E-2
4.747363133E1,5.326322280E-4,1.065264456E-2,2.769687586E-2
4.747563211E1,1.065264456E-3,7.989482954E-3,2.982740477E-2
4.747763293E1,1.065264456E-3,9.054748341E-3,2.876213938E-2
4.747963309E1,2.663161140E-3,6.924218964E-3,2.982740477E-2
4.748163430E1,5.326322280E-4,6.924218964E-3,3.036003746E-2
4.748363594E1,2.663161140E-3,7.989482954E-3,3.089267015E-2
4.748563696E1,3.728425596E-3,7.456851192E-3,3.195793182E-2
4.748763746E1,2.130528912E-3,8.522115648E-3,3.195793182E-2
4.748963852E1,3.728425596E-3,8.522115648E-3,3.089267015E-2
4.749163907E1,3.728425596E-3,7.456851192E-3,3.195793182E-2
4.749364008E1,2.663161140E-3,6.924218964E-3,3.195793182E-2
4.749564039E1,3.728425596E-3,5.858954508E-3,3.036003746E-2
4.749764020E1,2.130528912E-3,3.195793368E-3,3.249056637E-2
4.749963973E1,1.597896684E-3,5.326322280E-3,3.195793182E-2
