"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.045350765E0,-2.199999988E-3,-3.712499980E-3,-5.156249925E-2
7.047851151E0,9.624999948E-4,-3.712499980E-3,-5.376249924E-2
7.050351688E0,-1.099999994E-3,-2.612499986E-3,-6.008749828E-2
7.052851997E0,9.624999948E-4,-2.612499986E-3,-6.435000151E-2
7.055352389E0,-1.099999994E-3,-4.812499974E-3,-6.655000150E-2
7.057852928E0,-1.099999994E-3,-5.774999969E-3,-7.081250101E-2
7.060353314E0,-2.199999988E-3,-3.712499980E-3,-7.507500052E-2
7.062853851E0,-1.099999994E-3,-3.712499980E-3,-7.713750005E-2
7.065354237E0,-1.374999993E-4,-3.712499980E-3,-8.139999956E-2
7.067854779E0,-1.099999994E-3,-2.612499986E-3,-8.456250280E-2
7.070355165E0,-1.099999994E-3,-3.712499980E-3,-8.676250279E-2
7.072855702E0,-2.199999988E-3,-4.812499974E-3,-8.882500231E-2
7.075356088E0,-1.099999994E-3,-3.712499980E-3,-9.102500230E-2
7.077856616E0,-1.374999993E-4,-2.612499986E-3,-9.418749809E-2
7.080357003E0,-2.199999988E-3,-2.612499986E-3,-9.198749810E-2
7.082857539E0,-2.199999988E-3,-1.649999991E-3,-9.308750182E-2
7.085357926E0,-2.199999988E-3,-3.712499980E-3,-9.418749809E-2
7.087858472E0,-3.299999982E-3,-2.612499986E-3,-9.735000134E-2
7.090358859E0,-1.099999994E-3,-3.712499980E-3,-9.418749809E-2
7.092859166E0,-3.299999982E-3,-3.712499980E-3,-9.624999762E-2
7.095359703E0,-1.099999994E-3,-3.712499980E-3,-9.528750181E-2
7.097860095E0,-1.099999994E-3,-2.612499986E-3,-9.528750181E-2
7.100360631E0,-2.199999988E-3,-1.649999991E-3,-9.198749810E-2
7.102861018E0,-3.299999982E-3,-2.612499986E-3,-9.198749810E-2
7.105361554E0,-1.374999993E-4,-5.499999970E-4,-9.102500230E-2
7.107861941E0,-2.199999988E-3,-2.612499986E-3,-9.102500230E-2
7.110362472E0,-2.199999988E-3,-1.649999991E-3,-8.772499859E-2
7.112862859E0,-1.099999994E-3,-2.612499986E-3,-8.346249908E-2
7.115363395E0,-1.099999994E-3,-1.649999991E-3,-8.249999583E-2
7.117863782E0,-3.299999982E-3,-1.649999991E-3,-7.933750004E-2
7.120364090E0,-1.099999994E-3,-5.499999970E-4,-7.603749633E-2
7.122864626E0,-1.374999993E-4,-1.649999991E-3,-7.287500054E-2
7.125365013E0,-1.099999994E-3,-5.499999970E-4,-6.751249731E-2
7.127865549E0,-1.099999994E-3,-2.612499986E-3,-6.435000151E-2
7.130365936E0,-1.374999993E-4,-5.499999970E-4,-5.898749828E-2
7.132866486E0,9.624999948E-4,-2.612499986E-3,-5.486249924E-2
7.135366873E0,-2.199999988E-3,-1.649999991E-3,-5.266249925E-2
7.137867409E0,-1.374999993E-4,-1.649999991E-3,-4.633750021E-2
7.140367796E0,-1.099999994E-3,-5.499999970E-4,-4.303750023E-2
7.142868318E0,-1.374999993E-4,5.499999970E-4,-3.671250120E-2
7.145368705E0,-1.374999993E-4,-2.612499986E-3,-3.244999796E-2
7.147869241E0,-1.374999993E-4,5.499999970E-4,-2.708750032E-2
7.150369628E0,-1.099999994E-3,-5.499999970E-4,-2.392499894E-2
7.152870165E0,9.624999948E-4,-1.649999991E-3,-1.539999992E-2
7.155370551E0,-1.374999993E-4,-1.649999991E-3,-1.113750041E-2
7.157871088E0,-1.374999993E-4,-1.649999991E-3,-5.774999969E-3
7.160371397E0,-1.374999993E-4,-1.649999991E-3,-1.649999991E-3
7.162871780E0,-1.374999993E-4,-2.612499986E-3,4.812499974E-3
7.165372342E0,9.624999948E-4,5.499999970E-4,9.074999951E-3
7.167872729E0,-1.374999993E-4,-1.649999991E-3,1.649999991E-2
7.170373266E0,9.624999948E-4,-5.499999970E-4,1.966249943E-2
7.172873652E0,3.162499983E-3,-5.499999970E-4,2.612499893E-2
7.175374189E0,-1.374999993E-4,-5.499999970E-4,3.244999796E-2
7.177874579E0,9.624999948E-4,-1.649999991E-3,3.891250119E-2
7.180375116E0,9.624999948E-4,-5.499999970E-4,4.317500070E-2
7.182875502E0,2.062499989E-3,-1.649999991E-3,4.743750021E-2
7.185375810E0,9.624999948E-4,-1.649999991E-3,5.156249925E-2
7.187876366E0,9.624999948E-4,-5.499999970E-4,5.582499877E-2
7.190376753E0,9.624999948E-4,-2.612499986E-3,6.118749827E-2
7.192877290E0,-1.374999993E-4,-1.649999991E-3,6.435000151E-2
7.195377676E0,2.062499989E-3,1.649999991E-3,7.081250101E-2
7.197878203E0,2.062499989E-3,-3.712499980E-3,7.191249728E-2
7.200378589E0,-1.374999993E-4,-1.649999991E-3,7.397499681E-2
7.202879126E0,2.062499989E-3,-5.499999970E-4,7.823749632E-2
7.205379512E0,2.062499989E-3,-1.649999991E-3,8.030000329E-2
7.207880035E0,2.062499989E-3,-2.612499986E-3,8.456250280E-2
7.210380421E0,2.062499989E-3,-5.499999970E-4,8.786249906E-2
7.212880958E0,2.062499989E-3,-1.649999991E-3,9.102500230E-2
7.215381345E0,2.062499989E-3,-5.499999970E-4,9.212499857E-2
7.217881881E0,2.062499989E-3,-5.499999970E-4,9.528750181E-2
7.220382268E0,9.624999948E-4,-5.499999970E-4,9.638749808E-2
7.222882804E0,2.062499989E-3,-1.649999991E-3,9.735000134E-2
7.225383114E0,3.162499983E-3,-1.649999991E-3,1.005124971E-1
7.227883496E0,2.062499989E-3,-1.649999991E-3,1.016125008E-1
7.230384035E0,3.162499983E-3,5.499999970E-4,9.955000132E-2
7.232884422E0,2.062499989E-3,-1.649999991E-3,1.005124971E-1
7.235384958E0,2.062499989E-3,-2.612499986E-3,9.955000132E-2
7.237885345E0,9.624999948E-4,-1.649999991E-3,9.955000132E-2
7.240385866E0,9.624999948E-4,-2.612499986E-3,9.638749808E-2
7.242886253E0,9.624999948E-4,-2.612499986E-3,9.735000134E-2
7.245386789E0,2.062499989E-3,-1.649999991E-3,9.418749809E-2
7.247887176E0,2.062499989E-3,-1.649999991E-3,9.212499857E-2
7.250387712E0,3.162499983E-3,-5.499999970E-4,9.102500230E-2
7.252888022E0,3.162499983E-3,-5.499999970E-4,8.786249906E-2
7.255388405E0,9.624999948E-4,-2.612499986E-3,8.676250279E-2
7.257888943E0,2.062499989E-3,-1.649999991E-3,8.456250280E-2
7.260389305E0,9.624999948E-4,-1.649999991E-3,8.030000329E-2
7.262889841E0,2.062499989E-3,-1.649999991E-3,7.823749632E-2
7.265390228E0,9.624999948E-4,-5.499999970E-4,7.507500052E-2
7.267890764E0,2.062499989E-3,-1.649999991E-3,7.191249728E-2
7.270391151E0,9.624999948E-4,-5.499999970E-4,6.861250103E-2
7.272891697E0,2.062499989E-3,5.499999970E-4,6.764999777E-2
7.275392007E0,9.624999948E-4,5.499999970E-4,6.118749827E-2
7.277892620E0,9.624999948E-4,5.499999970E-4,5.486249924E-2
7.280392930E0,2.062499989E-3,5.499999970E-4,5.059999973E-2
7.282893557E0,9.624999948E-4,5.499999970E-4,4.633750021E-2
7.285393944E0,-1.374999993E-4,5.499999970E-4,4.097500071E-2
7.287894252E0,9.624999948E-4,5.499999970E-4,3.671250120E-2
7.290394788E0,2.062499989E-3,1.649999991E-3,3.038750030E-2
7.292895165E0,2.062499989E-3,5.499999970E-4,2.502499893E-2
7.295395701E0,9.624999948E-4,2.612499986E-3,2.076249942E-2
7.297896088E0,-1.099999994E-3,2.612499986E-3,1.443750039E-2
7.300396624E0,2.062499989E-3,5.499999970E-4,9.074999951E-3
7.302896992E0,-1.374999993E-4,1.649999991E-3,4.812499974E-3
7.305397529E0,-1.099999994E-3,2.612499986E-3,-5.499999970E-4
7.307897915E0,9.624999948E-4,1.649999991E-3,-5.774999969E-3
7.310398452E0,2.062499989E-3,3.712499980E-3,-1.003750041E-2
7.312898838E0,9.624999948E-4,1.649999991E-3,-1.649999991E-2
7.315399399E0,-1.374999993E-4,3.712499980E-3,-1.856249943E-2
7.317899785E0,-1.099999994E-3,2.612499986E-3,-2.282499894E-2
7.320400093E0,9.624999948E-4,1.649999991E-3,-2.708750032E-2
7.322900630E0,9.624999948E-4,2.612499986E-3,-3.244999796E-2
7.325401031E0,-1.374999993E-4,2.612499986E-3,-3.781250119E-2
7.327901568E0,-1.374999993E-4,2.612499986E-3,-4.303750023E-2
7.330401954E0,-1.099999994E-3,2.612499986E-3,-4.729999974E-2
7.332902491E0,-1.374999993E-4,1.649999991E-3,-5.266249925E-2
7.335402862E0,-1.099999994E-3,2.612499986E-3,-5.582499877E-2
7.337903399E0,-1.099999994E-3,1.649999991E-3,-6.118749827E-2
7.340403785E0,-1.099999994E-3,1.649999991E-3,-6.228749827E-2
7.342904093E0,-1.099999994E-3,5.499999970E-4,-6.655000150E-2
7.345404692E0,-1.099999994E-3,1.649999991E-3,-6.971249729E-2
7.347905002E0,-1.099999994E-3,2.612499986E-3,-7.287500054E-2
7.350405539E0,-1.374999993E-4,2.612499986E-3,-7.507500052E-2
7.352905925E0,-1.099999994E-3,2.612499986E-3,-8.030000329E-2
7.355406462E0,-1.099999994E-3,2.612499986E-3,-8.030000329E-2
7.357906848E0,-1.374999993E-4,1.649999991E-3,-8.249999583E-2
7.360407385E0,-1.099999994E-3,2.612499986E-3,-8.249999583E-2
7.362907771E0,-1.099999994E-3,1.649999991E-3,-8.456250280E-2
7.365408308E0,-1.099999994E-3,2.612499986E-3,-8.566249907E-2
7.367908719E0,-1.374999993E-4,1.649999991E-3,-8.676250279E-2
7.370409255E0,-1.374999993E-4,1.649999991E-3,-8.566249907E-2
7.372909642E0,-1.099999994E-3,5.499999970E-4,-8.676250279E-2
7.375410178E0,9.624999948E-4,2.612499986E-3,-8.676250279E-2
7.377910565E0,-1.374999993E-4,2.612499986E-3,-8.676250279E-2
7.380411101E0,-1.099999994E-3,5.499999970E-4,-8.676250279E-2
7.382911488E0,9.624999948E-4,1.649999991E-3,-8.676250279E-2
7.385411795E0,-1.099999994E-3,1.649999991E-3,-8.456250280E-2
7.387912346E0,-1.099999994E-3,2.612499986E-3,-8.456250280E-2
7.390412733E0,-2.199999988E-3,1.649999991E-3,-8.249999583E-2
7.392913269E0,-2.199999988E-3,-5.499999970E-4,-8.249999583E-2
7.395413656E0,-1.099999994E-3,2.612499986E-3,-7.933750004E-2
7.397914187E0,-1.374999993E-4,5.499999970E-4,-7.603749633E-2
7.400414574E0,-1.099999994E-3,2.612499986E-3,-7.507500052E-2
7.402915110E0,-1.099999994E-3,1.649999991E-3,-7.081250101E-2
7.405415497E0,-1.374999993E-4,-5.499999970E-4,-6.751249731E-2
7.407916048E0,-1.099999994E-3,1.649999991E-3,-6.435000151E-2
7.410416358E0,-1.099999994E-3,1.649999991E-3,-6.008749828E-2
7.412916741E0,-1.099999994E-3,1.649999991E-3,-5.486249924E-2
7.415417279E0,9.624999948E-4,5.499999970E-4,-5.266249925E-2
7.417917675E0,9.624999948E-4,1.649999991E-3,-4.949999973E-2
7.420418211E0,-1.099999994E-3,2.612499986E-3,-4.303750023E-2
7.422918598E0,-1.374999993E-4,-5.499999970E-4,-3.877500072E-2
7.425419134E0,-1.099999994E-3,5.499999970E-4,-3.671250120E-2
7.427919540E0,9.624999948E-4,1.649999991E-3,-3.244999796E-2
7.430420076E0,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
7.432920463E0,-1.099999994E-3,1.649999991E-3,-2.282499894E-2
7.435420999E0,9.624999948E-4,5.499999970E-4,-1.856249943E-2
7.437921378E0,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
7.440421915E0,-1.374999993E-4,-1.649999991E-3,-1.003750041E-2
7.442922301E0,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
7.445422838E0,-1.374999993E-4,1.649999991E-3,5.499999970E-4
7.447923224E0,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
7.450423522E0,-1.374999993E-4,1.649999991E-3,1.223750040E-2
7.452924058E0,-1.374999993E-4,2.612499986E-3,1.443750039E-2
7.455424445E0,-1.374999993E-4,1.649999991E-3,2.076249942E-2
7.457924982E0,9.624999948E-4,2.612499986E-3,2.612499893E-2
7.460425378E0,9.624999948E-4,5.499999970E-4,3.135000169E-2
7.462925915E0,9.624999948E-4,1.649999991E-3,3.561250120E-2
7.465426301E0,2.062499989E-3,1.649999991E-3,3.891250119E-2
7.467926838E0,9.624999948E-4,2.612499986E-3,4.523750022E-2
7.470427242E0,-1.374999993E-4,5.499999970E-4,4.839999974E-2
7.472927779E0,9.624999948E-4,1.649999991E-3,5.156249925E-2
7.475428088E0,9.624999948E-4,1.649999991E-3,5.486249924E-2
7.477928471E0,9.624999948E-4,5.499999970E-4,5.912499875E-2
7.480429010E0,9.624999948E-4,1.649999991E-3,6.228749827E-2
7.482929391E0,2.062499989E-3,3.712499980E-3,6.544999778E-2
7.485429928E0,9.624999948E-4,5.499999970E-4,6.764999777E-2
7.487930314E0,3.162499983E-3,4.812499974E-3,6.861250103E-2
7.490430851E0,2.062499989E-3,1.649999991E-3,7.191249728E-2
7.492931214E0,9.624999948E-4,2.612499986E-3,7.507500052E-2
7.495431751E0,2.062499989E-3,1.649999991E-3,7.823749632E-2
7.497932137E0,2.062499989E-3,2.612499986E-3,7.933750004E-2
7.500432674E0,2.062499989E-3,2.612499986E-3,8.359999955E-2
7.502933066E0,2.062499989E-3,1.649999991E-3,8.249999583E-2
7.505433602E0,9.624999948E-4,3.712499980E-3,8.566249907E-2
7.507933989E0,3.162499983E-3,1.649999991E-3,8.456250280E-2
7.510434525E0,2.062499989E-3,2.612499986E-3,8.566249907E-2
7.512934935E0,2.062499989E-3,1.649999991E-3,8.566249907E-2
7.515435471E0,2.062499989E-3,1.649999991E-3,8.359999955E-2
7.517935858E0,2.062499989E-3,3.712499980E-3,8.566249907E-2
7.520436166E0,2.062499989E-3,1.649999991E-3,8.456250280E-2
7.522936697E0,9.624999948E-4,1.649999991E-3,8.359999955E-2
7.525437084E0,2.062499989E-3,5.499999970E-4,8.249999583E-2
7.527937620E0,9.624999948E-4,1.649999991E-3,8.139999956E-2
7.530438007E0,9.624999948E-4,2.612499986E-3,7.933750004E-2
7.532938543E0,2.062499989E-3,1.649999991E-3,7.823749632E-2
7.535438944E0,3.162499983E-3,5.499999970E-4,7.397499681E-2
7.537939251E0,2.062499989E-3,1.649999991E-3,7.191249728E-2
7.540439865E0,2.062499989E-3,-5.499999970E-4,7.081250101E-2
7.542940175E0,9.624999948E-4,1.649999991E-3,6.764999777E-2
7.545440779E0,2.062499989E-3,1.649999991E-3,6.338749826E-2
7.547941089E0,9.624999948E-4,1.649999991E-3,6.228749827E-2
7.550441702E0,2.062499989E-3,2.612499986E-3,5.802499875E-2
7.552942012E0,-1.374999993E-4,5.499999970E-4,5.376249924E-2
7.555442525E0,-1.374999993E-4,1.649999991E-3,4.949999973E-2
7.557942912E0,9.624999948E-4,1.649999991E-3,4.523750022E-2
7.560443448E0,9.624999948E-4,5.499999970E-4,4.207500070E-2
7.562943835E0,9.624999948E-4,-5.499999970E-4,3.671250120E-2
7.565444366E0,-1.374999993E-4,5.499999970E-4,3.038750030E-2
7.567944753E0,9.624999948E-4,5.499999970E-4,2.708750032E-2
7.570445289E0,-1.099999994E-3,-1.649999991E-3,2.186249942E-2
7.572945676E0,-1.374999993E-4,-1.649999991E-3,1.649999991E-2
7.575446213E0,2.062499989E-3,-5.499999970E-4,1.113750041E-2
7.577946613E0,-1.099999994E-3,5.499999970E-4,5.912499968E-3
7.580447150E0,9.624999948E-4,5.499999970E-4,5.499999970E-4
7.582947459E0,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
7.585447842E0,9.624999948E-4,-1.649999991E-3,-1.003750041E-2
7.587948380E0,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
7.590448767E0,-1.099999994E-3,-5.499999970E-4,-1.966249943E-2
7.592949304E0,-1.374999993E-4,5.499999970E-4,-2.392499894E-2
7.595449690E0,-1.374999993E-4,-1.649999991E-3,-2.928750031E-2
7.597950227E0,-1.374999993E-4,-5.499999970E-4,-3.451250121E-2
7.600450608E0,-3.299999982E-3,-5.499999970E-4,-4.097500071E-2
7.602951145E0,-1.099999994E-3,5.499999970E-4,-4.303750023E-2
7.605451454E0,-1.099999994E-3,-5.499999970E-4,-4.949999973E-2
7.607952068E0,-1.099999994E-3,-5.499999970E-4,-5.376249924E-2
7.610452391E0,-2.199999988E-3,-5.499999970E-4,-5.898749828E-2
7.612953005E0,-1.374999993E-4,-1.649999991E-3,-6.228749827E-2
7.615453315E0,-1.099999994E-3,-2.612499986E-3,-6.861250103E-2
7.617953928E0,-1.099999994E-3,-1.649999991E-3,-7.177499682E-2
7.620454248E0,-1.099999994E-3,-1.649999991E-3,-7.713750005E-2
7.622954632E0,-1.099999994E-3,-5.499999970E-4,-8.139999956E-2
7.625455169E0,-1.374999993E-4,-1.649999991E-3,-8.456250280E-2
7.627955555E0,-2.199999988E-3,-3.712499980E-3,-8.566249907E-2
7.630456077E0,-2.199999988E-3,-1.649999991E-3,-8.882500231E-2
7.632956463E0,-1.374999993E-4,-2.612499986E-3,-9.418749809E-2
7.635457000E0,-1.099999994E-3,-1.649999991E-3,-9.624999762E-2
7.637957387E0,-2.199999988E-3,-5.499999970E-4,-9.735000134E-2
7.640457923E0,-1.099999994E-3,-5.499999970E-4,-9.844999760E-2
7.642958291E0,-1.099999994E-3,-2.612499986E-3,-9.844999760E-2
7.645458827E0,-2.199999988E-3,-2.612499986E-3,-9.955000132E-2
7.647959137E0,-2.199999988E-3,-1.649999991E-3,-1.005124971E-1
7.650459519E0,-2.199999988E-3,-1.649999991E-3,-1.016125008E-1
7.652960039E0,-1.099999994E-3,-1.649999991E-3,-1.016125008E-1
7.655460426E0,-1.099999994E-3,-1.649999991E-3,-1.027124971E-1
7.657960962E0,-1.099999994E-3,-5.499999970E-4,-1.038125008E-1
7.660461349E0,-1.099999994E-3,-2.612499986E-3,-1.016125008E-1
7.662961894E0,-2.199999988E-3,-5.499999970E-4,-1.027124971E-1
7.665462281E0,-1.099999994E-3,-1.649999991E-3,-1.027124971E-1
7.667962817E0,-1.099999994E-3,-1.649999991E-3,-9.955000132E-2
7.670463204E0,-1.099999994E-3,-1.649999991E-3,-9.844999760E-2
7.672963521E0,-1.099999994E-3,-1.649999991E-3,-9.624999762E-2
7.675464135E0,-1.374999993E-4,-2.612499986E-3,-9.528750181E-2
7.677964445E0,-2.199999988E-3,-1.649999991E-3,-9.308750182E-2
7.680465058E0,-1.099999994E-3,-3.712499980E-3,-8.772499859E-2
7.682965373E0,-2.199999988E-3,-5.499999970E-4,-8.456250280E-2
7.685465909E0,-1.099999994E-3,-1.649999991E-3,-8.249999583E-2
7.687966296E0,-1.099999994E-3,-2.612499986E-3,-7.933750004E-2
7.690466832E0,-1.099999994E-3,-5.499999970E-4,-7.397499681E-2
7.692967219E0,-1.099999994E-3,-1.649999991E-3,-6.861250103E-2
7.695467735E0,-2.199999988E-3,-5.499999970E-4,-6.655000150E-2
7.697968122E0,-1.099999994E-3,-5.499999970E-4,-5.898749828E-2
7.700468658E0,-1.099999994E-3,-5.499999970E-4,-5.486249924E-2
7.702969045E0,-1.099999994E-3,-5.499999970E-4,-5.156249925E-2
7.705469557E0,-1.099999994E-3,-5.499999970E-4,-4.633750021E-2
7.707969944E0,9.624999948E-4,5.499999970E-4,-4.207500070E-2
7.710470252E0,-1.099999994E-3,5.499999970E-4,-3.671250120E-2
7.712970865E0,-2.199999988E-3,-1.649999991E-3,-3.135000169E-2
7.715471204E0,-1.374999993E-4,-5.499999970E-4,-2.708750032E-2
7.717971740E0,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
7.720472127E0,-1.099999994E-3,5.499999970E-4,-1.539999992E-2
7.722972663E0,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
7.725473074E0,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
7.727973611E0,9.624999948E-4,5.499999970E-4,-5.499999970E-4
7.730473997E0,9.624999948E-4,5.499999970E-4,7.974999957E-3
7.732974534E0,-1.374999993E-4,5.499999970E-4,1.333750039E-2
7.735474925E0,-1.374999993E-4,5.499999970E-4,1.966249943E-2
7.737975462E0,-1.374999993E-4,5.499999970E-4,2.708750032E-2
7.740475771E0,9.624999948E-4,1.649999991E-3,3.038750030E-2
7.742976385E0,-1.374999993E-4,5.499999970E-4,3.671250120E-2
7.745476695E0,2.062499989E-3,-5.499999970E-4,4.317500070E-2
7.747977303E0,9.624999948E-4,-5.499999970E-4,4.743750021E-2
7.750477613E0,9.624999948E-4,5.499999970E-4,5.156249925E-2
7.752977997E0,9.624999948E-4,1.649999991E-3,5.692499876E-2
7.755478534E0,2.062499989E-3,5.499999970E-4,6.008749828E-2
7.757978925E0,9.624999948E-4,-5.499999970E-4,6.544999778E-2
7.760479462E0,9.624999948E-4,1.649999991E-3,6.861250103E-2
7.762979848E0,2.062499989E-3,5.499999970E-4,7.081250101E-2
7.765480385E0,2.062499989E-3,5.499999970E-4,7.603749633E-2
7.767980781E0,9.624999948E-4,-5.499999970E-4,8.030000329E-2
7.770481318E0,9.624999948E-4,5.499999970E-4,8.030000329E-2
7.772981705E0,9.624999948E-4,-5.499999970E-4,8.456250280E-2
7.775482241E0,9.624999948E-4,5.499999970E-4,8.992499858E-2
7.777982624E0,3.162499983E-3,1.649999991E-3,9.212499857E-2
7.780483160E0,2.062499989E-3,5.499999970E-4,9.418749809E-2
7.782983470E0,2.062499989E-3,2.612499986E-3,9.638749808E-2
7.785483852E0,3.162499983E-3,-5.499999970E-4,9.735000134E-2
7.787984391E0,3.162499983E-3,5.499999970E-4,1.005124971E-1
7.790484782E0,3.162499983E-3,-5.499999970E-4,1.005124971E-1
7.792985318E0,2.062499989E-3,5.499999970E-4,1.027124971E-1
7.795485705E0,2.062499989E-3,1.649999991E-3,1.027124971E-1
7.797986241E0,3.162499983E-3,5.499999970E-4,1.016125008E-1
7.800486628E0,2.062499989E-3,5.499999970E-4,1.016125008E-1
7.802987164E0,3.162499983E-3,1.649999991E-3,1.005124971E-1
7.805487551E0,2.062499989E-3,1.649999991E-3,9.844999760E-2
7.807987859E0,2.062499989E-3,5.499999970E-4,9.735000134E-2
7.810488386E0,9.624999948E-4,1.649999991E-3,9.528750181E-2
7.812988773E0,9.624999948E-4,1.649999991E-3,9.418749809E-2
7.815489309E0,9.624999948E-4,5.499999970E-4,9.212499857E-2
7.817989696E0,9.624999948E-4,5.499999970E-4,8.992499858E-2
7.820490232E0,2.062499989E-3,1.649999991E-3,8.786249906E-2
7.822990619E0,2.062499989E-3,1.649999991E-3,8.456250280E-2
7.825491155E0,2.062499989E-3,1.649999991E-3,8.030000329E-2
7.827991542E0,9.624999948E-4,-5.499999970E-4,7.713750005E-2
7.830492078E0,9.624999948E-4,5.499999970E-4,7.287500054E-2
7.832992465E0,2.062499989E-3,5.499999970E-4,6.971249729E-2
7.835493001E0,2.062499989E-3,1.649999991E-3,6.764999777E-2
7.837993388E0,2.062499989E-3,1.649999991E-3,6.338749826E-2
7.840493925E0,-1.374999993E-4,-5.499999970E-4,5.692499876E-2
7.842994311E0,2.062499989E-3,1.649999991E-3,5.486249924E-2
7.845494848E0,2.062499989E-3,5.499999970E-4,5.059999973E-2
7.847995234E0,-1.099999994E-3,1.649999991E-3,4.207500070E-2
7.850495542E0,9.624999948E-4,2.612499986E-3,3.671250120E-2
7.852996078E0,9.624999948E-4,-5.499999970E-4,3.464999795E-2
7.855496445E0,9.624999948E-4,-5.499999970E-4,2.612499893E-2
7.857996981E0,-1.374999993E-4,5.499999970E-4,2.186249942E-2
7.860497368E0,9.624999948E-4,1.649999991E-3,1.443750039E-2
7.862997905E0,9.624999948E-4,-5.499999970E-4,1.017499994E-2
7.865498306E0,-1.099999994E-3,5.499999970E-4,4.812499974E-3
7.867998843E0,-1.099999994E-3,5.499999970E-4,-5.499999970E-4
7.870499152E0,9.624999948E-4,1.649999991E-3,-5.774999969E-3
7.872999535E0,-1.099999994E-3,5.499999970E-4,-1.223750040E-2
7.875500082E0,-1.099999994E-3,-5.499999970E-4,-1.539999992E-2
7.878000469E0,-1.099999994E-3,5.499999970E-4,-1.966249943E-2
7.880501006E0,-1.374999993E-4,5.499999970E-4,-2.708750032E-2
7.883001392E0,-1.374999993E-4,5.499999970E-4,-3.135000169E-2
7.885501925E0,-1.374999993E-4,5.499999970E-4,-3.561250120E-2
7.888002311E0,-1.374999993E-4,-1.649999991E-3,-3.987500072E-2
7.890502848E0,-1.099999994E-3,5.499999970E-4,-4.523750022E-2
7.893003234E0,-1.099999994E-3,5.499999970E-4,-4.949999973E-2
7.895503771E0,-1.374999993E-4,5.499999970E-4,-5.266249925E-2
7.898004161E0,-1.099999994E-3,-5.499999970E-4,-5.898749828E-2
7.900504698E0,-1.099999994E-3,5.499999970E-4,-6.228749827E-2
7.903005084E0,-1.374999993E-4,-5.499999970E-4,-6.655000150E-2
7.905505621E0,-1.374999993E-4,5.499999970E-4,-7.081250101E-2
7.908005994E0,-1.374999993E-4,5.499999970E-4,-7.397499681E-2
7.910506530E0,-1.099999994E-3,5.499999970E-4,-7.933750004E-2
7.913006917E0,-2.199999988E-3,-1.649999991E-3,-7.823749632E-2
7.915507224E0,-1.099999994E-3,-5.499999970E-4,-8.346249908E-2
7.918007761E0,-2.199999988E-3,-5.499999970E-4,-8.346249908E-2
7.920508137E0,-1.099999994E-3,-5.499999970E-4,-8.456250280E-2
7.923008674E0,-2.199999988E-3,-5.499999970E-4,-8.676250279E-2
7.925509061E0,-1.099999994E-3,-5.499999970E-4,-8.676250279E-2
7.928009597E0,-1.099999994E-3,-5.499999970E-4,-8.676250279E-2
7.930509975E0,-1.099999994E-3,-1.649999991E-3,-8.676250279E-2
7.933010511E0,-2.199999988E-3,1.649999991E-3,-8.882500231E-2
7.935510898E0,-2.199999988E-3,-1.649999991E-3,-8.772499859E-2
7.938011205E0,-1.099999994E-3,5.499999970E-4,-8.772499859E-2
7.940511731E0,-1.099999994E-3,-5.499999970E-4,-8.882500231E-2
7.943012118E0,-1.374999993E-4,5.499999970E-4,-8.772499859E-2
7.945512654E0,-2.199999988E-3,5.499999970E-4,-8.456250280E-2
7.948013041E0,-1.099999994E-3,5.499999970E-4,-8.456250280E-2
