"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.087195220E1,2.007500082E-2,-2.392499894E-2,-7.284749746E-1
3.087445274E1,1.911249943E-2,-2.076249942E-2,-6.241124868E-1
3.087695335E1,1.911249943E-2,-2.076249942E-2,-5.167250037E-1
3.087945374E1,1.691249944E-2,-1.856249943E-2,-4.070000052E-1
3.088195428E1,1.691249944E-2,-1.759999990E-2,-2.985124886E-1
3.088445466E1,1.581249945E-2,-1.223750040E-2,-1.867250055E-1
3.088695528E1,1.154999994E-2,-1.333750039E-2,-7.823749632E-2
3.088945582E1,1.154999994E-2,-1.113750041E-2,3.561250120E-2
3.089195620E1,8.387500420E-3,-5.774999969E-3,1.463000029E-1
3.089445682E1,5.224999972E-3,-3.712499980E-3,2.569875121E-1
3.089695736E1,4.124999978E-3,-1.649999991E-3,3.687750101E-1
3.089945775E1,9.624999948E-4,-5.499999970E-4,4.772624969E-1
3.090195836E1,-1.374999993E-4,4.812499974E-3,5.836874843E-1
3.090445890E1,-4.399999976E-3,5.912499968E-3,6.901124716E-1
3.090695929E1,-6.462499965E-3,1.017499994E-2,7.944750190E-1
3.090945983E1,-8.662499487E-3,1.113750041E-2,8.955374956E-1
3.091196044E1,-1.182499994E-2,1.443750039E-2,9.923374653E-1
3.091446081E1,-1.388750039E-2,1.539999992E-2,1.088174939E0
3.091696134E1,-1.718750037E-2,1.869999990E-2,1.178650022E0
3.091946196E1,-1.924999990E-2,2.296249941E-2,1.268025041E0
3.092196235E1,-2.241249941E-2,2.502499893E-2,1.351074934E0
3.092446288E1,-2.557500079E-2,2.708750032E-2,1.431924939E0
3.092696327E1,-2.777500078E-2,3.038750030E-2,1.505349994E0
3.092946388E1,-2.983750030E-2,3.244999796E-2,1.574512482E0
3.093196442E1,-3.313750029E-2,3.355000168E-2,1.640512466E0
3.093446481E1,-3.409999982E-2,3.671250120E-2,1.701149940E0
3.093696535E1,-3.836249933E-2,3.891250119E-2,1.754362464E0
3.093946574E1,-3.946249932E-2,3.987500072E-2,1.805512547E0
3.094196635E1,-4.166249931E-2,4.097500071E-2,1.848000050E0
3.094446689E1,-4.262499884E-2,4.097500071E-2,1.886362433E0
3.094696727E1,-4.482499883E-2,4.413750023E-2,1.917162538E0
3.094946788E1,-4.592499882E-2,4.523750022E-2,1.944937468E0
3.095196842E1,-4.798749834E-2,4.743750021E-2,1.964049935E0
3.095446904E1,-4.688749835E-2,4.633750021E-2,1.978899956E0
3.095696940E1,-5.004999787E-2,4.743750021E-2,1.985362530E0
3.095946994E1,-5.115000159E-2,4.633750021E-2,1.987424970E0
3.096197033E1,-5.004999787E-2,4.743750021E-2,1.982062459E0
3.096447086E1,-5.115000159E-2,4.743750021E-2,1.970374942E0
3.096697148E1,-5.115000159E-2,4.633750021E-2,1.953462481E0
3.096947187E1,-5.004999787E-2,4.839999974E-2,1.928987503E0
3.097197248E1,-5.004999787E-2,4.523750022E-2,1.899150014E0
3.097447302E1,-4.908749834E-2,4.317500070E-2,1.861887455E0
3.097697340E1,-4.908749834E-2,4.317500070E-2,1.821462512E0
3.097947394E1,-4.688749835E-2,4.317500070E-2,1.773474932E0
3.098197456E1,-4.688749835E-2,3.987500072E-2,1.721362472E0
3.098447494E1,-4.372499883E-2,3.987500072E-2,1.661824942E0
3.098697548E1,-4.482499883E-2,3.891250119E-2,1.601187468E0
3.098947586E1,-4.166249931E-2,3.464999795E-2,1.532024980E0
3.099197647E1,-3.836249933E-2,3.355000168E-2,1.458462477E0
3.099447701E1,-3.629999980E-2,2.928750031E-2,1.380774975E0
3.099697739E1,-3.409999982E-2,2.612499893E-2,1.297862530E0
3.099947793E1,-3.203750029E-2,2.502499893E-2,1.212749958E0
3.100197855E1,-2.887500077E-2,2.296249941E-2,1.125437498E0
3.100447893E1,-2.667500079E-2,2.296249941E-2,1.028637528E0
3.100697947E1,-2.461249940E-2,1.759999990E-2,9.350000024E-1
3.100947986E1,-2.034999989E-2,1.649999991E-2,8.349000216E-1
3.101198047E1,-1.718750037E-2,1.223750040E-2,7.305374742E-1
3.101448101E1,-1.498750038E-2,1.017499994E-2,6.263124943E-1
3.101698162E1,-9.624999948E-3,6.874999963E-3,5.209875107E-1
3.101948192E1,-7.562499959E-3,3.712499980E-3,4.113999903E-1
3.102198254E1,-4.399999976E-3,-5.499999970E-4,3.027749956E-1
3.102448292E1,-1.099999994E-3,-1.649999991E-3,1.920875013E-1
3.102698346E1,4.124999978E-3,-6.874999963E-3,8.249999583E-2
3.102948407E1,6.324999966E-3,-5.774999969E-3,-2.708750032E-2
3.103198446E1,9.487500414E-3,-1.113750041E-2,-1.388749927E-1
3.103448499E1,1.264999993E-2,-1.333750039E-2,-2.506625056E-1
3.103698561E1,1.581249945E-2,-1.429999992E-2,-3.602499962E-1
3.103948600E1,1.911249943E-2,-1.856249943E-2,-4.698374867E-1
3.104198661E1,2.117500082E-2,-2.076249942E-2,-5.773624778E-1
3.104448692E1,2.433750033E-2,-2.186249942E-2,-6.806250215E-1
3.104698753E1,2.763750032E-2,-2.392499894E-2,-7.837499976E-1
3.104948807E1,2.859999985E-2,-2.502499893E-2,-8.838499784E-1
3.105198848E1,3.286249936E-2,-2.708750032E-2,-9.828500152E-1
3.105448909E1,3.396249935E-2,-2.928750031E-2,-1.076487541E0
3.105698963E1,3.602499887E-2,-3.024999984E-2,-1.169024944E0
3.105949002E1,3.932499886E-2,-3.355000168E-2,-1.257437468E0
3.106199054E1,4.028749838E-2,-3.244999796E-2,-1.340350032E0
3.106449116E1,4.028749838E-2,-3.355000168E-2,-1.420237541E0
3.106699155E1,4.248749837E-2,-3.451250121E-2,-1.494624972E0
3.106949208E1,4.358749837E-2,-3.561250120E-2,-1.565987468E0
3.107199268E1,4.455000162E-2,-3.355000168E-2,-1.630887508E0
3.107449307E1,4.564999789E-2,-3.671250120E-2,-1.691524982E0
3.107699360E1,4.675000161E-2,-3.671250120E-2,-1.748999953E0
3.107949422E1,4.564999789E-2,-3.561250120E-2,-1.797950029E0
3.108199453E1,4.675000161E-2,-3.451250121E-2,-1.840574980E0
3.108449514E1,4.564999789E-2,-3.355000168E-2,-1.879899979E0
3.108699553E1,4.455000162E-2,-3.451250121E-2,-1.912899971E0
3.108949614E1,4.455000162E-2,-3.355000168E-2,-1.937374949E0
3.109199667E1,4.455000162E-2,-3.244999796E-2,-1.957587481E0
3.109449705E1,4.248749837E-2,-3.135000169E-2,-1.972574949E0
3.109699759E1,4.138749838E-2,-3.135000169E-2,-1.977800012E0
3.109949821E1,4.138749838E-2,-2.928750031E-2,-1.981099963E0
3.110199859E1,4.028749838E-2,-2.708750032E-2,-1.975737453E0
3.110449921E1,3.822499886E-2,-2.708750032E-2,-1.964049935E0
3.110699951E1,3.602499887E-2,-2.392499894E-2,-1.948099971E0
3.110950013E1,3.396249935E-2,-2.282499894E-2,-1.924587488E0
3.111200067E1,3.286249936E-2,-2.186249942E-2,-1.894887447E0
3.111450106E1,2.969999984E-2,-1.966249943E-2,-1.860787511E0
3.111700167E1,2.859999985E-2,-1.759999990E-2,-1.820362449E0
3.111950221E1,2.653750032E-2,-1.649999991E-2,-1.772512436E0
3.112200260E1,2.227500081E-2,-1.429999992E-2,-1.720262527E0
3.112450314E1,2.117500082E-2,-1.223750040E-2,-1.659624934E0
3.112700375E1,1.911249943E-2,-1.003750041E-2,-1.597887516E0
3.112950414E1,1.581249945E-2,-7.974999957E-3,-1.530925035E0
3.113200468E1,1.484999992E-2,-3.712499980E-3,-1.457499981E0
3.113450530E1,1.374999993E-2,-3.712499980E-3,-1.380774975E0
3.113700568E1,1.154999994E-2,-1.649999991E-3,-1.297862530E0
3.113950622E1,7.287499961E-3,-5.499999970E-4,-1.212612510E0
3.114200661E1,6.324999966E-3,1.649999991E-3,-1.124337435E0
3.114450722E1,2.062499989E-3,3.712499980E-3,-1.029600024E0
3.114700777E1,3.162499983E-3,2.612499986E-3,-9.327999949E-1
3.114950815E1,9.624999948E-4,5.912499968E-3,-8.327000141E-1
3.115200877E1,-2.199999988E-3,7.974999957E-3,-7.316374779E-1
3.115450931E1,-3.299999982E-3,9.074999951E-3,-6.283749938E-1
3.115700968E1,-5.362499971E-3,1.113750041E-2,-5.209875107E-1
3.115951030E1,-6.462499965E-3,1.113750041E-2,-4.134624898E-1
3.116201084E1,-8.662499487E-3,1.223750040E-2,-3.048374951E-1
3.116451122E1,-9.624999948E-3,1.223750040E-2,-1.941500008E-1
3.116701185E1,-9.624999948E-3,1.333750039E-2,-8.456250280E-2
3.116951216E1,-1.182499994E-2,1.333750039E-2,2.818750031E-2
3.117201277E1,-1.292499993E-2,1.333750039E-2,1.377750039E-1
3.117451331E1,-1.292499993E-2,1.539999992E-2,2.484624982E-1
3.117701370E1,-1.292499993E-2,1.333750039E-2,3.591499925E-1
3.117951431E1,-1.388750039E-2,1.333750039E-2,4.677749872E-1
3.118201485E1,-1.292499993E-2,1.333750039E-2,5.751624703E-1
3.118451524E1,-1.498750038E-2,1.333750039E-2,6.806250215E-1
3.118701578E1,-1.388750039E-2,1.539999992E-2,7.837499976E-1
3.118951639E1,-1.388750039E-2,1.443750039E-2,8.838499784E-1
3.119201678E1,-1.498750038E-2,1.443750039E-2,9.828500152E-1
3.119451731E1,-1.182499994E-2,1.539999992E-2,1.077587485E0
3.119701793E1,-1.182499994E-2,1.113750041E-2,1.168062449E0
3.119951833E1,-1.292499993E-2,1.223750040E-2,1.256337523E0
3.120201886E1,-1.072499994E-2,1.223750040E-2,1.341449976E0
3.120451925E1,-9.624999948E-3,1.017499994E-2,1.420237541E0
3.120701986E1,-1.072499994E-2,1.017499994E-2,1.495725036E0
3.120952039E1,-8.662499487E-3,9.074999951E-3,1.567087531E0
3.121202078E1,-6.462499965E-3,7.974999957E-3,1.630887508E0
3.121452139E1,-4.399999976E-3,5.912499968E-3,1.692625046E0
3.121702193E1,-3.299999982E-3,5.912499968E-3,1.748037457E0
3.121952232E1,-3.299999982E-3,5.912499968E-3,1.796987534E0
3.122202293E1,-2.199999988E-3,2.612499986E-3,1.840574980E0
3.122452347E1,-1.374999993E-4,3.712499980E-3,1.879899979E0
3.122702385E1,9.624999948E-4,2.612499986E-3,1.911937475E0
3.122952439E1,2.062499989E-3,5.499999970E-4,1.938475013E0
3.123202499E1,3.162499983E-3,-5.499999970E-4,1.958687544E0
3.123452537E1,4.124999978E-3,-5.499999970E-4,1.972574949E0
3.123702591E1,5.224999972E-3,-2.612499986E-3,1.982062459E0
3.123952630E1,5.224999972E-3,-2.612499986E-3,1.984262466E0
3.124202692E1,7.287499961E-3,-3.712499980E-3,1.978899956E0
3.124452746E1,8.387500420E-3,-5.774999969E-3,1.967212439E0
3.124702785E1,9.487500414E-3,-3.712499980E-3,1.952362537E0
3.124952839E1,9.487500414E-3,-6.874999963E-3,1.928987503E0
3.125202902E1,9.487500414E-3,-7.974999957E-3,1.900249958E0
3.125452941E1,1.154999994E-2,-4.812499974E-3,1.863950014E0
3.125702994E1,1.154999994E-2,-6.874999963E-3,1.824625015E0
3.125953033E1,1.374999993E-2,-6.874999963E-3,1.775674939E0
3.126203094E1,1.374999993E-2,-6.874999963E-3,1.725625038E0
3.126453149E1,1.374999993E-2,-6.874999963E-3,1.667187452E0
3.126703210E1,1.374999993E-2,-7.974999957E-3,1.604349971E0
3.126953249E1,1.374999993E-2,-6.874999963E-3,1.536287546E0
3.127203300E1,1.264999993E-2,-7.974999957E-3,1.463824987E0
3.127453339E1,1.581249945E-2,-6.874999963E-3,1.386137486E0
3.127703400E1,1.374999993E-2,-5.774999969E-3,1.306387544E0
3.127953454E1,1.374999993E-2,-5.774999969E-3,1.220175028E0
3.128203491E1,1.374999993E-2,-7.974999957E-3,1.131762505E0
3.128453544E1,1.264999993E-2,-5.774999969E-3,1.039224982E0
3.128703606E1,1.154999994E-2,-4.812499974E-3,9.413250089E-1
3.128953645E1,1.154999994E-2,-4.812499974E-3,8.434249759E-1
3.129203698E1,1.058750041E-2,-3.712499980E-3,7.412624955E-1
3.129453758E1,8.387500420E-3,-3.712499980E-3,6.369000077E-1
3.129703797E1,9.487500414E-3,-1.649999991E-3,5.326749682E-1
3.129953851E1,6.324999966E-3,-2.612499986E-3,4.219875038E-1
3.130203912E1,5.224999972E-3,-1.649999991E-3,3.155624866E-1
3.130453951E1,4.124999978E-3,-1.649999991E-3,2.037750036E-1
3.130704004E1,4.124999978E-3,5.499999970E-4,9.638749808E-2
3.130954043E1,2.062499989E-3,-1.649999991E-3,-1.759999990E-2
3.131204097E1,-1.374999993E-4,5.499999970E-4,-1.292500049E-1
3.131454157E1,-1.374999993E-4,5.499999970E-4,-2.367749959E-1
3.131704196E1,-1.099999994E-3,3.712499980E-3,-3.474625051E-1
3.131954257E1,-3.299999982E-3,3.712499980E-3,-4.559499919E-1
3.132204288E1,-5.362499971E-3,3.712499980E-3,-5.645750165E-1
3.132454350E1,-6.462499965E-3,5.912499968E-3,-6.699000001E-1
3.132704407E1,-6.462499965E-3,3.712499980E-3,-7.720624804E-1
3.132954469E1,-6.462499965E-3,5.912499968E-3,-8.710625172E-1
3.133204508E1,-1.072499994E-2,5.912499968E-3,-9.700624943E-1
3.133454561E1,-8.662499487E-3,5.912499968E-3,-1.063699961E0
3.133704598E1,-1.072499994E-2,7.974999957E-3,-1.155137539E0
3.133954652E1,-1.182499994E-2,6.874999963E-3,-1.244650006E0
3.134204714E1,-1.292499993E-2,6.874999963E-3,-1.327562451E0
3.134454775E1,-1.292499993E-2,6.874999963E-3,-1.408550024E0
3.134704807E1,-1.292499993E-2,7.974999957E-3,-1.484037519E0
3.134954869E1,-1.292499993E-2,7.974999957E-3,-1.555400014E0
3.135204907E1,-1.388750039E-2,5.912499968E-3,-1.621399999E0
3.135454969E1,-1.388750039E-2,6.874999963E-3,-1.682037473E0
3.135705022E1,-1.292499993E-2,5.912499968E-3,-1.738412499E0
3.135955061E1,-1.388750039E-2,5.912499968E-3,-1.789425015E0
3.136205115E1,-1.498750038E-2,3.712499980E-3,-1.834112525E0
3.136455153E1,-1.608750038E-2,5.912499968E-3,-1.871374965E0
3.136705215E1,-1.388750039E-2,2.612499986E-3,-1.906574965E0
3.136955267E1,-1.388750039E-2,4.812499974E-3,-1.933112502E0
3.137205306E1,-1.292499993E-2,3.712499980E-3,-1.952362537E0
3.137455367E1,-1.292499993E-2,5.499999970E-4,-1.969274998E0
3.137705421E1,-1.182499994E-2,1.649999991E-3,-1.974637508E0
3.137955459E1,-1.292499993E-2,1.649999991E-3,-1.980000019E0
3.138205520E1,-8.662499487E-3,-5.499999970E-4,-1.974637508E0
3.138455574E1,-9.624999948E-3,-5.499999970E-4,-1.964049935E0
3.138705613E1,-9.624999948E-3,-1.649999991E-3,-1.949062467E0
3.138955666E1,-7.562499959E-3,-4.812499974E-3,-1.925687432E0
3.139205727E1,-5.362499971E-3,-3.712499980E-3,-1.899150014E0
3.139455766E1,-5.362499971E-3,-5.774999969E-3,-1.862849951E0
3.139705819E1,-5.362499971E-3,-5.774999969E-3,-1.822425008E0
3.139955858E1,-2.199999988E-3,-6.874999963E-3,-1.778837442E0
3.140205919E1,-2.199999988E-3,-9.074999951E-3,-1.725625038E0
3.140455973E1,9.624999948E-4,-1.003750041E-2,-1.671312451E0
3.140706034E1,9.624999948E-4,-9.074999951E-3,-1.606412530E0
3.140956065E1,2.062499989E-3,-1.003750041E-2,-1.540412545E0
3.141206126E1,5.224999972E-3,-1.223750040E-2,-1.470149994E0
3.141456164E1,5.224999972E-3,-1.223750040E-2,-1.390399933E0
3.141706218E1,5.224999972E-3,-1.429999992E-2,-1.311612487E0
3.141956280E1,6.324999966E-3,-1.539999992E-2,-1.224437475E0
3.142206317E1,6.324999966E-3,-1.649999991E-2,-1.136024952E0
3.142456370E1,7.287499961E-3,-1.539999992E-2,-1.045549989E0
3.142706409E1,8.387500420E-3,-1.539999992E-2,-9.476500154E-1
3.142956470E1,1.058750041E-2,-1.539999992E-2,-8.497499824E-1
3.143206525E1,1.058750041E-2,-1.649999991E-2,-7.486875057E-1
3.143456564E1,1.058750041E-2,-1.649999991E-2,-6.454250216E-1
3.143706625E1,1.154999994E-2,-1.539999992E-2,-5.400999784E-1
3.143956679E1,1.154999994E-2,-1.539999992E-2,-4.314749837E-1
3.144206718E1,1.058750041E-2,-1.429999992E-2,-3.240875006E-1
3.144456772E1,1.154999994E-2,-1.539999992E-2,-2.123000026E-1
3.144706834E1,1.154999994E-2,-1.333750039E-2,-1.038125008E-1
3.144956873E1,1.154999994E-2,-1.429999992E-2,5.912499968E-3
3.145206926E1,1.058750041E-2,-1.333750039E-2,1.165999994E-1
3.145456990E1,9.487500414E-3,-1.113750041E-2,2.272875011E-1
3.145707028E1,9.487500414E-3,-1.003750041E-2,3.357749879E-1
3.145957082E1,9.487500414E-3,-7.974999957E-3,4.464625120E-1
3.146207143E1,8.387500420E-3,-7.974999957E-3,5.506874919E-1
3.146457182E1,7.287499961E-3,-6.874999963E-3,6.582124829E-1
3.146707237E1,6.324999966E-3,-3.712499980E-3,7.592750192E-1
3.146957276E1,4.124999978E-3,-3.712499980E-3,8.593750000E-1
3.147207329E1,3.162499983E-3,-1.649999991E-3,9.583749771E-1
3.147457391E1,9.624999948E-4,5.499999970E-4,1.052012444E0
3.147707430E1,-1.374999993E-4,5.499999970E-4,1.144549966E0
3.147957491E1,-2.199999988E-3,3.712499980E-3,1.232962489E0
3.148207522E1,-5.362499971E-3,6.874999963E-3,1.315874934E0
3.148457583E1,-6.462499965E-3,9.074999951E-3,1.397825003E0
3.148707637E1,-9.624999948E-3,7.974999957E-3,1.473449945E0
3.148957678E1,-9.624999948E-3,1.223750040E-2,1.543712497E0
3.149207739E1,-1.072499994E-2,1.333750039E-2,1.609712481E0
3.149457793E1,-1.498750038E-2,1.539999992E-2,1.672412515E0
3.149707832E1,-1.718750037E-2,1.759999990E-2,1.726724982E0
3.149957882E1,-1.814999990E-2,1.869999990E-2,1.778837442E0
3.150207944E1,-1.814999990E-2,2.186249942E-2,1.822562456E0
3.150457983E1,-2.144999988E-2,2.296249941E-2,1.860787511E0
3.150708036E1,-2.351249941E-2,2.502499893E-2,1.893787503E0
3.150958097E1,-2.777500078E-2,2.612499893E-2,1.921424985E0
3.151208136E1,-2.777500078E-2,2.818750031E-2,1.940675020E0
3.151458190E1,-2.983750030E-2,2.928750031E-2,1.956624985E0
3.151708251E1,-3.093750030E-2,2.928750031E-2,1.964049935E0
3.151958291E1,-3.409999982E-2,3.135000169E-2,1.969412446E0
3.152208344E1,-3.409999982E-2,3.355000168E-2,1.962949991E0
3.152458383E1,-3.629999980E-2,3.355000168E-2,1.954424977E0
3.152708444E1,-3.739999980E-2,3.355000168E-2,1.938475013E0
3.152958499E1,-3.836249933E-2,3.464999795E-2,1.916200042E0
3.153208537E1,-3.836249933E-2,3.464999795E-2,1.888424993E0
3.153458599E1,-4.056249931E-2,3.561250120E-2,1.854462504E0
3.153708653E1,-3.946249932E-2,3.781250119E-2,1.816100001E0
3.153958691E1,-4.056249931E-2,3.671250120E-2,1.769349933E0
3.154208753E1,-3.946249932E-2,3.671250120E-2,1.717100024E0
3.154458807E1,-4.166249931E-2,3.561250120E-2,1.660724998E0
3.154708846E1,-3.836249933E-2,3.671250120E-2,1.601187468E0
3.154958899E1,-3.836249933E-2,3.355000168E-2,1.532987475E0
3.155208938E1,-3.739999980E-2,3.464999795E-2,1.461762547E0
3.155458999E1,-3.836249933E-2,3.464999795E-2,1.384075046E0
3.155709053E1,-3.739999980E-2,3.038750030E-2,1.306387544E0
3.155959092E1,-3.519999981E-2,3.135000169E-2,1.220175028E0
3.156209145E1,-3.313750029E-2,2.818750031E-2,1.131762505E0
3.156459206E1,-3.313750029E-2,2.502499893E-2,1.040325046E0
3.156709245E1,-3.093750030E-2,2.392499894E-2,9.455875158E-1
3.156959299E1,-2.887500077E-2,2.392499894E-2,8.487874866E-1
3.157209362E1,-2.667500079E-2,2.076249942E-2,7.475875020E-1
3.157459400E1,-2.557500079E-2,1.869999990E-2,6.433625221E-1
3.157709454E1,-2.144999988E-2,1.443750039E-2,5.369374752E-1
3.157959493E1,-2.034999989E-2,1.333750039E-2,4.316124916E-1
3.158209554E1,-1.718750037E-2,1.223750040E-2,3.229874969E-1
3.158459610E1,-1.388750039E-2,7.974999957E-3,2.134000063E-1
3.158709648E1,-1.182499994E-2,5.912499968E-3,1.058750004E-1
3.158959710E1,-9.624999948E-3,2.612499986E-3,-5.774999969E-3
3.159209764E1,-4.399999976E-3,-1.649999991E-3,-1.155000031E-1
3.159459803E1,-1.374999993E-4,-2.612499986E-3,-2.250874937E-1
3.159709865E1,-1.099999994E-3,-4.812499974E-3,-3.346749842E-1
3.159959919E1,3.162499983E-3,-7.974999957E-3,-4.433000088E-1
3.160209957E1,5.224999972E-3,-9.074999951E-3,-5.486249924E-1
3.160460012E1,1.154999994E-2,-1.333750039E-2,-6.539499760E-1
3.160710074E1,1.484999992E-2,-1.649999991E-2,-7.572125196E-1
3.160960112E1,1.691249944E-2,-1.966249943E-2,-8.571749926E-1
3.161210166E1,1.911249943E-2,-2.076249942E-2,-9.541124701E-1
3.161460228E1,2.227500081E-2,-2.392499894E-2,-1.050912499E0
3.161710267E1,2.653750032E-2,-2.708750032E-2,-1.141387463E0
3.161960320E1,2.969999984E-2,-2.818750031E-2,-1.229662538E0
3.162210382E1,3.079999983E-2,-3.244999796E-2,-1.311612487E0
3.162460411E1,3.602499887E-2,-3.355000168E-2,-1.392462492E0
3.162710473E1,3.602499887E-2,-3.561250120E-2,-1.466987491E0
3.162960511E1,3.932499886E-2,-3.877500072E-2,-1.538349986E0
3.163210573E1,4.028749838E-2,-4.097500071E-2,-1.605312467E0
3.163460604E1,4.248749837E-2,-3.877500072E-2,-1.667050004E0
3.163710665E1,4.455000162E-2,-4.207500070E-2,-1.721362472E0
3.163960718E1,4.784999788E-2,-4.303750023E-2,-1.771412492E0
3.164210757E1,4.881250113E-2,-4.523750022E-2,-1.818162441E0
3.164460818E1,4.881250113E-2,-4.633750021E-2,-1.856524944E0
3.164710872E1,4.991250113E-2,-4.413750023E-2,-1.888424993E0
3.164960910E1,5.211250111E-2,-4.729999974E-2,-1.917162538E0
3.165210972E1,5.211250111E-2,-4.523750022E-2,-1.939574957E0
3.165461026E1,5.101250112E-2,-4.523750022E-2,-1.953325033E0
3.165711064E1,5.211250111E-2,-4.633750021E-2,-1.962949991E0
3.165961117E1,5.211250111E-2,-4.729999974E-2,-1.966112494E0
3.166211178E1,5.211250111E-2,-4.633750021E-2,-1.962949991E0
3.166461217E1,5.101250112E-2,-4.523750022E-2,-1.953325033E0
3.166711271E1,5.101250112E-2,-4.523750022E-2,-1.936412454E0
3.166961333E1,5.101250112E-2,-4.413750023E-2,-1.915099978E0
3.167211372E1,4.881250113E-2,-4.207500070E-2,-1.886362433E0
3.167461425E1,4.784999788E-2,-3.987500072E-2,-1.852262497E0
3.167711487E1,4.564999789E-2,-3.877500072E-2,-1.813899994E0
3.167961527E1,4.455000162E-2,-3.561250120E-2,-1.769212484E0
3.168211580E1,4.138749838E-2,-3.451250121E-2,-1.721362472E0
3.168461642E1,4.028749838E-2,-3.355000168E-2,-1.661824942E0
3.168711681E1,3.932499886E-2,-2.928750031E-2,-1.603250027E0
3.168961733E1,3.602499887E-2,-2.928750031E-2,-1.536149979E0
3.169211772E1,3.286249936E-2,-2.612499893E-2,-1.466024995E0
3.169461833E1,2.969999984E-2,-2.392499894E-2,-1.388337493E0
3.169711887E1,2.653750032E-2,-2.186249942E-2,-1.309550047E0
3.169961924E1,2.543750033E-2,-1.856249943E-2,-1.224437475E0
3.170211978E1,2.227500081E-2,-1.649999991E-2,-1.136024952E0
3.170462040E1,1.911249943E-2,-1.429999992E-2,-1.047749996E0
3.170712078E1,1.691249944E-2,-1.113750041E-2,-9.498500228E-1
3.170962132E1,1.374999993E-2,-9.074999951E-3,-8.529124856E-1
3.171212172E1,1.154999994E-2,-5.774999969E-3,-7.540500164E-1
3.171462233E1,8.387500420E-3,-3.712499980E-3,-6.476249695E-1
3.171712287E1,6.324999966E-3,-5.499999970E-4,-5.454624891E-1
3.171962325E1,2.062499989E-3,1.649999991E-3,-4.357374907E-1
3.172212380E1,-1.374999993E-4,4.812499974E-3,-3.304125071E-1
3.172462442E1,-2.199999988E-3,7.974999957E-3,-2.208250016E-1
3.172712480E1,-5.362499971E-3,1.017499994E-2,-1.101374999E-1
3.172962534E1,-8.662499487E-3,1.017499994E-2,-5.499999970E-4
3.173212598E1,-1.182499994E-2,1.223750040E-2,1.090374961E-1
3.173462637E1,-1.388750039E-2,1.649999991E-2,2.197249979E-1
3.173712690E1,-1.498750038E-2,1.759999990E-2,3.261500001E-1
3.173962752E1,-1.608750038E-2,1.966249943E-2,4.336749911E-1
3.174212792E1,-1.814999990E-2,1.966249943E-2,5.432624817E-1
3.174462846E1,-1.924999990E-2,2.186249942E-2,6.465250254E-1
3.174712885E1,-2.241249941E-2,2.296249941E-2,7.508875132E-1
3.174962946E1,-2.461249940E-2,2.392499894E-2,8.508499861E-1
3.175213000E1,-2.461249940E-2,2.612499893E-2,9.487500191E-1
3.175463036E1,-2.461249940E-2,2.502499893E-2,1.043487549E0
3.175713098E1,-2.557500079E-2,2.612499893E-2,1.136024952E0
3.175963152E1,-2.777500078E-2,2.708750032E-2,1.223337531E0
3.176213190E1,-2.667500079E-2,2.818750031E-2,1.309550047E0
3.176463243E1,-2.777500078E-2,2.818750031E-2,1.387237549E0
3.176713304E1,-2.777500078E-2,2.818750031E-2,1.463824987E0
3.176963343E1,-3.093750030E-2,2.818750031E-2,1.535187483E0
3.177213397E1,-2.777500078E-2,2.928750031E-2,1.603250027E0
3.177463455E1,-2.777500078E-2,2.818750031E-2,1.663887501E0
3.177713493E1,-2.667500079E-2,2.612499893E-2,1.721362472E0
3.177963547E1,-2.777500078E-2,2.612499893E-2,1.770312548E0
