"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.916886515E1,-9.624999948E-3,-3.712499980E-3,2.928750031E-2
3.917136546E1,-8.662499487E-3,-1.649999991E-3,2.928750031E-2
3.917386575E1,-1.182499994E-2,-3.712499980E-3,3.244999796E-2
3.917636629E1,-9.624999948E-3,-3.712499980E-3,3.244999796E-2
3.917886660E1,-1.072499994E-2,-2.612499986E-3,3.244999796E-2
3.918136698E1,-8.662499487E-3,-3.712499980E-3,3.244999796E-2
3.918386728E1,-9.624999948E-3,-3.712499980E-3,3.244999796E-2
3.918636782E1,-8.662499487E-3,-2.612499986E-3,3.135000169E-2
3.918886813E1,-1.072499994E-2,-3.712499980E-3,3.464999795E-2
3.919136844E1,-9.624999948E-3,-3.712499980E-3,3.464999795E-2
3.919386882E1,-1.072499994E-2,-4.812499974E-3,3.244999796E-2
3.919636913E1,-9.624999948E-3,-3.712499980E-3,3.355000168E-2
3.919886966E1,-9.624999948E-3,-3.712499980E-3,3.135000169E-2
3.920136997E1,-9.624999948E-3,-3.712499980E-3,3.244999796E-2
3.920387028E1,-8.662499487E-3,-3.712499980E-3,3.135000169E-2
3.920637068E1,-8.662499487E-3,-3.712499980E-3,3.038750030E-2
3.920887099E1,-8.662499487E-3,-2.612499986E-3,3.038750030E-2
3.921137152E1,-9.624999948E-3,-4.812499974E-3,2.818750031E-2
3.921387183E1,-8.662499487E-3,-3.712499980E-3,2.818750031E-2
3.921637222E1,-7.562499959E-3,-3.712499980E-3,2.612499893E-2
3.921887253E1,-8.662499487E-3,-3.712499980E-3,2.612499893E-2
3.922137306E1,-7.562499959E-3,-3.712499980E-3,2.502499893E-2
3.922387338E1,-7.562499959E-3,-3.712499980E-3,2.392499894E-2
3.922637375E1,-7.562499959E-3,-3.712499980E-3,2.076249942E-2
3.922887406E1,-6.462499965E-3,-4.812499974E-3,1.966249943E-2
3.923137437E1,-7.562499959E-3,-4.812499974E-3,1.869999990E-2
3.923387491E1,-7.562499959E-3,-4.812499974E-3,1.649999991E-2
3.923637521E1,-7.562499959E-3,-4.812499974E-3,1.539999992E-2
3.923887552E1,-5.362499971E-3,-3.712499980E-3,1.333750039E-2
3.924137590E1,-6.462499965E-3,-5.774999969E-3,1.113750041E-2
3.924387621E1,-5.362499971E-3,-4.812499974E-3,1.017499994E-2
3.924637674E1,-5.362499971E-3,-4.812499974E-3,7.974999957E-3
3.924887705E1,-5.362499971E-3,-3.712499980E-3,6.874999963E-3
3.925137744E1,-5.362499971E-3,-3.712499980E-3,3.712499980E-3
3.925387774E1,-4.399999976E-3,-3.712499980E-3,1.649999991E-3
3.925637806E1,-4.399999976E-3,-4.812499974E-3,1.649999991E-3
3.925887859E1,-5.362499971E-3,-3.712499980E-3,-1.649999991E-3
3.926137890E1,-5.362499971E-3,-5.774999969E-3,-2.612499986E-3
3.926387929E1,-4.399999976E-3,-4.812499974E-3,-4.812499974E-3
3.926637960E1,-2.199999988E-3,-4.812499974E-3,-7.974999957E-3
3.926888015E1,-2.199999988E-3,-4.812499974E-3,-9.074999951E-3
3.927138046E1,-2.199999988E-3,-4.812499974E-3,-1.113750041E-2
3.927388084E1,-1.099999994E-3,-3.712499980E-3,-1.223750040E-2
3.927638115E1,-1.099999994E-3,-3.712499980E-3,-1.429999992E-2
3.927888145E1,-2.199999988E-3,-3.712499980E-3,-1.539999992E-2
3.928138199E1,-2.199999988E-3,-2.612499986E-3,-1.649999991E-2
3.928388230E1,-1.099999994E-3,-5.774999969E-3,-1.856249943E-2
3.928638268E1,-1.374999993E-4,-3.712499980E-3,-2.076249942E-2
3.928888299E1,-1.099999994E-3,-2.612499986E-3,-2.392499894E-2
3.929138353E1,-1.374999993E-4,-3.712499980E-3,-2.282499894E-2
3.929388384E1,9.624999948E-4,-2.612499986E-3,-2.502499893E-2
3.929638422E1,-1.374999993E-4,-4.812499974E-3,-2.708750032E-2
3.929888452E1,9.624999948E-4,-3.712499980E-3,-2.708750032E-2
3.930138483E1,3.162499983E-3,-3.712499980E-3,-2.928750031E-2
3.930388537E1,9.624999948E-4,-3.712499980E-3,-2.928750031E-2
3.930638568E1,3.162499983E-3,-4.812499974E-3,-3.024999984E-2
3.930888598E1,2.062499989E-3,-2.612499986E-3,-3.024999984E-2
3.931138636E1,2.062499989E-3,-3.712499980E-3,-3.024999984E-2
3.931388667E1,2.062499989E-3,-2.612499986E-3,-3.244999796E-2
3.931638721E1,3.162499983E-3,-2.612499986E-3,-3.355000168E-2
3.931888752E1,4.124999978E-3,-3.712499980E-3,-3.244999796E-2
3.932138789E1,4.124999978E-3,-2.612499986E-3,-3.355000168E-2
3.932388820E1,4.124999978E-3,-2.612499986E-3,-3.244999796E-2
3.932638850E1,4.124999978E-3,-3.712499980E-3,-3.451250121E-2
3.932888904E1,5.224999972E-3,-2.612499986E-3,-3.355000168E-2
3.933138936E1,5.224999972E-3,-2.612499986E-3,-3.244999796E-2
3.933388974E1,3.162499983E-3,-3.712499980E-3,-3.355000168E-2
3.933639005E1,5.224999972E-3,-3.712499980E-3,-3.244999796E-2
3.933889059E1,4.124999978E-3,-1.649999991E-3,-3.024999984E-2
3.934139090E1,4.124999978E-3,-2.612499986E-3,-3.024999984E-2
3.934389121E1,5.224999972E-3,-1.649999991E-3,-3.135000169E-2
3.934639159E1,5.224999972E-3,-2.612499986E-3,-2.818750031E-2
3.934889190E1,6.324999966E-3,-2.612499986E-3,-3.135000169E-2
3.935139244E1,4.124999978E-3,-1.649999991E-3,-2.818750031E-2
3.935389274E1,6.324999966E-3,-2.612499986E-3,-2.708750032E-2
3.935639312E1,6.324999966E-3,-5.499999970E-4,-2.392499894E-2
3.935889343E1,5.224999972E-3,-3.712499980E-3,-2.502499893E-2
3.936139374E1,7.287499961E-3,1.649999991E-3,-2.186249942E-2
3.936389427E1,6.324999966E-3,-5.499999970E-4,-2.282499894E-2
3.936639459E1,6.324999966E-3,-5.499999970E-4,-2.076249942E-2
3.936889497E1,8.387500420E-3,-5.499999970E-4,-1.856249943E-2
3.937139528E1,5.224999972E-3,-5.499999970E-4,-1.759999990E-2
3.937389582E1,7.287499961E-3,-5.499999970E-4,-1.539999992E-2
3.937639611E1,8.387500420E-3,5.499999970E-4,-1.223750040E-2
3.937889650E1,8.387500420E-3,-1.649999991E-3,-1.113750041E-2
3.938139681E1,7.287499961E-3,-5.499999970E-4,-9.074999951E-3
3.938389711E1,8.387500420E-3,-1.649999991E-3,-9.074999951E-3
3.938639765E1,7.287499961E-3,5.499999970E-4,-5.774999969E-3
3.938889796E1,6.324999966E-3,-5.499999970E-4,-5.774999969E-3
3.939139834E1,8.387500420E-3,5.499999970E-4,-1.649999991E-3
3.939389865E1,9.487500414E-3,-1.649999991E-3,5.499999970E-4
3.939639896E1,8.387500420E-3,5.499999970E-4,-5.499999970E-4
3.939889949E1,7.287499961E-3,-5.499999970E-4,3.712499980E-3
3.940139980E1,7.287499961E-3,1.649999991E-3,4.812499974E-3
3.940390018E1,8.387500420E-3,5.499999970E-4,6.874999963E-3
3.940640049E1,8.387500420E-3,5.499999970E-4,9.074999951E-3
3.940890103E1,7.287499961E-3,5.499999970E-4,1.113750041E-2
3.941140134E1,9.487500414E-3,1.649999991E-3,1.333750039E-2
3.941390164E1,1.058750041E-2,5.499999970E-4,1.759999990E-2
3.941640203E1,8.387500420E-3,1.649999991E-3,1.649999991E-2
3.941890233E1,8.387500420E-3,-5.499999970E-4,1.759999990E-2
3.942140286E1,9.487500414E-3,1.649999991E-3,2.076249942E-2
3.942390317E1,1.058750041E-2,1.649999991E-3,2.186249942E-2
3.942640348E1,9.487500414E-3,5.499999970E-4,2.502499893E-2
3.942890387E1,1.058750041E-2,1.649999991E-3,2.282499894E-2
3.943140441E1,1.058750041E-2,5.499999970E-4,2.708750032E-2
3.943390472E1,1.058750041E-2,1.649999991E-3,2.818750031E-2
3.943640503E1,9.487500414E-3,5.499999970E-4,2.818750031E-2
3.943890539E1,9.487500414E-3,2.612499986E-3,3.038750030E-2
3.944140570E1,9.487500414E-3,1.649999991E-3,3.355000168E-2
3.944390624E1,1.058750041E-2,2.612499986E-3,3.244999796E-2
3.944640655E1,9.487500414E-3,1.649999991E-3,3.355000168E-2
3.944890693E1,9.487500414E-3,1.649999991E-3,3.355000168E-2
3.945140725E1,1.058750041E-2,3.712499980E-3,3.464999795E-2
3.945390756E1,1.058750041E-2,2.612499986E-3,3.464999795E-2
3.945640810E1,1.058750041E-2,2.612499986E-3,3.464999795E-2
3.945890841E1,1.058750041E-2,3.712499980E-3,3.671250120E-2
3.946140877E1,9.487500414E-3,1.649999991E-3,3.671250120E-2
3.946390908E1,1.058750041E-2,3.712499980E-3,3.671250120E-2
3.946640939E1,1.058750041E-2,2.612499986E-3,3.781250119E-2
3.946890993E1,1.058750041E-2,2.612499986E-3,3.671250120E-2
3.947141024E1,9.487500414E-3,2.612499986E-3,3.671250120E-2
3.947391062E1,1.154999994E-2,4.812499974E-3,3.671250120E-2
3.947641093E1,1.154999994E-2,1.649999991E-3,3.561250120E-2
3.947891147E1,1.154999994E-2,3.712499980E-3,3.561250120E-2
3.948141177E1,1.154999994E-2,3.712499980E-3,3.464999795E-2
3.948391216E1,9.487500414E-3,4.812499974E-3,3.561250120E-2
3.948641247E1,1.264999993E-2,4.812499974E-3,3.135000169E-2
3.948891277E1,1.154999994E-2,5.912499968E-3,3.244999796E-2
3.949141308E1,1.154999994E-2,3.712499980E-3,3.038750030E-2
3.949391363E1,1.154999994E-2,4.812499974E-3,2.928750031E-2
3.949641394E1,9.487500414E-3,4.812499974E-3,2.928750031E-2
3.949891432E1,1.154999994E-2,3.712499980E-3,2.708750032E-2
3.950141464E1,1.058750041E-2,5.912499968E-3,2.502499893E-2
3.950391518E1,1.154999994E-2,4.812499974E-3,2.502499893E-2
3.950641549E1,1.058750041E-2,4.812499974E-3,2.392499894E-2
3.950891587E1,1.058750041E-2,5.912499968E-3,2.186249942E-2
3.951141618E1,1.154999994E-2,5.912499968E-3,2.076249942E-2
3.951391671E1,1.154999994E-2,4.812499974E-3,1.759999990E-2
3.951641702E1,1.058750041E-2,5.912499968E-3,1.443750039E-2
3.951891734E1,1.058750041E-2,6.874999963E-3,1.649999991E-2
3.952141772E1,1.058750041E-2,6.874999963E-3,1.223750040E-2
3.952391803E1,8.387500420E-3,4.812499974E-3,1.113750041E-2
3.952641856E1,8.387500420E-3,4.812499974E-3,7.974999957E-3
3.952891888E1,9.487500414E-3,4.812499974E-3,7.974999957E-3
3.953141926E1,1.154999994E-2,4.812499974E-3,5.912499968E-3
3.953391956E1,9.487500414E-3,5.912499968E-3,3.712499980E-3
3.953642010E1,9.487500414E-3,4.812499974E-3,2.612499986E-3
3.953892041E1,9.487500414E-3,4.812499974E-3,-1.649999991E-3
3.954142079E1,8.387500420E-3,4.812499974E-3,-3.712499980E-3
3.954392102E1,8.387500420E-3,4.812499974E-3,-3.712499980E-3
3.954642140E1,8.387500420E-3,5.912499968E-3,-5.774999969E-3
3.954892171E1,6.324999966E-3,5.912499968E-3,-1.003750041E-2
3.955142225E1,6.324999966E-3,5.912499968E-3,-9.074999951E-3
3.955392255E1,4.124999978E-3,6.874999963E-3,-1.113750041E-2
3.955642294E1,7.287499961E-3,5.912499968E-3,-1.539999992E-2
3.955892325E1,6.324999966E-3,4.812499974E-3,-1.429999992E-2
3.956142378E1,5.224999972E-3,7.974999957E-3,-1.759999990E-2
3.956392409E1,6.324999966E-3,4.812499974E-3,-2.076249942E-2
3.956642447E1,5.224999972E-3,4.812499974E-3,-2.076249942E-2
3.956892478E1,5.224999972E-3,5.912499968E-3,-2.392499894E-2
3.957142509E1,4.124999978E-3,5.912499968E-3,-2.392499894E-2
3.957392563E1,4.124999978E-3,4.812499974E-3,-2.612499893E-2
3.957642596E1,4.124999978E-3,4.812499974E-3,-2.818750031E-2
3.957892634E1,4.124999978E-3,4.812499974E-3,-2.818750031E-2
3.958142665E1,2.062499989E-3,4.812499974E-3,-2.928750031E-2
3.958392719E1,3.162499983E-3,5.912499968E-3,-2.928750031E-2
3.958642750E1,3.162499983E-3,4.812499974E-3,-3.135000169E-2
3.958892788E1,2.062499989E-3,4.812499974E-3,-3.355000168E-2
3.959142819E1,4.124999978E-3,3.712499980E-3,-3.355000168E-2
3.959392873E1,2.062499989E-3,3.712499980E-3,-3.355000168E-2
3.959642904E1,2.062499989E-3,5.912499968E-3,-3.451250121E-2
3.959892935E1,2.062499989E-3,4.812499974E-3,-3.561250120E-2
3.960142965E1,9.624999948E-4,3.712499980E-3,-3.561250120E-2
3.960393004E1,9.624999948E-4,4.812499974E-3,-3.451250121E-2
3.960643035E1,9.624999948E-4,5.912499968E-3,-3.355000168E-2
3.960893091E1,9.624999948E-4,4.812499974E-3,-3.451250121E-2
3.961143122E1,9.624999948E-4,4.812499974E-3,-3.561250120E-2
3.961393160E1,9.624999948E-4,3.712499980E-3,-3.561250120E-2
3.961643191E1,-1.099999994E-3,4.812499974E-3,-3.451250121E-2
3.961893245E1,-2.199999988E-3,2.612499986E-3,-3.355000168E-2
3.962143276E1,-1.374999993E-4,4.812499974E-3,-3.451250121E-2
3.962393306E1,-2.199999988E-3,3.712499980E-3,-3.355000168E-2
3.962643345E1,-1.374999993E-4,3.712499980E-3,-3.244999796E-2
3.962893377E1,-1.099999994E-3,2.612499986E-3,-3.244999796E-2
3.963143431E1,-1.099999994E-3,2.612499986E-3,-3.024999984E-2
3.963393462E1,-2.199999988E-3,4.812499974E-3,-3.135000169E-2
3.963643500E1,-2.199999988E-3,1.649999991E-3,-2.818750031E-2
3.963893530E1,-2.199999988E-3,2.612499986E-3,-2.708750032E-2
3.964143583E1,-3.299999982E-3,2.612499986E-3,-2.708750032E-2
3.964393614E1,-2.199999988E-3,3.712499980E-3,-2.502499893E-2
3.964643653E1,-2.199999988E-3,2.612499986E-3,-2.392499894E-2
3.964893676E1,-2.199999988E-3,1.649999991E-3,-2.186249942E-2
3.965143714E1,-2.199999988E-3,5.499999970E-4,-2.186249942E-2
3.965393745E1,-4.399999976E-3,1.649999991E-3,-1.966249943E-2
3.965643799E1,-3.299999982E-3,1.649999991E-3,-1.856249943E-2
3.965893830E1,-2.199999988E-3,1.649999991E-3,-1.429999992E-2
3.966143867E1,-4.399999976E-3,5.499999970E-4,-1.333750039E-2
3.966393898E1,-4.399999976E-3,3.712499980E-3,-1.429999992E-2
3.966643951E1,-4.399999976E-3,2.612499986E-3,-1.223750040E-2
3.966893982E1,-5.362499971E-3,1.649999991E-3,-9.074999951E-3
3.967144020E1,-4.399999976E-3,1.649999991E-3,-6.874999963E-3
3.967394051E1,-6.462499965E-3,5.499999970E-4,-4.812499974E-3
3.967644082E1,-4.399999976E-3,1.649999991E-3,-2.612499986E-3
3.967894135E1,-6.462499965E-3,1.649999991E-3,-2.612499986E-3
3.968144166E1,-6.462499965E-3,5.499999970E-4,5.499999970E-4
3.968394205E1,-5.362499971E-3,1.649999991E-3,1.649999991E-3
3.968644236E1,-5.362499971E-3,5.499999970E-4,4.812499974E-3
3.968894289E1,-6.462499965E-3,1.649999991E-3,6.874999963E-3
3.969144320E1,-6.462499965E-3,5.499999970E-4,6.874999963E-3
3.969394361E1,-5.362499971E-3,5.499999970E-4,6.874999963E-3
3.969644392E1,-5.362499971E-3,1.649999991E-3,1.113750041E-2
3.969894423E1,-5.362499971E-3,1.649999991E-3,1.113750041E-2
3.970144453E1,-5.362499971E-3,2.612499986E-3,1.443750039E-2
3.970394506E1,-6.462499965E-3,-5.499999970E-4,1.649999991E-2
3.970644537E1,-7.562499959E-3,5.499999970E-4,1.759999990E-2
3.970894575E1,-8.662499487E-3,5.499999970E-4,1.966249943E-2
3.971144606E1,-7.562499959E-3,5.499999970E-4,2.076249942E-2
3.971394660E1,-7.562499959E-3,5.499999970E-4,2.076249942E-2
3.971644691E1,-7.562499959E-3,5.499999970E-4,2.282499894E-2
3.971894729E1,-7.562499959E-3,-5.499999970E-4,2.502499893E-2
3.972144760E1,-7.562499959E-3,5.499999970E-4,2.392499894E-2
3.972394812E1,-6.462499965E-3,-5.499999970E-4,2.612499893E-2
3.972644843E1,-6.462499965E-3,5.499999970E-4,2.612499893E-2
3.972894874E1,-9.624999948E-3,-5.499999970E-4,2.708750032E-2
3.973144912E1,-7.562499959E-3,-5.499999970E-4,2.928750031E-2
3.973394943E1,-7.562499959E-3,-5.499999970E-4,2.928750031E-2
3.973644997E1,-7.562499959E-3,5.499999970E-4,2.928750031E-2
3.973895028E1,-7.562499959E-3,-5.499999970E-4,3.135000169E-2
3.974145067E1,-8.662499487E-3,5.499999970E-4,2.928750031E-2
3.974395098E1,-8.662499487E-3,-1.649999991E-3,2.928750031E-2
3.974645150E1,-8.662499487E-3,-5.499999970E-4,2.928750031E-2
3.974895181E1,-1.072499994E-2,-5.499999970E-4,3.038750030E-2
3.975145212E1,-9.624999948E-3,5.499999970E-4,3.135000169E-2
3.975395242E1,-8.662499487E-3,-5.499999970E-4,3.038750030E-2
3.975645280E1,-8.662499487E-3,-5.499999970E-4,2.928750031E-2
3.975895312E1,-8.662499487E-3,-5.499999970E-4,2.928750031E-2
3.976145365E1,-1.072499994E-2,5.499999970E-4,2.928750031E-2
3.976395396E1,-8.662499487E-3,-5.499999970E-4,2.928750031E-2
3.976645433E1,-8.662499487E-3,-1.649999991E-3,2.708750032E-2
3.976895464E1,-1.072499994E-2,-1.649999991E-3,2.612499893E-2
3.977145518E1,-9.624999948E-3,-1.649999991E-3,2.392499894E-2
3.977395549E1,-9.624999948E-3,-5.499999970E-4,2.502499893E-2
3.977645576E1,-1.292499993E-2,-1.649999991E-3,2.076249942E-2
3.977895615E1,-8.662499487E-3,-3.712499980E-3,2.186249942E-2
3.978145646E1,-1.072499994E-2,-5.499999970E-4,1.966249943E-2
3.978395699E1,-1.182499994E-2,-3.712499980E-3,1.966249943E-2
3.978645730E1,-1.072499994E-2,-5.499999970E-4,1.869999990E-2
3.978895767E1,-1.072499994E-2,-2.612499986E-3,1.649999991E-2
3.979145798E1,-1.072499994E-2,-1.649999991E-3,1.539999992E-2
3.979395851E1,-1.072499994E-2,-2.612499986E-3,1.443750039E-2
3.979645882E1,-9.624999948E-3,-1.649999991E-3,1.017499994E-2
3.979895912E1,-1.182499994E-2,-2.612499986E-3,9.074999951E-3
3.980145943E1,-1.072499994E-2,-3.712499980E-3,7.974999957E-3
3.980395982E1,-1.182499994E-2,-2.612499986E-3,7.974999957E-3
3.980646012E1,-1.072499994E-2,-3.712499980E-3,6.874999963E-3
3.980896066E1,-9.624999948E-3,-3.712499980E-3,2.612499986E-3
3.981146097E1,-1.072499994E-2,-1.649999991E-3,1.649999991E-3
3.981396135E1,-9.624999948E-3,-2.612499986E-3,-5.499999970E-4
3.981646166E1,-1.072499994E-2,-3.712499980E-3,-5.499999970E-4
3.981896220E1,-9.624999948E-3,-3.712499980E-3,-5.774999969E-3
3.982146250E1,-9.624999948E-3,-3.712499980E-3,-5.774999969E-3
3.982396289E1,-1.072499994E-2,-2.612499986E-3,-6.874999963E-3
3.982646320E1,-9.624999948E-3,-3.712499980E-3,-9.074999951E-3
3.982896351E1,-9.624999948E-3,-3.712499980E-3,-1.223750040E-2
3.983146405E1,-8.662499487E-3,-2.612499986E-3,-1.333750039E-2
3.983396436E1,-9.624999948E-3,-4.812499974E-3,-1.429999992E-2
3.983646474E1,-8.662499487E-3,-2.612499986E-3,-1.649999991E-2
3.983896505E1,-8.662499487E-3,-5.774999969E-3,-1.966249943E-2
