"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.628495622E1,-1.374999993E-4,-2.612499986E-3,-1.113750041E-2
1.628745675E1,-1.374999993E-4,-2.612499986E-3,-1.223750040E-2
1.628995705E1,-1.374999993E-4,-1.649999991E-3,-1.429999992E-2
1.629245743E1,9.624999948E-4,-1.649999991E-3,-1.223750040E-2
1.629495797E1,9.624999948E-4,-2.612499986E-3,-1.429999992E-2
1.629745835E1,9.624999948E-4,-1.649999991E-3,-1.759999990E-2
1.629995889E1,-1.099999994E-3,-2.612499986E-3,-1.759999990E-2
1.630245927E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
1.630495981E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
1.630746020E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
1.630996073E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
1.631246112E1,-1.374999993E-4,-5.499999970E-4,-1.966249943E-2
1.631496166E1,-1.374999993E-4,-2.612499986E-3,-1.649999991E-2
1.631746204E1,9.624999948E-4,-2.612499986E-3,-1.856249943E-2
1.631996258E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
1.632246296E1,-1.374999993E-4,-2.612499986E-3,-1.759999990E-2
1.632496350E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
1.632746389E1,-1.099999994E-3,-2.612499986E-3,-1.649999991E-2
1.632996442E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
1.633246482E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
1.633496535E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
1.633746574E1,-1.374999993E-4,-1.649999991E-3,-1.759999990E-2
1.633996628E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-2
1.634246666E1,-1.099999994E-3,-2.612499986E-3,-1.539999992E-2
1.634496720E1,-1.099999994E-3,-2.612499986E-3,-1.856249943E-2
1.634746758E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
1.634996812E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
1.635246853E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
1.635496883E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
1.635746937E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
1.635996976E1,-1.374999993E-4,-1.649999991E-3,-1.429999992E-2
1.636247029E1,-1.374999993E-4,-1.649999991E-3,-1.539999992E-2
1.636497068E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
1.636747122E1,9.624999948E-4,-1.649999991E-3,-1.333750039E-2
1.636997160E1,-1.099999994E-3,-1.649999991E-3,-1.429999992E-2
1.637247214E1,9.624999948E-4,-1.649999991E-3,-1.113750041E-2
1.637497253E1,-2.199999988E-3,-2.612499986E-3,-1.333750039E-2
1.637747307E1,9.624999948E-4,-1.649999991E-3,-1.003750041E-2
1.637997346E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
1.638247399E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
1.638497438E1,9.624999948E-4,-1.649999991E-3,-1.003750041E-2
1.638747491E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
1.638997530E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
1.639247584E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
1.639497622E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
1.639747673E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
1.639997712E1,-1.374999993E-4,-2.612499986E-3,-7.974999957E-3
1.640247765E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
1.640497804E1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
1.640747858E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
1.640997898E1,9.624999948E-4,-2.612499986E-3,-6.874999963E-3
1.641247929E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
1.641497991E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.641748022E1,-1.374999993E-4,-1.649999991E-3,-5.774999969E-3
1.641998078E1,-1.374999993E-4,-2.612499986E-3,-4.812499974E-3
1.642248117E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.642498171E1,-1.099999994E-3,5.499999970E-4,-3.712499980E-3
1.642748209E1,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
1.642998262E1,-1.099999994E-3,-1.649999991E-3,-4.812499974E-3
1.643248300E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.643498354E1,-1.374999993E-4,-2.612499986E-3,-4.812499974E-3
1.643748393E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
1.643998446E1,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
1.644248485E1,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
1.644498539E1,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
1.644748577E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
1.644998632E1,-1.374999993E-4,-2.612499986E-3,-3.712499980E-3
1.645248670E1,9.624999948E-4,-1.649999991E-3,-3.712499980E-3
1.645498724E1,9.624999948E-4,-2.612499986E-3,-6.874999963E-3
1.645748763E1,-1.099999994E-3,-5.499999970E-4,-5.774999969E-3
1.645998817E1,-1.099999994E-3,-3.712499980E-3,-5.774999969E-3
1.646248856E1,-1.099999994E-3,-1.649999991E-3,-6.874999963E-3
1.646498909E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.646748948E1,-1.099999994E-3,5.499999970E-4,-4.812499974E-3
1.646999001E1,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
1.647249040E1,-2.199999988E-3,-1.649999991E-3,-7.974999957E-3
1.647499094E1,-1.099999994E-3,-1.649999991E-3,-5.774999969E-3
1.647749125E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
1.647999163E1,-1.374999993E-4,-1.649999991E-3,-5.774999969E-3
1.648249218E1,-1.099999994E-3,-1.649999991E-3,-5.774999969E-3
1.648499257E1,-1.099999994E-3,-1.649999991E-3,-6.874999963E-3
1.648749310E1,-1.099999994E-3,-1.649999991E-3,-5.774999969E-3
1.648999349E1,-1.099999994E-3,-2.612499986E-3,-5.774999969E-3
1.649249402E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
1.649499441E1,-2.199999988E-3,-1.649999991E-3,-5.774999969E-3
1.649749495E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
1.649999533E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
1.650249586E1,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
1.650499625E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
1.650749678E1,-1.099999994E-3,-5.499999970E-4,-7.974999957E-3
1.650999717E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
1.651249768E1,-1.099999994E-3,-5.499999970E-4,-7.974999957E-3
1.651499806E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
1.651749860E1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
1.651999899E1,-1.099999994E-3,-1.649999991E-3,-1.003750041E-2
1.652249950E1,-2.199999988E-3,-5.499999970E-4,-9.074999951E-3
1.652499988E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.652750042E1,-1.099999994E-3,-1.649999991E-3,-7.974999957E-3
1.653000081E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
1.653250134E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.653500173E1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
1.653750227E1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
1.654000265E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.654250296E1,-1.099999994E-3,-5.499999970E-4,-1.003750041E-2
1.654500349E1,-1.099999994E-3,1.649999991E-3,-6.874999963E-3
1.654750388E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
1.655000442E1,-1.099999994E-3,5.499999970E-4,-6.874999963E-3
1.655250480E1,-1.099999994E-3,5.499999970E-4,-7.974999957E-3
1.655500535E1,-1.099999994E-3,5.499999970E-4,-9.074999951E-3
1.655750573E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
1.656000627E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.656250666E1,-1.099999994E-3,-5.499999970E-4,-7.974999957E-3
1.656500720E1,9.624999948E-4,-5.499999970E-4,-5.774999969E-3
1.656750758E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.657000812E1,-1.099999994E-3,5.499999970E-4,-5.774999969E-3
1.657250851E1,-1.099999994E-3,5.499999970E-4,-7.974999957E-3
1.657500903E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.657750942E1,9.624999948E-4,1.649999991E-3,-5.774999969E-3
1.658000996E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
1.658251034E1,-1.099999994E-3,2.612499986E-3,-2.612499986E-3
1.658501088E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.658751127E1,-1.374999993E-4,1.649999991E-3,-3.712499980E-3
1.659001180E1,-1.374999993E-4,-1.649999991E-3,-2.612499986E-3
1.659251219E1,9.624999948E-4,2.612499986E-3,-2.612499986E-3
1.659501274E1,-2.199999988E-3,1.649999991E-3,-1.649999991E-3
1.659751312E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.660001343E1,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
1.660251397E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.660501435E1,-1.374999993E-4,1.649999991E-3,5.499999970E-4
1.660751489E1,-1.374999993E-4,1.649999991E-3,5.499999970E-4
1.661001528E1,-1.374999993E-4,5.499999970E-4,1.649999991E-3
1.661251581E1,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
1.661501620E1,-1.099999994E-3,-5.499999970E-4,1.649999991E-3
1.661751673E1,-1.374999993E-4,1.649999991E-3,2.612499986E-3
1.662001711E1,-1.374999993E-4,5.499999970E-4,2.612499986E-3
1.662251765E1,-1.374999993E-4,1.649999991E-3,2.612499986E-3
1.662501804E1,-1.099999994E-3,1.649999991E-3,4.812499974E-3
1.662751858E1,-1.099999994E-3,1.649999991E-3,6.874999963E-3
1.663001896E1,-1.374999993E-4,2.612499986E-3,3.712499980E-3
1.663251950E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.663501989E1,-1.374999993E-4,1.649999991E-3,6.874999963E-3
1.663752044E1,-1.374999993E-4,2.612499986E-3,6.874999963E-3
1.664002083E1,-1.374999993E-4,2.612499986E-3,7.974999957E-3
1.664252137E1,2.062499989E-3,5.499999970E-4,5.912499968E-3
1.664502175E1,-1.099999994E-3,1.649999991E-3,9.074999951E-3
1.664752230E1,-1.374999993E-4,2.612499986E-3,7.974999957E-3
1.665002269E1,2.062499989E-3,2.612499986E-3,7.974999957E-3
1.665252323E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
1.665502361E1,9.624999948E-4,1.649999991E-3,9.074999951E-3
1.665752393E1,-1.374999993E-4,2.612499986E-3,1.017499994E-2
1.666002454E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
1.666252485E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
1.666502546E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
1.666752577E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
1.667002638E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
1.667252670E1,2.062499989E-3,1.649999991E-3,1.113750041E-2
1.667502723E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
1.667752762E1,-1.099999994E-3,4.812499974E-3,1.223750040E-2
1.668002816E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
1.668252857E1,-1.099999994E-3,2.612499986E-3,1.113750041E-2
1.668502911E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
1.668752949E1,-1.099999994E-3,2.612499986E-3,1.443750039E-2
1.669003003E1,-1.374999993E-4,3.712499980E-3,1.333750039E-2
1.669253043E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
1.669503097E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
1.669753135E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
1.670003189E1,3.162499983E-3,5.499999970E-4,1.223750040E-2
1.670253229E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
1.670503283E1,-1.374999993E-4,2.612499986E-3,1.017499994E-2
1.670753322E1,-1.374999993E-4,5.499999970E-4,1.443750039E-2
1.671003375E1,-1.374999993E-4,2.612499986E-3,1.017499994E-2
1.671253415E1,3.162499983E-3,3.712499980E-3,1.223750040E-2
1.671503469E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
1.671753508E1,9.624999948E-4,3.712499980E-3,1.017499994E-2
1.672003538E1,2.062499989E-3,2.612499986E-3,1.333750039E-2
1.672253601E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
1.672503632E1,2.062499989E-3,2.612499986E-3,1.113750041E-2
1.672753693E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
1.673003724E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
1.673253786E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
1.673503816E1,2.062499989E-3,5.499999970E-4,1.017499994E-2
1.673753877E1,9.624999948E-4,2.612499986E-3,1.113750041E-2
1.674003908E1,9.624999948E-4,2.612499986E-3,9.074999951E-3
1.674253962E1,9.624999948E-4,3.712499980E-3,9.074999951E-3
1.674504000E1,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
1.674754053E1,9.624999948E-4,3.712499980E-3,7.974999957E-3
1.675004092E1,3.162499983E-3,1.649999991E-3,9.074999951E-3
1.675254146E1,2.062499989E-3,1.649999991E-3,7.974999957E-3
1.675504182E1,9.624999948E-4,2.612499986E-3,5.912499968E-3
1.675754236E1,9.624999948E-4,5.499999970E-4,6.874999963E-3
1.676004275E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
1.676254328E1,2.062499989E-3,1.649999991E-3,5.912499968E-3
1.676504367E1,9.624999948E-4,1.649999991E-3,4.812499974E-3
1.676754420E1,2.062499989E-3,5.499999970E-4,4.812499974E-3
1.677004459E1,2.062499989E-3,1.649999991E-3,3.712499980E-3
1.677254513E1,2.062499989E-3,1.649999991E-3,3.712499980E-3
1.677504551E1,9.624999948E-4,2.612499986E-3,2.612499986E-3
1.677754580E1,2.062499989E-3,1.649999991E-3,1.649999991E-3
1.678004642E1,9.624999948E-4,2.612499986E-3,3.712499980E-3
1.678254672E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.678504734E1,9.624999948E-4,5.499999970E-4,1.649999991E-3
1.678754766E1,9.624999948E-4,5.499999970E-4,5.499999970E-4
1.679004827E1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
1.679254858E1,-1.374999993E-4,1.649999991E-3,5.499999970E-4
1.679504919E1,2.062499989E-3,-1.649999991E-3,5.499999970E-4
1.679754950E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
1.680005012E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
1.680255043E1,9.624999948E-4,5.499999970E-4,-1.649999991E-3
1.680505096E1,9.624999948E-4,-5.499999970E-4,-3.712499980E-3
1.680755135E1,2.062499989E-3,5.499999970E-4,-2.612499986E-3
1.681005189E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
1.681255227E1,9.624999948E-4,1.649999991E-3,-3.712499980E-3
1.681505281E1,2.062499989E-3,1.649999991E-3,-3.712499980E-3
1.681755320E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
1.682005374E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
1.682255412E1,9.624999948E-4,1.649999991E-3,-5.774999969E-3
1.682505466E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
1.682755505E1,2.062499989E-3,5.499999970E-4,-6.874999963E-3
1.683005557E1,2.062499989E-3,1.649999991E-3,-6.874999963E-3
1.683255595E1,2.062499989E-3,2.612499986E-3,-6.874999963E-3
1.683505626E1,9.624999948E-4,1.649999991E-3,-7.974999957E-3
1.683755688E1,2.062499989E-3,5.499999970E-4,-5.774999969E-3
1.684005717E1,9.624999948E-4,5.499999970E-4,-6.874999963E-3
1.684255778E1,2.062499989E-3,5.499999970E-4,-5.774999969E-3
1.684505809E1,2.062499989E-3,-1.649999991E-3,-7.974999957E-3
1.684755870E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
1.685005900E1,9.624999948E-4,-1.649999991E-3,-6.874999963E-3
1.685255962E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
1.685505993E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
1.685756046E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
1.686006085E1,2.062499989E-3,-5.499999970E-4,-7.974999957E-3
1.686256140E1,2.062499989E-3,1.649999991E-3,-7.974999957E-3
1.686506179E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
1.686756232E1,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
1.687006271E1,9.624999948E-4,-1.649999991E-3,-1.003750041E-2
1.687256325E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.687506363E1,2.062499989E-3,5.499999970E-4,-7.974999957E-3
1.687756417E1,-1.374999993E-4,-1.649999991E-3,-9.074999951E-3
1.688006456E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.688256510E1,2.062499989E-3,-5.499999970E-4,-6.874999963E-3
1.688506548E1,2.062499989E-3,5.499999970E-4,-6.874999963E-3
1.688756602E1,2.062499989E-3,-5.499999970E-4,-9.074999951E-3
1.689006641E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.689256690E1,9.624999948E-4,1.649999991E-3,-7.974999957E-3
1.689506729E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
1.689756782E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
1.690006821E1,3.162499983E-3,5.499999970E-4,-5.774999969E-3
1.690256874E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
1.690506915E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
1.690756946E1,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
1.691007007E1,9.624999948E-4,-5.499999970E-4,-5.774999969E-3
1.691257038E1,9.624999948E-4,5.499999970E-4,-4.812499974E-3
1.691507100E1,2.062499989E-3,5.499999970E-4,-3.712499980E-3
1.691757131E1,2.062499989E-3,5.499999970E-4,-3.712499980E-3
1.692007192E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
1.692257223E1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
1.692507276E1,2.062499989E-3,-5.499999970E-4,-3.712499980E-3
1.692757315E1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
1.693007369E1,9.624999948E-4,5.499999970E-4,-4.812499974E-3
1.693257407E1,2.062499989E-3,-5.499999970E-4,-2.612499986E-3
1.693507461E1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
1.693757499E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-3
1.694007553E1,-1.374999993E-4,-1.649999991E-3,-5.499999970E-4
1.694257592E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.694507645E1,9.624999948E-4,-1.649999991E-3,5.499999970E-4
1.694757687E1,2.062499989E-3,-5.499999970E-4,5.499999970E-4
1.695007740E1,-1.099999994E-3,5.499999970E-4,3.712499980E-3
1.695257779E1,-1.374999993E-4,5.499999970E-4,1.649999991E-3
1.695507833E1,-1.374999993E-4,1.649999991E-3,2.612499986E-3
1.695757872E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
1.696007926E1,2.062499989E-3,5.499999970E-4,5.912499968E-3
1.696257964E1,-1.374999993E-4,5.499999970E-4,3.712499980E-3
1.696508018E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
1.696758058E1,2.062499989E-3,-5.499999970E-4,3.712499980E-3
1.697008112E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
1.697258150E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.697508204E1,9.624999948E-4,-5.499999970E-4,4.812499974E-3
1.697758234E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
1.698008296E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
1.698258334E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
1.698508365E1,9.624999948E-4,5.499999970E-4,4.812499974E-3
1.698758419E1,9.624999948E-4,-2.612499986E-3,4.812499974E-3
1.699008457E1,-1.374999993E-4,-1.649999991E-3,3.712499980E-3
1.699258511E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
1.699508549E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
1.699758603E1,-1.374999993E-4,-2.612499986E-3,6.874999963E-3
1.700008644E1,2.062499989E-3,-2.612499986E-3,6.874999963E-3
1.700258697E1,9.624999948E-4,5.499999970E-4,9.074999951E-3
1.700508736E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
1.700758790E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
1.701008828E1,2.062499989E-3,-1.649999991E-3,6.874999963E-3
1.701258882E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
1.701508921E1,9.624999948E-4,-1.649999991E-3,6.874999963E-3
1.701758974E1,2.062499989E-3,-5.499999970E-4,5.912499968E-3
1.702009013E1,9.624999948E-4,-5.499999970E-4,9.074999951E-3
1.702259067E1,9.624999948E-4,-1.649999991E-3,7.974999957E-3
1.702509106E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
1.702759159E1,9.624999948E-4,-5.499999970E-4,7.974999957E-3
1.703009198E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
1.703259252E1,9.624999948E-4,5.499999970E-4,6.874999963E-3
1.703509291E1,9.624999948E-4,-2.612499986E-3,6.874999963E-3
1.703759344E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.704009375E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
1.704259435E1,9.624999948E-4,-5.499999970E-4,9.074999951E-3
1.704509466E1,9.624999948E-4,-1.649999991E-3,1.017499994E-2
1.704759528E1,-1.099999994E-3,-5.499999970E-4,7.974999957E-3
1.705009558E1,-1.099999994E-3,-1.649999991E-3,6.874999963E-3
1.705259619E1,-1.374999993E-4,-5.499999970E-4,9.074999951E-3
1.705509650E1,-1.374999993E-4,-5.499999970E-4,6.874999963E-3
1.705759689E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
1.706009742E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
1.706259781E1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
1.706509837E1,9.624999948E-4,-1.649999991E-3,7.974999957E-3
1.706759876E1,-1.099999994E-3,-1.649999991E-3,7.974999957E-3
1.707009929E1,-1.374999993E-4,-2.612499986E-3,6.874999963E-3
1.707259968E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.707510020E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
1.707760059E1,9.624999948E-4,-5.499999970E-4,5.912499968E-3
1.708010113E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.708260151E1,-1.099999994E-3,-5.499999970E-4,6.874999963E-3
1.708510203E1,-1.099999994E-3,5.499999970E-4,3.712499980E-3
1.708760242E1,9.624999948E-4,-1.649999991E-3,4.812499974E-3
1.709010295E1,-1.099999994E-3,-5.499999970E-4,5.912499968E-3
1.709260334E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
1.709510388E1,-1.374999993E-4,5.499999970E-4,3.712499980E-3
1.709760426E1,-1.099999994E-3,5.499999970E-4,6.874999963E-3
1.710010480E1,-1.099999994E-3,5.499999970E-4,5.912499968E-3
1.710260511E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.710510572E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.710760603E1,-1.374999993E-4,-2.612499986E-3,4.812499974E-3
1.711010664E1,-1.374999993E-4,5.499999970E-4,5.912499968E-3
1.711260695E1,-1.099999994E-3,-1.649999991E-3,6.874999963E-3
1.711510756E1,9.624999948E-4,-1.649999991E-3,4.812499974E-3
1.711760786E1,-1.374999993E-4,-1.649999991E-3,5.912499968E-3
1.712010824E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.712260878E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
1.712510917E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
1.712760970E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.713011009E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.713261062E1,-1.099999994E-3,5.499999970E-4,2.612499986E-3
1.713511101E1,-1.099999994E-3,-5.499999970E-4,5.912499968E-3
1.713761152E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.714011191E1,-1.099999994E-3,-1.649999991E-3,4.812499974E-3
1.714261244E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.714511283E1,-1.374999993E-4,5.499999970E-4,3.712499980E-3
1.714761334E1,-2.199999988E-3,5.499999970E-4,5.912499968E-3
1.715011372E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.715261426E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.715511465E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
1.715761518E1,-1.374999993E-4,5.499999970E-4,5.912499968E-3
1.716011555E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
1.716261608E1,-1.099999994E-3,5.499999970E-4,4.812499974E-3
1.716511639E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
1.716761678E1,-1.099999994E-3,-2.612499986E-3,5.912499968E-3
1.717011729E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
1.717261768E1,-1.099999994E-3,-1.649999991E-3,5.912499968E-3
1.717511822E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
1.717761883E1,9.624999948E-4,-5.499999970E-4,4.812499974E-3
1.718011916E1,-1.099999994E-3,-1.649999991E-3,5.912499968E-3
1.718261954E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
1.718512008E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
