"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.453196452E1,-1.374999993E-4,-3.712499980E-3,-2.931500077E-1
4.453446506E1,-1.099999994E-3,-3.712499980E-3,-3.815625012E-1
4.453696545E1,-1.374999993E-4,-4.812499974E-3,-4.729999900E-1
4.453946604E1,-2.199999988E-3,-5.774999969E-3,-5.592125058E-1
4.454196635E1,-1.374999993E-4,-5.774999969E-3,-6.454250216E-1
4.454446696E1,-2.199999988E-3,-7.974999957E-3,-7.305374742E-1
4.454696750E1,-3.299999982E-3,-5.774999969E-3,-8.115249872E-1
4.454946809E1,-2.199999988E-3,-9.074999951E-3,-8.923749924E-1
4.455196840E1,-2.199999988E-3,-1.003750041E-2,-9.689624906E-1
4.455446902E1,-3.299999982E-3,-9.074999951E-3,-1.043487549E0
4.455696940E1,-3.299999982E-3,-7.974999957E-3,-1.113749981E0
4.455946992E1,-3.299999982E-3,-9.074999951E-3,-1.179749966E0
4.456197031E1,-4.399999976E-3,-1.113750041E-2,-1.240387440E0
4.456447092E1,-4.399999976E-3,-1.113750041E-2,-1.301025033E0
4.456697146E1,-5.362499971E-3,-1.113750041E-2,-1.355337501E0
4.456947184E1,-4.399999976E-3,-1.003750041E-2,-1.405249953E0
4.457197236E1,-4.399999976E-3,-1.113750041E-2,-1.449937463E0
4.457447298E1,-3.299999982E-3,-1.333750039E-2,-1.491462469E0
4.457697336E1,-5.362499971E-3,-1.223750040E-2,-1.527624965E0
4.457947390E1,-4.399999976E-3,-1.333750039E-2,-1.560624957E0
4.458197427E1,-3.299999982E-3,-1.333750039E-2,-1.588400006E0
4.458447488E1,-4.399999976E-3,-1.333750039E-2,-1.608612537E0
4.458697542E1,-4.399999976E-3,-1.333750039E-2,-1.627725005E0
4.458947581E1,-5.362499971E-3,-1.333750039E-2,-1.637349963E0
4.459197634E1,-4.399999976E-3,-1.113750041E-2,-1.645874977E0
4.459447696E1,-5.362499971E-3,-1.333750039E-2,-1.647937536E0
4.459697735E1,-5.362499971E-3,-1.429999992E-2,-1.645874977E0
4.459947788E1,-5.362499971E-3,-1.333750039E-2,-1.637349963E0
4.460197826E1,-6.462499965E-3,-1.333750039E-2,-1.621399999E0
4.460447888E1,-5.362499971E-3,-1.223750040E-2,-1.604349971E0
4.460697942E1,-5.362499971E-3,-1.333750039E-2,-1.578775048E0
4.460947980E1,-4.399999976E-3,-1.223750040E-2,-1.552099943E0
4.461198042E1,-5.362499971E-3,-1.113750041E-2,-1.517037511E0
4.461448094E1,-5.362499971E-3,-1.003750041E-2,-1.476612449E0
4.461698132E1,-5.362499971E-3,-1.223750040E-2,-1.433025002E0
4.461948186E1,-4.399999976E-3,-1.113750041E-2,-1.386137486E0
4.462198224E1,-2.199999988E-3,-1.113750041E-2,-1.334025025E0
4.462448277E1,-4.399999976E-3,-1.003750041E-2,-1.276549935E0
4.462698339E1,-4.399999976E-3,-6.874999963E-3,-1.215912461E0
4.462948377E1,-1.099999994E-3,-9.074999951E-3,-1.153074980E0
4.463198431E1,-3.299999982E-3,-9.074999951E-3,-1.083912492E0
4.463448470E1,-3.299999982E-3,-4.812499974E-3,-1.013649940E0
4.463698531E1,-2.199999988E-3,-6.874999963E-3,-9.391250014E-1
4.463948585E1,-3.299999982E-3,-6.874999963E-3,-8.625375032E-1
4.464198624E1,-1.099999994E-3,-7.974999957E-3,-7.827875018E-1
4.464448677E1,-2.199999988E-3,-4.812499974E-3,-7.017999887E-1
4.464698739E1,-2.199999988E-3,-4.812499974E-3,-6.177874804E-1
4.464948777E1,-2.199999988E-3,-4.812499974E-3,-5.315750241E-1
4.465198831E1,-2.199999988E-3,-2.612499986E-3,-4.433000088E-1
4.465448870E1,-1.099999994E-3,-2.612499986E-3,-3.528249860E-1
4.465698932E1,-1.374999993E-4,-1.649999991E-3,-2.601499856E-1
4.465948986E1,9.624999948E-4,5.499999970E-4,-1.696749926E-1
4.466199025E1,9.624999948E-4,-5.499999970E-4,-7.823749632E-2
4.466449079E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
4.466699138E1,9.624999948E-4,5.499999970E-4,1.069749966E-1
4.466949177E1,2.062499989E-3,5.499999970E-4,2.006125003E-1
4.467199230E1,-1.374999993E-4,2.612499986E-3,2.921875119E-1
4.467449269E1,2.062499989E-3,2.612499986E-3,3.815625012E-1
4.467699330E1,2.062499989E-3,2.612499986E-3,4.709374905E-1
4.467949384E1,3.162499983E-3,4.812499974E-3,5.571500063E-1
4.468199422E1,2.062499989E-3,5.912499968E-3,6.433625221E-1
4.468449476E1,3.162499983E-3,5.912499968E-3,7.295749784E-1
4.468699540E1,2.062499989E-3,4.812499974E-3,8.093249798E-1
4.468949578E1,2.062499989E-3,5.912499968E-3,8.892124891E-1
4.469199632E1,3.162499983E-3,7.974999957E-3,9.635999799E-1
4.469449671E1,3.162499983E-3,6.874999963E-3,1.036062479E0
4.469699732E1,4.124999978E-3,9.074999951E-3,1.106325030E0
4.469949763E1,4.124999978E-3,1.017499994E-2,1.171224952E0
4.470199824E1,4.124999978E-3,7.974999957E-3,1.235025048E0
4.470449878E1,4.124999978E-3,1.017499994E-2,1.293599963E0
4.470699917E1,5.224999972E-3,1.017499994E-2,1.347912550E0
4.470949968E1,4.124999978E-3,1.113750041E-2,1.400025010E0
4.471200030E1,4.124999978E-3,1.113750041E-2,1.447875023E0
4.471450068E1,5.224999972E-3,1.333750039E-2,1.487200022E0
4.471700122E1,4.124999978E-3,1.333750039E-2,1.524462461E0
4.471950163E1,5.224999972E-3,1.223750040E-2,1.559662461E0
4.472200224E1,5.224999972E-3,1.333750039E-2,1.587299943E0
4.472450278E1,4.124999978E-3,1.333750039E-2,1.607512474E0
4.472700317E1,4.124999978E-3,1.333750039E-2,1.624562502E0
4.472950372E1,4.124999978E-3,1.223750040E-2,1.638450027E0
4.473200433E1,6.324999966E-3,1.333750039E-2,1.641612530E0
4.473450472E1,5.224999972E-3,1.539999992E-2,1.644775033E0
4.473700526E1,5.224999972E-3,1.443750039E-2,1.639412522E0
4.473950564E1,3.162499983E-3,1.443750039E-2,1.631987453E0
4.474200626E1,4.124999978E-3,1.443750039E-2,1.618100047E0
4.474450680E1,4.124999978E-3,1.443750039E-2,1.598987460E0
4.474700718E1,4.124999978E-3,1.443750039E-2,1.574512482E0
4.474950771E1,4.124999978E-3,1.443750039E-2,1.546875000E0
4.475200833E1,3.162499983E-3,1.333750039E-2,1.512774944E0
4.475450872E1,4.124999978E-3,1.333750039E-2,1.474550009E0
4.475700925E1,4.124999978E-3,1.223750040E-2,1.431924939E0
4.475950964E1,3.162499983E-3,1.223750040E-2,1.384075046E0
4.476201026E1,3.162499983E-3,1.223750040E-2,1.335124969E0
4.476451080E1,4.124999978E-3,1.223750040E-2,1.277649999E0
4.476701119E1,4.124999978E-3,1.113750041E-2,1.217975020E0
4.476951172E1,9.624999948E-4,1.017499994E-2,1.154175043E0
4.477201234E1,9.624999948E-4,1.113750041E-2,1.085012436E0
4.477451273E1,3.162499983E-3,1.017499994E-2,1.015849948E0
4.477701326E1,9.624999948E-4,7.974999957E-3,9.402250051E-1
4.477951365E1,9.624999948E-4,7.974999957E-3,8.636375070E-1
4.478201420E1,2.062499989E-3,7.974999957E-3,7.848500013E-1
4.478451482E1,-1.374999993E-4,5.912499968E-3,7.017999887E-1
4.478701521E1,-1.374999993E-4,5.912499968E-3,6.157249808E-1
4.478951574E1,-1.374999993E-4,6.874999963E-3,5.295125246E-1
4.479201612E1,-1.374999993E-4,4.812499974E-3,4.422000051E-1
4.479451665E1,-1.374999993E-4,3.712499980E-3,3.517250121E-1
4.479701727E1,-1.099999994E-3,3.712499980E-3,2.623499930E-1
4.479951765E1,-1.374999993E-4,1.649999991E-3,1.698125005E-1
4.480201819E1,-1.099999994E-3,2.612499986E-3,7.823749632E-2
4.480451859E1,-1.374999993E-4,-1.649999991E-3,-1.223750040E-2
4.480701920E1,-1.099999994E-3,-1.649999991E-3,-1.058750004E-1
4.480951974E1,-2.199999988E-3,-5.499999970E-4,-1.963499933E-1
4.481202013E1,-1.099999994E-3,-1.649999991E-3,-2.868250012E-1
4.481452066E1,-2.199999988E-3,-2.612499986E-3,-3.761999905E-1
4.481702127E1,-1.099999994E-3,-4.812499974E-3,-4.655750096E-1
4.481952166E1,-2.199999988E-3,-4.812499974E-3,-5.528874993E-1
4.482202219E1,-2.199999988E-3,-5.774999969E-3,-6.380000114E-1
4.482452258E1,-1.099999994E-3,-1.223750040E-2,-7.145875096E-1
4.482702319E1,-1.608750038E-2,-5.901499987E-1,-5.538499951E-1
4.482952374E1,-1.352999955E-1,-2.157649994E0,-3.665750027E-1
4.483202412E1,8.387500420E-3,-2.009837389E0,-2.165624946E-1
4.483452465E1,-5.651250109E-2,-1.868212461E0,-7.081250101E-2
4.483702526E1,-6.613750011E-2,-1.420237541E0,-1.429999992E-2
4.483952565E1,-2.199999988E-3,-1.398924947E0,2.502499893E-2
4.484202618E1,-2.144999988E-2,-1.062600017E0,6.008749828E-2
4.484452658E1,-6.613750011E-2,-7.699999809E-1,1.047749966E-1
4.484702719E1,3.506249934E-2,3.135000169E-2,1.920875013E-1
4.484952381E1,8.401250094E-2,8.115249872E-1,4.624125063E-1
4.485202811E1,7.012499869E-2,8.742250204E-1,6.689375043E-1
4.485452865E1,8.181250095E-2,6.454250216E-1,9.009000063E-1
4.485702927E1,1.094499975E-1,6.274124980E-1,1.086112499E0
4.485952958E1,1.020250022E-1,8.955374956E-1,1.202024937E0
4.486203019E1,1.233374998E-1,1.401124954E0,1.324399948E0
4.486453058E1,1.190750003E-1,1.743775010E0,1.528725028E0
4.486703118E1,8.291249722E-2,2.065112591E0,1.754362464E0
4.486953149E1,1.457500011E-1,2.359912395E0,1.949200034E0
4.487203210E1,2.712875009E-1,2.362112522E0,2.132212400E0
4.487453264E1,3.117125034E-1,2.215262413E0,2.241800070E0
4.487703303E1,9.143749624E-2,2.058787584E0,2.210999966E0
4.487953358E1,5.101250112E-2,1.765087485E0,2.107737541E0
4.488203419E1,1.073874980E-1,1.397825003E0,2.019325018E0
4.488453458E1,2.763750032E-2,1.241487503E0,1.970374942E0
4.488703511E1,-2.887500077E-2,9.433875084E-1,2.014100075E0
4.488953550E1,-3.313750029E-2,5.230500102E-1,2.084362507E0
4.489203612E1,-2.667500079E-2,1.633500010E-1,2.071574926E0
4.489453666E1,-5.967500061E-2,1.966249943E-2,1.949200034E0
4.489703704E1,1.264999993E-2,-7.397499681E-2,1.940675020E0
4.489953758E1,1.264999993E-2,-9.955000132E-2,1.910837531E0
4.490203819E1,-2.199999988E-3,-1.223750040E-2,1.718199968E0
4.490453858E1,-3.313750029E-2,4.207500070E-2,1.466987491E0
4.490703912E1,-1.498750038E-2,1.208624989E-1,1.346812487E0
4.490953950E1,-3.093750030E-2,-2.186249942E-2,1.304187536E0
4.491204014E1,-2.667500079E-2,-7.713750005E-2,1.222237468E0
4.491454068E1,-3.299999982E-3,-6.861250103E-2,1.083912492E0
4.491704106E1,-3.946249932E-2,-8.139999956E-2,9.125875235E-1
4.491954160E1,-5.651250109E-2,-5.774999969E-3,7.657374740E-1
4.492204221E1,-6.819999963E-2,3.464999795E-2,6.815875173E-1
4.492454260E1,-3.299999982E-3,-6.228749827E-2,5.890499949E-1
4.492704313E1,-2.241249941E-2,-8.772499859E-2,4.954124987E-1
4.492954352E1,3.162499983E-3,1.649999991E-3,3.581874967E-1
4.493204405E1,-1.608750038E-2,1.357125044E-1,2.686749995E-1
4.493454444E1,-1.718750037E-2,1.017499994E-2,2.719750106E-1
4.493704505E1,-4.908749834E-2,-1.792999953E-1,2.069374919E-1
4.493954559E1,-6.187500060E-2,-3.671250120E-2,8.249999583E-2
4.494204598E1,-4.056249931E-2,3.355000168E-2,-8.772499859E-2
4.494454652E1,-6.393750012E-2,7.507500052E-2,-1.229249984E-1
4.494704713E1,-2.557500079E-2,-6.971249729E-2,-1.451999992E-1
4.494954752E1,-2.461249940E-2,-1.112374961E-1,-1.824624985E-1
4.495204806E1,-3.299999982E-3,-6.655000150E-2,-2.516250014E-1
4.495454844E1,-4.908749834E-2,-5.266249925E-2,-3.272500038E-1
4.495704905E1,-4.372499883E-2,4.633750021E-2,-4.060375094E-1
4.495954959E1,-6.613750011E-2,1.869999990E-2,-4.379374981E-1
4.496204998E1,-4.372499883E-2,-1.761374921E-1,-4.644750059E-1
4.496455052E1,-4.592499882E-2,-2.037750036E-1,-5.081999898E-1
4.496705114E1,-5.004999787E-2,-2.601499856E-1,-5.666375160E-1
4.496955153E1,-3.739999980E-2,-2.186249942E-1,-6.029375196E-1
4.497205206E1,-5.431250110E-2,-2.740375102E-1,-5.879499912E-1
4.497455244E1,-4.056249931E-2,-3.144625127E-1,-5.656750202E-1
4.497705305E1,-4.798749834E-2,-2.836624980E-1,-5.528874993E-1
4.497955359E1,-3.299999982E-3,-2.527250051E-1,-5.720000267E-1
4.498205398E1,-3.519999981E-2,-2.228875011E-1,-5.847874880E-1
4.498455452E1,-2.034999989E-2,-1.782000065E-1,-5.836874843E-1
4.498705514E1,-3.739999980E-2,-1.325500011E-1,-5.603125095E-1
4.498955552E1,-5.431250110E-2,-1.069749966E-1,-5.506874919E-1
4.499205606E1,-6.929999590E-2,-9.624999762E-2,-5.816249847E-1
4.499455645E1,-4.688749835E-2,-9.074999951E-3,-5.933125019E-1
4.499705707E1,-5.362499971E-3,-7.974999957E-3,-5.890499949E-1
4.499955761E1,-2.144999988E-2,-1.047749966E-1,-5.879499912E-1
4.500205799E1,-1.608750038E-2,-1.143999994E-1,-6.070625186E-1
4.500455853E1,-4.592499882E-2,-8.249999583E-2,-6.283749938E-1
4.500705918E1,-3.629999980E-2,-7.177499682E-2,-6.113250256E-1
4.500955956E1,-4.798749834E-2,-2.059749961E-1,-5.986750126E-1
4.501206010E1,-2.461249940E-2,-3.537875116E-1,-6.103624701E-1
4.501456048E1,-3.203750029E-2,-4.442625046E-1,-6.400625110E-1
4.501706105E1,-5.224999785E-2,-5.176874995E-1,-6.773250103E-1
4.501956143E1,-7.136250287E-2,-5.751624703E-1,-7.060624957E-1
4.502206205E1,-6.613750011E-2,-6.155874729E-1,-7.028999925E-1
4.502456259E1,-3.739999980E-2,-7.050999999E-1,-6.699000001E-1
4.502706298E1,-7.782500237E-2,-7.486875057E-1,-6.294749975E-1
4.502956351E1,-6.819999963E-2,-6.582124829E-1,-6.252124906E-1
4.503206413E1,-7.136250287E-2,-4.219875038E-1,-6.550499797E-1
4.503456451E1,-2.557500079E-2,-3.613499999E-1,-6.890124679E-1
4.503706505E1,-6.819999963E-2,-4.294124842E-1,-7.134875059E-1
4.503956543E1,-5.541250110E-2,-4.070000052E-1,-7.455250025E-1
4.504206605E1,-4.262499884E-2,-2.069374919E-1,-7.785249949E-1
4.504456659E1,-1.182499994E-2,-5.376249924E-2,-7.848500013E-1
4.504706697E1,-4.399999976E-3,-2.392499894E-2,-8.104249835E-1
4.504956753E1,-1.099999994E-3,-7.933750004E-2,-8.647375107E-1
4.505206814E1,-1.099999994E-3,-9.198749810E-2,-8.892124891E-1
4.505456853E1,-3.409999982E-2,-9.735000134E-2,-8.838499784E-1
4.505706906E1,-1.182499994E-2,-6.435000151E-2,-8.582749963E-1
4.505956944E1,-1.814999990E-2,-6.118749827E-2,-8.391624689E-1
4.506207005E1,-6.462499965E-3,-1.815000027E-1,-8.529124856E-1
4.506457059E1,-3.203750029E-2,-2.868250012E-1,-8.582749963E-1
4.506707098E1,-1.292499993E-2,-2.761000097E-1,-8.710625172E-1
4.506957152E1,-1.182499994E-2,-1.654125005E-1,-8.679000139E-1
4.507207213E1,-1.072499994E-2,-1.431374997E-1,-8.402624726E-1
4.507457252E1,-9.624999948E-3,-1.399749964E-1,-8.252750039E-1
4.507707305E1,6.324999966E-3,-4.097500071E-2,-8.210124969E-1
4.507957344E1,2.653750032E-2,5.266249925E-2,-7.859500051E-1
4.508207404E1,1.374999993E-2,2.392499894E-2,-7.475875020E-1
4.508457458E1,2.763750032E-2,-3.244999796E-2,-7.837499976E-1
4.508707496E1,-2.199999988E-3,-5.499999970E-4,-8.349000216E-1
4.508957550E1,-9.624999948E-3,-2.392499894E-2,-8.380625248E-1
4.509207613E1,-1.814999990E-2,-1.966249943E-2,-7.794874907E-1
4.509457644E1,2.227500081E-2,-2.502499893E-2,-7.347999811E-1
4.509707705E1,2.433750033E-2,-3.987500072E-2,-7.455250025E-1
4.509957744E1,2.543750033E-2,-2.612499893E-2,-7.859500051E-1
4.510207798E1,1.911249943E-2,4.207500070E-2,-8.263750076E-1
4.510457837E1,-5.362499971E-3,4.633750021E-2,-7.837499976E-1
4.510707898E1,-5.362499971E-3,-1.005124971E-1,-7.305374742E-1
4.510957952E1,-3.299999982E-3,-1.207249984E-1,-7.017999887E-1
4.511207991E1,2.543750033E-2,-2.076249942E-2,-7.125250101E-1
4.511458044E1,1.154999994E-2,4.317500070E-2,-7.114250064E-1
4.511708105E1,2.433750033E-2,-5.499999970E-4,-6.710000038E-1
4.511958144E1,4.124999978E-3,-3.561250120E-2,-6.443250179E-1
4.512208197E1,2.007500082E-2,-1.333750039E-2,-6.496874690E-1
4.512458236E1,1.374999993E-2,-2.612499986E-3,-6.678375006E-1
4.512708297E1,9.487500414E-3,1.443750039E-2,-6.400625110E-1
4.512958351E1,1.691249944E-2,4.633750021E-2,-6.050000191E-1
4.513208389E1,2.227500081E-2,1.649999991E-2,-5.762624741E-1
4.513458443E1,2.433750033E-2,-8.030000329E-2,-5.964750051E-1
4.513708505E1,1.264999993E-2,-3.024999984E-2,-6.241124868E-1
4.513958543E1,1.691249944E-2,7.507500052E-2,-6.485875249E-1
4.514208597E1,-4.399999976E-3,6.544999778E-2,-6.166874766E-1
4.514458636E1,4.124999978E-3,-6.751249731E-2,-5.858874917E-1
4.514708697E1,1.058750041E-2,-8.772499859E-2,-5.858874917E-1
4.514958751E1,3.079999983E-2,-6.874999963E-3,-5.953750014E-1
4.515208790E1,2.117500082E-2,3.671250120E-2,-5.964750051E-1
4.515458844E1,1.264999993E-2,1.539999992E-2,-5.666375160E-1
4.515708905E1,6.324999966E-3,-2.612499986E-3,-5.614125133E-1
4.515958936E1,-1.374999993E-4,-4.207500070E-2,-5.634750128E-1
4.516208997E1,6.324999966E-3,-8.772499859E-2,-5.666375160E-1
4.516459036E1,1.058750041E-2,-1.856249943E-2,-5.198875070E-1
4.516709090E1,3.079999983E-2,5.912499875E-2,-4.837250113E-1
4.516959129E1,2.337500080E-2,4.633750021E-2,-4.783625007E-1
4.517209190E1,1.154999994E-2,-4.207500070E-2,-5.017374754E-1
4.517459244E1,9.624999948E-4,-1.966249943E-2,-5.209875107E-1
4.517709281E1,5.224999972E-3,1.443750039E-2,-5.124624968E-1
4.517959342E1,5.224999972E-3,5.912499968E-3,-4.772624969E-1
4.518209396E1,2.337500080E-2,-1.003750041E-2,-4.496249855E-1
4.518459435E1,2.859999985E-2,2.296249941E-2,-4.794625044E-1
4.518709486E1,1.484999992E-2,7.974999957E-3,-5.070999861E-1
4.518959548E1,3.162499983E-3,-3.451250121E-2,-5.252500176E-1
4.519209587E1,2.062499989E-3,-6.874999963E-3,-5.081999898E-1
4.519459640E1,1.264999993E-2,1.333750039E-2,-5.124624968E-1
4.519709676E1,1.484999992E-2,-1.003750041E-2,-5.219500065E-1
4.519959737E1,1.264999993E-2,-4.633750021E-2,-5.336375237E-1
4.520209791E1,5.224999972E-3,1.649999991E-3,-5.209875107E-1
4.520459830E1,9.487500414E-3,-3.712499980E-3,-5.187875032E-1
4.520709884E1,1.058750041E-2,-1.856249943E-2,-5.326749682E-1
4.520959946E1,1.374999993E-2,-1.333750039E-2,-5.400999784E-1
4.521209985E1,1.374999993E-2,1.869999990E-2,-5.475249887E-1
4.521460038E1,1.154999994E-2,-1.649999991E-3,-5.389999747E-1
4.521710077E1,5.224999972E-3,-2.186249942E-2,-5.336375237E-1
4.521960138E1,1.154999994E-2,1.649999991E-3,-5.315750241E-1
4.522210192E1,1.581249945E-2,1.539999992E-2,-5.656750202E-1
4.522460230E1,4.124999978E-3,1.223750040E-2,-5.922124982E-1
4.522710284E1,-3.299999982E-3,-6.874999963E-3,-6.135249734E-1
4.522960345E1,8.387500420E-3,1.333750039E-2,-6.263124943E-1
4.523210384E1,2.227500081E-2,-1.113750041E-2,-6.528499722E-1
4.523460438E1,2.433750033E-2,-1.223750040E-2,-6.730625033E-1
4.523710476E1,2.337500080E-2,-4.812499974E-3,-6.710000038E-1
4.523960538E1,1.374999993E-2,2.612499893E-2,-6.784250140E-1
4.524210591E1,7.287499961E-3,-2.612499986E-3,-7.071624994E-1
4.524460629E1,-1.099999994E-3,-3.135000169E-2,-7.358999848E-1
4.524710683E1,4.124999978E-3,-2.928750031E-2,-7.199500203E-1
4.524960722E1,5.224999972E-3,-2.708750032E-2,-6.954749823E-1
4.525210776E1,3.162499983E-3,-1.003750041E-2,-6.602749825E-1
4.525460838E1,-4.399999976E-3,-6.874999963E-3,-6.465250254E-1
4.525710876E1,9.487500414E-3,1.223750040E-2,-6.496874690E-1
4.525960930E1,1.691249944E-2,-1.429999992E-2,-6.582124829E-1
4.526210969E1,4.124999978E-3,-5.774999969E-3,-6.337375045E-1
4.526461030E1,5.224999972E-3,-9.074999951E-3,-5.805249810E-1
4.526711084E1,1.484999992E-2,2.392499894E-2,-5.571500063E-1
4.526961123E1,9.487500414E-3,1.443750039E-2,-5.634750128E-1
4.527211174E1,-9.624999948E-3,3.712499980E-3,-5.688375235E-1
4.527461235E1,-9.624999948E-3,-2.186249942E-2,-5.400999784E-1
4.527711274E1,-6.462499965E-3,-3.135000169E-2,-5.209875107E-1
4.527961328E1,2.062499989E-3,7.974999957E-3,-5.230500102E-1
4.528211366E1,1.801249944E-2,3.464999795E-2,-5.219500065E-1
4.528461428E1,2.117500082E-2,4.097500071E-2,-5.091624856E-1
4.528711482E1,5.224999972E-3,-1.429999992E-2,-4.900499880E-1
4.528961521E1,-1.608750038E-2,-2.502499893E-2,-4.635125101E-1
4.529211574E1,-1.292499993E-2,-3.355000168E-2,-4.347749949E-1
4.529461636E1,3.162499983E-3,1.333750039E-2,-4.399999976E-1
4.529711675E1,4.124999978E-3,2.296249941E-2,-4.422000051E-1
4.529961729E1,-9.624999948E-3,4.812499974E-3,-4.102999866E-1
4.530211767E1,-8.662499487E-3,-4.207500070E-2,-3.537875116E-1
4.530461828E1,-2.199999988E-3,-4.207500070E-2,-3.283500075E-1
4.530711882E1,-1.374999993E-4,1.539999992E-2,-3.261500001E-1
4.530961921E1,4.124999978E-3,4.317500070E-2,-3.070375025E-1
4.531211974E1,1.058750041E-2,2.818750031E-2,-2.803624868E-1
4.531462036E1,-3.299999982E-3,-2.818750031E-2,-2.623499930E-1
4.531712075E1,-1.072499994E-2,-1.333750039E-2,-2.516250014E-1
4.531962129E1,-1.099999994E-3,-6.874999963E-3,-2.282499969E-1
4.532212168E1,9.624999948E-4,1.966249943E-2,-2.059749961E-1
4.532462221E1,-1.718750037E-2,1.017499994E-2,-1.857624948E-1
4.532712260E1,-1.924999990E-2,3.712499980E-3,-1.601874977E-1
4.532962321E1,-4.399999976E-3,-2.708750032E-2,-1.473999918E-1
4.533212375E1,1.264999993E-2,-5.774999969E-3,-1.516624987E-1
4.533462414E1,1.801249944E-2,4.413750023E-2,-1.399749964E-1
4.533712467E1,5.224999972E-3,2.392499894E-2,-8.346249908E-2
4.533962529E1,-7.562499959E-3,-9.074999951E-3,-4.097500071E-2
4.534212567E1,-2.034999989E-2,-3.987500072E-2,-4.207500070E-2
4.534462621E1,-2.034999989E-2,-3.712499980E-3,-4.207500070E-2
4.534712660E1,-8.662499487E-3,-1.966249943E-2,-1.539999992E-2
4.534962721E1,5.224999972E-3,-5.774999969E-3,2.502499893E-2
4.535212775E1,-1.374999993E-4,9.074999951E-3,5.156249925E-2
4.535462814E1,9.624999948E-4,1.759999990E-2,7.933750004E-2
4.535712866E1,6.324999966E-3,-1.429999992E-2,8.992499858E-2
4.535962928E1,-1.099999994E-3,-1.539999992E-2,9.735000134E-2
4.536212966E1,-1.182499994E-2,1.017499994E-2,1.208624989E-1
4.536463020E1,-4.399999976E-3,-5.774999969E-3,1.655499935E-1
4.536713059E1,8.387500420E-3,5.499999970E-4,1.750375032E-1
4.536963121E1,-1.374999993E-4,1.333750039E-2,1.590874940E-1
4.537213175E1,-3.299999982E-3,2.502499893E-2,1.707749963E-1
4.537463214E1,-1.292499993E-2,-3.987500072E-2,2.154625058E-1
4.537713268E1,-1.292499993E-2,-3.024999984E-2,2.495625019E-1
4.537963329E1,-1.099999994E-3,2.392499894E-2,2.421374917E-1
4.538213367E1,1.374999993E-2,5.156249925E-2,2.441999912E-1
4.538463421E1,1.801249944E-2,9.074999951E-3,2.506625056E-1
4.538713460E1,5.224999972E-3,-1.856249943E-2,2.697750032E-1
4.538963519E1,-5.362499971E-3,-1.113750041E-2,2.964499891E-1
4.539213573E1,-1.182499994E-2,-2.186249942E-2,3.389374912E-1
4.539463612E1,-5.362499971E-3,-6.874999963E-3,3.485625088E-1
4.539713666E1,-9.624999948E-3,4.812499974E-3,3.346749842E-1
4.539963727E1,-7.562499959E-3,1.017499994E-2,3.517250121E-1
4.540213765E1,3.162499983E-3,-3.561250120E-2,3.847250044E-1
4.540463819E1,1.691249944E-2,-4.812499974E-3,4.017750025E-1
4.540713858E1,1.374999993E-2,4.633750021E-2,4.049375057E-1
4.540963911E1,7.287499961E-3,3.135000169E-2,4.325749874E-1
4.541213950E1,-3.299999982E-3,-3.671250120E-2,4.433000088E-1
4.541464012E1,-1.718750037E-2,-3.135000169E-2,4.442625046E-1
4.541714066E1,-8.662499487E-3,1.539999992E-2,4.442625046E-1
4.541964104E1,7.287499961E-3,1.017499994E-2,4.677749872E-1
4.542214156E1,9.487500414E-3,1.017499994E-2,4.772624969E-1
4.542464218E1,-1.099999994E-3,1.869999990E-2,4.794625044E-1
4.542714257E1,-2.199999988E-3,1.223750040E-2,4.943124950E-1
