"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.124284649E1,7.989482954E-3,-3.249056637E-2,5.539375171E-2
1.124484930E1,8.522115648E-3,-3.089267015E-2,5.805691332E-2
1.124685156E1,7.989482954E-3,-2.982740477E-2,6.178534031E-2
1.124885324E1,9.054748341E-3,-2.609897964E-2,6.444849819E-2
1.125085430E1,7.456851192E-3,-2.396845073E-2,6.604639441E-2
1.125285629E1,5.858954508E-3,-1.970739290E-2,6.657902896E-2
1.125485750E1,9.054748341E-3,-1.704423130E-2,6.764429063E-2
1.125685832E1,7.456851192E-3,-1.597896591E-2,6.870955974E-2
1.125885969E1,8.522115648E-3,-1.384843793E-2,7.084008306E-2
1.126086235E1,6.924218964E-3,-1.012001187E-2,7.084008306E-2
1.126286340E1,7.989482954E-3,-9.587380104E-3,7.297061384E-2
1.126486465E1,9.587380104E-3,-9.054748341E-3,7.243798673E-2
1.126686645E1,6.924218964E-3,-9.054748341E-3,7.030745596E-2
1.126886770E1,8.522115648E-3,-9.054748341E-3,7.403588295E-2
1.127086965E1,9.054748341E-3,-8.522115648E-3,7.137271762E-2
1.127287164E1,5.326322280E-3,-1.065264456E-2,7.137271762E-2
1.127487352E1,7.989482954E-3,-1.171790902E-2,7.137271762E-2
1.127687610E1,5.858954508E-3,-1.597896591E-2,7.084008306E-2
1.127887875E1,5.326322280E-3,-1.651159860E-2,6.924218684E-2
1.128088071E1,6.391586736E-3,-1.864212751E-2,6.870955974E-2
1.128288266E1,5.858954508E-3,-2.237055451E-2,6.711166352E-2
1.128488512E1,4.793690052E-3,-2.503371425E-2,6.657902896E-2
1.128688770E1,3.728425596E-3,-2.716424316E-2,6.551376730E-2
1.128889008E1,3.195793368E-3,-2.929477207E-2,6.657902896E-2
1.129089227E1,4.261057824E-3,-2.929477207E-2,6.604639441E-2
1.129289367E1,2.130528912E-3,-2.929477207E-2,6.178534031E-2
1.129489516E1,3.728425596E-3,-2.822950855E-2,6.338323653E-2
1.129689766E1,1.597896684E-3,-2.769687586E-2,6.125270575E-2
1.129890004E1,3.195793368E-3,-2.396845073E-2,5.965480953E-2
1.130090180E1,4.261057824E-3,-2.024002373E-2,5.965480953E-2
1.130290461E1,4.261057824E-3,-1.757686399E-2,5.539375171E-2
1.130490766E1,6.391586736E-3,-1.597896591E-2,5.645901710E-2
1.130691074E1,4.793690052E-3,-1.225054078E-2,5.379585549E-2
1.130891371E1,6.924218964E-3,-1.065264456E-2,4.953479767E-2
1.131091606E1,3.195793368E-3,-9.054748341E-3,4.900216311E-2
1.131291903E1,4.793690052E-3,-5.326322280E-3,4.474110901E-2
1.131492117E1,4.261057824E-3,-6.924218964E-3,4.207794741E-2
1.131692399E1,3.728425596E-3,-4.261057824E-3,3.994741663E-2
1.131892668E1,3.728425596E-3,-5.326322280E-3,3.728425503E-2
1.132092914E1,4.261057824E-3,-5.326322280E-3,3.355583176E-2
1.132293137E1,6.924218964E-3,-9.054748341E-3,2.822950855E-2
1.132493367E1,5.326322280E-3,-7.989482954E-3,2.822950855E-2
1.132693625E1,4.261057824E-3,-1.065264456E-2,2.290318534E-2
1.132893902E1,3.195793368E-3,-1.278317347E-2,2.130528912E-2
1.133094102E1,4.261057824E-3,-1.278317347E-2,1.651159860E-2
1.133294324E1,3.195793368E-3,-1.384843793E-2,1.331580617E-2
1.133494528E1,3.195793368E-3,-1.384843793E-2,9.587380104E-3
1.133694836E1,3.728425596E-3,-1.225054078E-2,7.989482954E-3
1.133895043E1,4.793690052E-3,-9.587380104E-3,4.793690052E-3
1.134095176E1,3.195793368E-3,-9.054748341E-3,2.130528912E-3
1.134295375E1,5.858954508E-3,-9.054748341E-3,0.000000000E0
1.134495531E1,3.195793368E-3,-3.728425596E-3,-3.728425596E-3
1.134695742E1,3.195793368E-3,-3.195793368E-3,-5.326322280E-3
1.134896008E1,5.858954508E-3,1.065264456E-3,-5.326322280E-3
1.135096211E1,4.793690052E-3,2.663161140E-3,-8.522115648E-3
1.135296375E1,5.858954508E-3,6.924218964E-3,-1.278317347E-2
1.135496535E1,7.456851192E-3,8.522115648E-3,-1.384843793E-2
1.135696742E1,5.858954508E-3,1.225054078E-2,-1.544633508E-2
1.135896934E1,7.456851192E-3,1.331580617E-2,-1.864212751E-2
1.136097188E1,5.326322280E-3,1.491370238E-2,-2.343581803E-2
1.136297391E1,6.924218964E-3,1.597896591E-2,-2.396845073E-2
1.136497645E1,6.391586736E-3,1.704423130E-2,-2.716424316E-2
1.136697949E1,5.326322280E-3,1.597896591E-2,-2.982740477E-2
1.136898192E1,6.924218964E-3,1.438106969E-2,-3.302319720E-2
1.137098438E1,6.924218964E-3,1.278317347E-2,-3.408846259E-2
1.137298629E1,5.858954508E-3,1.225054078E-2,-3.621899337E-2
1.137498824E1,6.924218964E-3,9.587380104E-3,-3.994741663E-2
1.137698949E1,5.858954508E-3,7.989482954E-3,-3.941478580E-2
1.137899172E1,6.924218964E-3,4.261057824E-3,-4.048004746E-2
1.138099270E1,5.858954508E-3,3.195793368E-3,-4.314320907E-2
1.138299446E1,4.261057824E-3,2.130528912E-3,-4.527373984E-2
1.138499571E1,5.858954508E-3,3.728425596E-3,-4.420847446E-2
1.138699797E1,4.261057824E-3,2.130528912E-3,-4.474110901E-2
1.138900121E1,2.130528912E-3,1.065264456E-3,-4.314320907E-2
1.139100360E1,6.391586736E-3,3.728425596E-3,-4.580637068E-2
1.139300570E1,4.793690052E-3,3.728425596E-3,-4.367584363E-2
1.139500774E1,5.858954508E-3,6.391586736E-3,-4.314320907E-2
1.139701016E1,4.793690052E-3,6.924218964E-3,-4.261057824E-2
1.139901278E1,5.326322280E-3,1.012001187E-2,-4.207794741E-2
1.140101438E1,3.195793368E-3,1.438106969E-2,-4.261057824E-2
1.140301668E1,4.793690052E-3,1.438106969E-2,-4.101268202E-2
1.140501903E1,4.793690052E-3,1.597896591E-2,-4.154531285E-2
1.140702106E1,5.326322280E-3,1.864212751E-2,-4.048004746E-2
1.140902188E1,3.728425596E-3,2.024002373E-2,-4.048004746E-2
1.141102363E1,4.793690052E-3,1.970739290E-2,-3.834952042E-2
1.141302516E1,5.858954508E-3,1.757686399E-2,-3.888215125E-2
1.141502692E1,4.261057824E-3,1.704423130E-2,-3.834952042E-2
1.141702863E1,4.793690052E-3,1.438106969E-2,-3.728425503E-2
1.141903059E1,4.261057824E-3,9.587380104E-3,-3.621899337E-2
1.142103274E1,3.728425596E-3,9.054748341E-3,-3.515372798E-2
1.142303473E1,3.195793368E-3,6.391586736E-3,-3.515372798E-2
1.142503578E1,2.663161140E-3,4.261057824E-3,-3.089267015E-2
1.142703680E1,2.663161140E-3,2.663161140E-3,-3.036003746E-2
1.142903840E1,1.597896684E-3,3.195793368E-3,-2.929477207E-2
1.143103996E1,1.065264456E-3,5.326322280E-4,-2.876213938E-2
1.143304176E1,1.597896684E-3,2.663161140E-3,-2.396845073E-2
1.143504301E1,-5.326322280E-4,1.597896684E-3,-2.237055451E-2
1.143704469E1,1.065264456E-3,4.261057824E-3,-1.810949668E-2
1.143904699E1,-5.326322280E-4,1.225054078E-2,-1.757686399E-2
1.144104813E1,-1.065264456E-3,1.757686399E-2,-1.438106969E-2
1.144304946E1,1.065264456E-3,2.822950855E-2,-1.225054078E-2
1.144505113E1,0.000000000E0,3.675162420E-2,-7.456851192E-3
1.144705258E1,5.326322280E-4,4.367584363E-2,-3.728425596E-3
1.144905367E1,5.326322280E-4,5.326322466E-2,-3.195793368E-3
1.145105516E1,3.195793368E-3,5.699164793E-2,0.000000000E0
1.145305692E1,2.663161140E-3,6.391586363E-2,3.728425596E-3
1.145505688E1,2.663161140E-3,6.817692518E-2,3.728425596E-3
1.145705715E1,5.326322280E-4,6.977482140E-2,6.391586736E-3
1.145905719E1,1.597896684E-3,7.030745596E-2,1.012001187E-2
1.146105778E1,1.597896684E-3,6.977482140E-2,1.225054078E-2
1.146305875E1,2.130528912E-3,6.817692518E-2,1.384843793E-2
1.146506059E1,2.130528912E-3,6.444849819E-2,1.491370238E-2
1.146706188E1,0.000000000E0,5.912217870E-2,1.757686399E-2
1.146906403E1,-1.065264456E-3,5.486112088E-2,2.237055451E-2
1.147106680E1,-5.326322280E-4,4.900216311E-2,2.130528912E-2
1.147306824E1,-2.663161140E-3,4.420847446E-2,2.343581803E-2
1.147506942E1,-2.130528912E-3,3.728425503E-2,2.609897964E-2
1.147707102E1,-3.195793368E-3,3.302319720E-2,3.089267015E-2
1.147907168E1,-4.261057824E-3,2.450108156E-2,3.249056637E-2
1.148107219E1,-3.728425596E-3,2.024002373E-2,3.462109342E-2
1.148307238E1,-5.326322280E-3,1.757686399E-2,3.621899337E-2
1.148507297E1,-3.728425596E-3,1.544633508E-2,3.994741663E-2
1.148707395E1,-7.456851192E-3,1.331580617E-2,4.207794741E-2
1.148907531E1,-4.793690052E-3,1.278317347E-2,4.367584363E-2
1.149107586E1,-6.391586736E-3,1.171790902E-2,4.527373984E-2
1.149307649E1,-3.728425596E-3,1.278317347E-2,4.740426689E-2
1.149507719E1,-3.195793368E-3,1.278317347E-2,4.900216311E-2
1.149707793E1,-5.858954508E-3,1.438106969E-2,5.219795927E-2
1.149907887E1,-5.326322280E-3,1.491370238E-2,5.326322466E-2
1.150107965E1,-5.326322280E-3,1.757686399E-2,5.379585549E-2
1.150308129E1,-5.858954508E-3,1.757686399E-2,5.592638254E-2
1.150508223E1,-3.195793368E-3,1.704423130E-2,5.699164793E-2
1.150708328E1,-5.858954508E-3,1.757686399E-2,5.645901710E-2
1.150908492E1,-2.663161140E-3,1.704423130E-2,5.592638254E-2
1.151108653E1,-2.663161140E-3,1.491370238E-2,5.752427876E-2
1.151308785E1,-5.326322280E-3,1.438106969E-2,5.752427876E-2
1.151509012E1,-4.793690052E-3,1.065264456E-2,5.645901710E-2
1.151709184E1,-7.989482954E-3,7.989482954E-3,5.592638254E-2
1.151909375E1,-4.261057824E-3,7.989482954E-3,5.699164793E-2
1.152109621E1,-6.391586736E-3,5.326322280E-3,5.432848632E-2
1.152309828E1,-6.924218964E-3,7.456851192E-3,5.752427876E-2
1.152510000E1,-7.456851192E-3,7.989482954E-3,5.539375171E-2
1.152710180E1,-5.326322280E-3,1.065264456E-2,5.432848632E-2
1.152910324E1,-3.728425596E-3,1.278317347E-2,5.326322466E-2
1.153110410E1,-4.793690052E-3,1.491370238E-2,5.326322466E-2
1.153310520E1,-4.793690052E-3,1.757686399E-2,5.432848632E-2
1.153510621E1,-5.326322280E-3,2.077265643E-2,5.273059011E-2
1.153710688E1,-3.195793368E-3,2.396845073E-2,5.432848632E-2
1.153910809E1,-6.924218964E-3,2.450108156E-2,5.326322466E-2
1.154110965E1,-4.793690052E-3,2.450108156E-2,5.113269389E-2
1.154311121E1,-5.858954508E-3,2.556634694E-2,4.900216311E-2
1.154511153E1,-4.261057824E-3,2.503371425E-2,4.740426689E-2
1.154711164E1,-3.728425596E-3,2.290318534E-2,4.687163606E-2
1.154911367E1,-5.858954508E-3,1.864212751E-2,4.580637068E-2
1.155111492E1,-4.793690052E-3,1.597896591E-2,4.474110901E-2
1.155311551E1,-6.391586736E-3,1.171790902E-2,3.941478580E-2
1.155511637E1,-3.728425596E-3,7.456851192E-3,3.781688958E-2
1.155711692E1,-4.793690052E-3,2.130528912E-3,3.675162420E-2
1.155911781E1,-2.663161140E-3,1.065264456E-3,3.568635881E-2
1.156111899E1,-4.261057824E-3,-5.858954508E-3,3.142530099E-2
1.156312043E1,-4.261057824E-3,-7.989482954E-3,2.769687586E-2
1.156512196E1,-6.391586736E-3,-1.065264456E-2,2.556634694E-2
1.156712332E1,-1.597896684E-3,-1.278317347E-2,2.396845073E-2
1.156912520E1,-3.728425596E-3,-1.331580617E-2,2.183792181E-2
1.157112703E1,-3.728425596E-3,-1.171790902E-2,1.970739290E-2
1.157312860E1,-2.663161140E-3,-1.171790902E-2,1.651159860E-2
1.157513008E1,-4.793690052E-3,-1.065264456E-2,1.384843793E-2
1.157713082E1,-2.130528912E-3,-9.054748341E-3,1.118527725E-2
1.157913176E1,-4.261057824E-3,-3.195793368E-3,1.012001187E-2
1.158113149E1,-5.326322280E-4,-1.597896684E-3,6.391586736E-3
1.158313262E1,-2.130528912E-3,2.663161140E-3,4.261057824E-3
1.158513402E1,-2.663161140E-3,3.195793368E-3,2.663161140E-3
1.158713598E1,-1.065264456E-3,6.924218964E-3,5.326322280E-4
1.158913692E1,0.000000000E0,7.456851192E-3,-1.065264456E-3
1.159113766E1,0.000000000E0,9.587380104E-3,-5.858954508E-3
1.159313887E1,0.000000000E0,7.456851192E-3,-7.456851192E-3
1.159514024E1,-5.326322280E-4,5.326322280E-3,-1.012001187E-2
1.159714121E1,-1.065264456E-3,1.065264456E-3,-1.278317347E-2
1.159914211E1,-1.065264456E-3,5.326322280E-4,-1.491370238E-2
1.160114356E1,-4.793690052E-3,5.326322280E-4,-1.810949668E-2
1.160314488E1,-1.597896684E-3,-1.065264456E-3,-1.970739290E-2
1.160514547E1,-2.130528912E-3,-1.597896684E-3,-2.343581803E-2
1.160714680E1,-1.065264456E-3,-2.130528912E-3,-2.556634694E-2
1.160914734E1,-2.130528912E-3,-5.326322280E-4,-2.716424316E-2
1.161114883E1,0.000000000E0,1.597896684E-3,-2.929477207E-2
1.161315035E1,-2.130528912E-3,1.065264456E-3,-3.355583176E-2
1.161515086E1,2.663161140E-3,3.728425596E-3,-3.568635881E-2
1.161715207E1,1.065264456E-3,3.728425596E-3,-3.728425503E-2
1.161915317E1,5.326322280E-4,5.326322280E-3,-3.994741663E-2
1.162115422E1,1.597896684E-3,1.065264456E-3,-4.261057824E-2
1.162315551E1,5.326322280E-4,2.663161140E-3,-4.314320907E-2
1.162515649E1,2.663161140E-3,-5.326322280E-4,-4.420847446E-2
1.162715805E1,5.326322280E-4,1.065264456E-3,-4.580637068E-2
1.162915930E1,1.065264456E-3,0.000000000E0,-4.633900523E-2
1.163116090E1,1.597896684E-3,-1.597896684E-3,-4.740426689E-2
1.163316156E1,0.000000000E0,-3.195793368E-3,-4.953479767E-2
1.163516254E1,-1.597896684E-3,-2.663161140E-3,-4.846953228E-2
1.163716301E1,1.597896684E-3,-5.326322280E-3,-4.953479767E-2
1.163916391E1,1.065264456E-3,-2.130528912E-3,-5.273059011E-2
1.164116457E1,2.130528912E-3,-5.326322280E-3,-5.166532472E-2
1.164316555E1,-5.326322280E-4,-2.663161140E-3,-5.219795927E-2
1.164516676E1,5.326322280E-4,-4.261057824E-3,-5.432848632E-2
1.164716778E1,1.065264456E-3,-5.326322280E-3,-5.432848632E-2
1.164916887E1,2.663161140E-3,-5.326322280E-3,-5.432848632E-2
1.165116984E1,0.000000000E0,-9.587380104E-3,-5.379585549E-2
1.165317172E1,-1.597896684E-3,-9.587380104E-3,-5.432848632E-2
1.165517395E1,4.261057824E-3,-1.331580617E-2,-5.539375171E-2
1.165717512E1,1.065264456E-3,-1.438106969E-2,-5.539375171E-2
1.165917742E1,2.663161140E-3,-1.597896591E-2,-5.486112088E-2
1.166117785E1,5.326322280E-4,-1.917476021E-2,-5.645901710E-2
1.166317918E1,3.195793368E-3,-2.290318534E-2,-5.539375171E-2
1.166517957E1,1.597896684E-3,-2.077265643E-2,-5.379585549E-2
1.166718051E1,5.326322280E-4,-2.183792181E-2,-5.219795927E-2
1.166918074E1,1.597896684E-3,-2.237055451E-2,-5.432848632E-2
1.167118192E1,1.597896684E-3,-2.290318534E-2,-5.166532472E-2
1.167318328E1,1.065264456E-3,-2.237055451E-2,-4.900216311E-2
1.167518402E1,1.065264456E-3,-2.183792181E-2,-4.740426689E-2
1.167718430E1,3.728425596E-3,-2.024002373E-2,-4.793690145E-2
1.167918500E1,3.195793368E-3,-1.704423130E-2,-4.633900523E-2
1.168118637E1,0.000000000E0,-1.225054078E-2,-4.314320907E-2
1.168318797E1,0.000000000E0,-9.054748341E-3,-4.261057824E-2
1.168518992E1,1.065264456E-3,-5.858954508E-3,-4.154531285E-2
1.168719164E1,3.728425596E-3,-1.065264456E-3,-3.888215125E-2
1.168919313E1,1.597896684E-3,3.195793368E-3,-3.781688958E-2
1.169119446E1,3.195793368E-3,5.858954508E-3,-3.568635881E-2
1.169319645E1,3.728425596E-3,6.924218964E-3,-3.408846259E-2
1.169519707E1,2.130528912E-3,8.522115648E-3,-3.195793182E-2
1.169719750E1,3.195793368E-3,1.118527725E-2,-3.142530099E-2
1.169919887E1,2.130528912E-3,7.456851192E-3,-2.876213938E-2
1.170120020E1,4.261057824E-3,6.924218964E-3,-2.876213938E-2
1.170320133E1,2.130528912E-3,3.728425596E-3,-2.609897964E-2
1.170520274E1,3.195793368E-3,-5.326322280E-4,-2.663161233E-2
1.170720391E1,4.261057824E-3,-3.195793368E-3,-2.450108156E-2
1.170920520E1,2.663161140E-3,-7.456851192E-3,-2.183792181E-2
1.171120649E1,2.130528912E-3,-1.171790902E-2,-2.024002373E-2
1.171320793E1,5.326322280E-4,-1.597896591E-2,-1.864212751E-2
1.171520918E1,1.597896684E-3,-1.917476021E-2,-1.651159860E-2
1.171721063E1,5.326322280E-4,-1.970739290E-2,-1.384843793E-2
1.171921160E1,1.065264456E-3,-2.290318534E-2,-1.331580617E-2
1.172121223E1,-5.326322280E-4,-2.396845073E-2,-1.118527725E-2
1.172321266E1,2.130528912E-3,-2.290318534E-2,-9.054748341E-3
1.172521442E1,5.326322280E-4,-2.450108156E-2,-5.858954508E-3
1.172721617E1,3.195793368E-3,-2.343581803E-2,-5.858954508E-3
1.172921820E1,3.195793368E-3,-2.343581803E-2,-5.326322280E-4
1.173121832E1,1.597896684E-3,-1.864212751E-2,-5.326322280E-4
1.173321824E1,3.195793368E-3,-1.757686399E-2,1.597896684E-3
1.173521809E1,2.663161140E-3,-1.651159860E-2,4.793690052E-3
1.173721758E1,4.261057824E-3,-1.384843793E-2,5.858954508E-3
1.173921707E1,2.130528912E-3,-1.438106969E-2,5.326322280E-3
1.174121711E1,4.261057824E-3,-1.331580617E-2,7.989482954E-3
1.174321836E1,0.000000000E0,-1.597896591E-2,5.326322280E-3
1.174521942E1,2.130528912E-3,-1.651159860E-2,8.522115648E-3
1.174722039E1,2.130528912E-3,-1.864212751E-2,9.587380104E-3
1.174922238E1,1.597896684E-3,-1.970739290E-2,9.587380104E-3
1.175122457E1,2.663161140E-3,-2.024002373E-2,9.054748341E-3
1.175322692E1,2.130528912E-3,-2.290318534E-2,1.118527725E-2
1.175522867E1,1.597896684E-3,-2.237055451E-2,1.171790902E-2
1.175723168E1,1.597896684E-3,-2.450108156E-2,1.171790902E-2
1.175923449E1,0.000000000E0,-2.503371425E-2,1.225054078E-2
1.176123633E1,2.130528912E-3,-2.396845073E-2,1.331580617E-2
1.176323840E1,2.130528912E-3,-2.343581803E-2,1.544633508E-2
1.176523981E1,2.130528912E-3,-2.290318534E-2,1.597896591E-2
1.176724149E1,3.195793368E-3,-2.290318534E-2,1.544633508E-2
1.176924309E1,1.597896684E-3,-2.077265643E-2,1.757686399E-2
1.177124453E1,2.663161140E-3,-1.651159860E-2,1.757686399E-2
1.177324578E1,3.195793368E-3,-1.651159860E-2,1.810949668E-2
1.177524707E1,5.326322280E-4,-1.438106969E-2,1.970739290E-2
1.177724793E1,2.663161140E-3,-1.438106969E-2,1.864212751E-2
1.177924918E1,5.326322280E-4,-1.331580617E-2,1.970739290E-2
1.178124969E1,2.663161140E-3,-1.065264456E-2,2.077265643E-2
1.178324961E1,2.130528912E-3,-5.858954508E-3,1.970739290E-2
1.178525039E1,2.130528912E-3,-3.728425596E-3,1.864212751E-2
1.178725141E1,4.261057824E-3,-2.130528912E-3,1.970739290E-2
1.178925223E1,2.663161140E-3,-1.597896684E-3,1.864212751E-2
1.179125301E1,4.261057824E-3,3.728425596E-3,1.810949668E-2
1.179325492E1,3.728425596E-3,3.728425596E-3,1.651159860E-2
1.179525629E1,5.326322280E-4,6.924218964E-3,1.757686399E-2
1.179725750E1,3.195793368E-3,5.858954508E-3,1.544633508E-2
1.179925836E1,2.130528912E-3,4.261057824E-3,1.278317347E-2
1.180125938E1,4.261057824E-3,3.195793368E-3,1.278317347E-2
1.180326102E1,1.597896684E-3,2.130528912E-3,1.278317347E-2
1.180526266E1,1.065264456E-3,3.195793368E-3,1.171790902E-2
1.180726512E1,4.261057824E-3,-5.326322280E-4,1.171790902E-2
1.180926707E1,1.065264456E-3,-5.326322280E-4,1.171790902E-2
1.181126903E1,4.793690052E-3,-1.065264456E-3,1.278317347E-2
1.181327055E1,4.793690052E-3,-4.793690052E-3,1.118527725E-2
1.181527152E1,3.728425596E-3,-7.989482954E-3,1.012001187E-2
1.181727238E1,0.000000000E0,-6.924218964E-3,8.522115648E-3
1.181927238E1,2.130528912E-3,-1.278317347E-2,7.989482954E-3
1.182127246E1,5.326322280E-4,-1.544633508E-2,1.065264456E-2
1.182327250E1,1.065264456E-3,-1.757686399E-2,9.054748341E-3
1.182527262E1,2.130528912E-3,-1.864212751E-2,9.587380104E-3
1.182727258E1,2.130528912E-3,-1.810949668E-2,8.522115648E-3
1.182927266E1,5.326322280E-4,-1.651159860E-2,7.456851192E-3
1.183127278E1,2.663161140E-3,-1.384843793E-2,6.924218964E-3
1.183327340E1,2.663161140E-3,-8.522115648E-3,6.924218964E-3
1.183527395E1,3.728425596E-3,-2.663161140E-3,5.326322280E-3
1.183727453E1,4.793690052E-3,3.728425596E-3,6.391586736E-3
1.183927524E1,4.261057824E-3,1.225054078E-2,5.326322280E-3
1.184127551E1,4.793690052E-3,1.704423130E-2,2.130528912E-3
1.184327652E1,3.195793368E-3,1.810949668E-2,5.326322280E-4
1.184527758E1,2.663161140E-3,2.183792181E-2,5.326322280E-4
1.184727895E1,1.597896684E-3,1.917476021E-2,0.000000000E0
1.184927922E1,3.195793368E-3,1.651159860E-2,-2.130528912E-3
1.185128004E1,2.663161140E-3,1.012001187E-2,0.000000000E0
1.185328098E1,3.728425596E-3,4.261057824E-3,-4.261057824E-3
1.185528207E1,3.195793368E-3,-2.663161140E-3,-4.793690052E-3
1.185728348E1,2.663161140E-3,-8.522115648E-3,-3.728425596E-3
1.185928512E1,1.065264456E-3,-1.491370238E-2,-4.793690052E-3
1.186128664E1,0.000000000E0,-1.917476021E-2,-4.261057824E-3
1.186328856E1,2.130528912E-3,-1.970739290E-2,-4.793690052E-3
1.186529055E1,-1.065264456E-3,-1.970739290E-2,-3.195793368E-3
1.186729266E1,1.597896684E-3,-1.704423130E-2,-2.663161140E-3
1.186929567E1,2.130528912E-3,-1.438106969E-2,-2.663161140E-3
1.187129856E1,3.195793368E-3,-9.054748341E-3,-1.065264456E-3
1.187330078E1,2.663161140E-3,-5.858954508E-3,-1.065264456E-3
1.187530293E1,2.663161140E-3,1.597896684E-3,5.326322280E-4
1.187730528E1,3.195793368E-3,4.261057824E-3,0.000000000E0
1.187930723E1,4.793690052E-3,1.012001187E-2,-5.326322280E-4
1.188130891E1,5.326322280E-3,1.597896591E-2,-1.597896684E-3
1.188331028E1,5.326322280E-3,1.651159860E-2,-5.326322280E-4
1.188531192E1,5.858954508E-3,2.024002373E-2,-1.065264456E-3
1.188731375E1,3.728425596E-3,1.917476021E-2,-1.065264456E-3
1.188931578E1,6.924218964E-3,1.597896591E-2,-2.130528912E-3
1.189131735E1,3.728425596E-3,1.225054078E-2,-2.663161140E-3
1.189331836E1,3.728425596E-3,9.587380104E-3,-3.728425596E-3
1.189532008E1,3.195793368E-3,3.728425596E-3,-4.793690052E-3
1.189732215E1,5.326322280E-4,-1.065264456E-3,-2.663161140E-3
1.189932363E1,2.130528912E-3,-4.261057824E-3,-4.261057824E-3
1.190132481E1,1.597896684E-3,-1.012001187E-2,-5.326322280E-3
1.190332567E1,1.597896684E-3,-1.438106969E-2,-5.858954508E-3
1.190532656E1,1.065264456E-3,-1.704423130E-2,-5.858954508E-3
1.190732781E1,0.000000000E0,-1.917476021E-2,-4.793690052E-3
1.190932949E1,2.130528912E-3,-2.077265643E-2,-3.195793368E-3
1.191133121E1,0.000000000E0,-1.864212751E-2,-2.663161140E-3
1.191333285E1,5.326322280E-4,-2.183792181E-2,-1.065264456E-3
1.191533442E1,4.261057824E-3,-1.810949668E-2,-5.326322280E-4
1.191733653E1,5.326322280E-4,-1.438106969E-2,-5.326322280E-4
1.191933820E1,0.000000000E0,-1.225054078E-2,2.663161140E-3
1.192134016E1,3.728425596E-3,-7.456851192E-3,1.597896684E-3
1.192334149E1,4.261057824E-3,-5.326322280E-3,2.130528912E-3
1.192534332E1,3.195793368E-3,-1.597896684E-3,3.195793368E-3
1.192734500E1,2.663161140E-3,5.326322280E-4,4.261057824E-3
1.192934617E1,3.728425596E-3,1.065264456E-3,5.326322280E-3
1.193134696E1,1.065264456E-3,5.326322280E-3,2.663161140E-3
1.193334840E1,4.261057824E-3,7.456851192E-3,3.195793368E-3
1.193535020E1,2.663161140E-3,5.858954508E-3,4.793690052E-3
1.193735211E1,4.793690052E-3,5.858954508E-3,1.597896684E-3
1.193935348E1,3.728425596E-3,3.728425596E-3,1.065264456E-3
1.194135457E1,4.793690052E-3,2.130528912E-3,1.065264456E-3
1.194335543E1,3.195793368E-3,0.000000000E0,1.065264456E-3
1.194535707E1,3.195793368E-3,-4.261057824E-3,1.597896684E-3
1.194735832E1,3.195793368E-3,-7.989482954E-3,-1.597896684E-3
1.194935918E1,5.326322280E-4,-9.587380104E-3,-1.597896684E-3
1.195136012E1,1.065264456E-3,-1.331580617E-2,-5.326322280E-4
1.195336051E1,2.663161140E-3,-1.757686399E-2,-2.663161140E-3
1.195536184E1,1.597896684E-3,-1.757686399E-2,-5.326322280E-4
1.195736363E1,1.597896684E-3,-2.183792181E-2,-5.326322280E-4
1.195936535E1,0.000000000E0,-2.130528912E-2,1.597896684E-3
1.196136770E1,1.065264456E-3,-2.237055451E-2,2.663161140E-3
1.196337000E1,1.065264456E-3,-2.024002373E-2,1.597896684E-3
1.196537160E1,2.130528912E-3,-2.077265643E-2,2.130528912E-3
1.196737285E1,1.065264456E-3,-1.864212751E-2,3.195793368E-3
1.196937414E1,1.597896684E-3,-1.225054078E-2,1.065264456E-3
1.197137617E1,1.597896684E-3,-9.587380104E-3,1.597896684E-3
