"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.565596320E1,9.624999948E-4,5.499999970E-4,-4.097500071E-2
1.565846358E1,-1.099999994E-3,2.612499986E-3,-4.097500071E-2
1.566096412E1,-1.374999993E-4,1.649999991E-3,-4.097500071E-2
1.566346450E1,-1.374999993E-4,1.649999991E-3,-3.671250120E-2
1.566596504E1,-1.374999993E-4,2.612499986E-3,-3.451250121E-2
1.566846542E1,2.062499989E-3,-5.499999970E-4,-3.244999796E-2
1.567096596E1,9.624999948E-4,1.649999991E-3,-3.135000169E-2
1.567346628E1,-1.374999993E-4,5.499999970E-4,-3.135000169E-2
1.567596666E1,-1.374999993E-4,1.649999991E-3,-3.038750030E-2
1.567846720E1,9.624999948E-4,5.499999970E-4,-2.818750031E-2
1.568096758E1,-1.374999993E-4,1.649999991E-3,-2.818750031E-2
1.568346811E1,9.624999948E-4,5.499999970E-4,-2.502499893E-2
1.568596850E1,-1.374999993E-4,5.499999970E-4,-2.502499893E-2
1.568846881E1,-1.099999994E-3,5.499999970E-4,-2.282499894E-2
1.569096942E1,-1.374999993E-4,5.499999970E-4,-2.282499894E-2
1.569346972E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
1.569597033E1,-1.099999994E-3,1.649999991E-3,-1.856249943E-2
1.569847064E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.570097126E1,-1.374999993E-4,5.499999970E-4,-1.429999992E-2
1.570347156E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
1.570597211E1,-1.374999993E-4,1.649999991E-3,-9.074999951E-3
1.570847249E1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
1.571097303E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
1.571347342E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.571597396E1,2.062499989E-3,-5.499999970E-4,2.612499986E-3
1.571847434E1,9.624999948E-4,2.612499986E-3,5.912499968E-3
1.572097465E1,-1.374999993E-4,2.612499986E-3,9.074999951E-3
1.572347519E1,9.624999948E-4,5.499999970E-4,9.074999951E-3
1.572597555E1,-1.374999993E-4,2.612499986E-3,1.223750040E-2
1.572847609E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
1.573097647E1,-1.374999993E-4,2.612499986E-3,1.539999992E-2
1.573347701E1,9.624999948E-4,1.649999991E-3,1.649999991E-2
1.573597741E1,-1.374999993E-4,1.649999991E-3,1.869999990E-2
1.573847794E1,2.062499989E-3,1.649999991E-3,2.186249942E-2
1.574097833E1,2.062499989E-3,5.499999970E-4,2.076249942E-2
1.574347887E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
1.574597918E1,-1.099999994E-3,1.649999991E-3,2.612499893E-2
1.574847957E1,9.624999948E-4,1.649999991E-3,2.502499893E-2
1.575098011E1,-1.374999993E-4,1.649999991E-3,2.818750031E-2
1.575348050E1,9.624999948E-4,1.649999991E-3,3.244999796E-2
1.575598104E1,9.624999948E-4,1.649999991E-3,3.355000168E-2
1.575848140E1,-1.374999993E-4,1.649999991E-3,3.561250120E-2
1.576098193E1,2.062499989E-3,1.649999991E-3,3.671250120E-2
1.576348224E1,-1.374999993E-4,2.612499986E-3,3.891250119E-2
1.576598263E1,2.062499989E-3,1.649999991E-3,4.097500071E-2
1.576848316E1,-1.374999993E-4,1.649999991E-3,4.097500071E-2
1.577098355E1,-1.374999993E-4,2.612499986E-3,4.207500070E-2
1.577348408E1,2.062499989E-3,1.649999991E-3,4.207500070E-2
1.577598447E1,-1.099999994E-3,2.612499986E-3,4.097500071E-2
1.577848500E1,-1.374999993E-4,1.649999991E-3,4.317500070E-2
1.578098539E1,-1.374999993E-4,5.499999970E-4,4.207500070E-2
1.578348592E1,9.624999948E-4,2.612499986E-3,4.097500071E-2
1.578598631E1,-1.374999993E-4,1.649999991E-3,3.987500072E-2
1.578848682E1,9.624999948E-4,1.649999991E-3,4.097500071E-2
1.579098721E1,-1.374999993E-4,3.712499980E-3,3.987500072E-2
1.579348752E1,9.624999948E-4,2.612499986E-3,3.891250119E-2
1.579598805E1,9.624999948E-4,1.649999991E-3,3.781250119E-2
1.579848845E1,-1.374999993E-4,2.612499986E-3,3.781250119E-2
1.580098899E1,-1.374999993E-4,1.649999991E-3,3.671250120E-2
1.580348937E1,9.624999948E-4,2.612499986E-3,3.561250120E-2
1.580598991E1,-1.374999993E-4,1.649999991E-3,3.671250120E-2
1.580849030E1,9.624999948E-4,1.649999991E-3,3.671250120E-2
1.581099083E1,-1.374999993E-4,3.712499980E-3,3.464999795E-2
1.581349114E1,2.062499989E-3,5.499999970E-4,3.355000168E-2
1.581599175E1,9.624999948E-4,5.499999970E-4,3.244999796E-2
1.581849206E1,-1.374999993E-4,2.612499986E-3,3.038750030E-2
1.582099268E1,-1.374999993E-4,5.499999970E-4,3.038750030E-2
1.582349299E1,9.624999948E-4,5.499999970E-4,2.708750032E-2
1.582599337E1,-1.374999993E-4,5.499999970E-4,2.502499893E-2
1.582849391E1,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
1.583099433E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
1.583349487E1,-1.099999994E-3,5.499999970E-4,1.869999990E-2
1.583599525E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
1.583849556E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
1.584099610E1,-1.374999993E-4,5.499999970E-4,1.017499994E-2
1.584349649E1,9.624999948E-4,-1.649999991E-3,1.017499994E-2
1.584599702E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
1.584849741E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.585099795E1,-1.374999993E-4,5.499999970E-4,1.649999991E-3
1.585349835E1,-1.374999993E-4,-2.612499986E-3,-5.499999970E-4
1.585599889E1,-1.099999994E-3,-5.499999970E-4,-2.612499986E-3
1.585849927E1,-1.374999993E-4,-2.612499986E-3,-4.812499974E-3
1.586099981E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
1.586350019E1,2.062499989E-3,5.499999970E-4,-1.003750041E-2
1.586600073E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
1.586850104E1,9.624999948E-4,-1.649999991E-3,-1.333750039E-2
1.587100142E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
1.587350195E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
1.587600234E1,-1.099999994E-3,-1.649999991E-3,-2.186249942E-2
1.587850288E1,-1.374999993E-4,-3.712499980E-3,-2.282499894E-2
1.588100326E1,-1.374999993E-4,-5.499999970E-4,-2.612499893E-2
1.588350380E1,9.624999948E-4,-2.612499986E-3,-2.818750031E-2
1.588600412E1,-1.099999994E-3,-5.499999970E-4,-2.928750031E-2
1.588850474E1,-1.374999993E-4,-2.612499986E-3,-3.244999796E-2
1.589100505E1,-1.099999994E-3,-1.649999991E-3,-3.244999796E-2
1.589350543E1,-1.374999993E-4,-1.649999991E-3,-3.451250121E-2
1.589600598E1,-1.099999994E-3,-1.649999991E-3,-3.561250120E-2
1.589850636E1,-1.374999993E-4,-2.612499986E-3,-3.671250120E-2
1.590100690E1,9.624999948E-4,-1.649999991E-3,-3.781250119E-2
1.590350729E1,9.624999948E-4,-1.649999991E-3,-3.877500072E-2
1.590600780E1,-1.374999993E-4,-1.649999991E-3,-3.987500072E-2
1.590850818E1,-1.374999993E-4,-1.649999991E-3,-3.781250119E-2
1.591100872E1,9.624999948E-4,-5.499999970E-4,-4.097500071E-2
1.591350903E1,9.624999948E-4,-2.612499986E-3,-4.097500071E-2
1.591600940E1,-1.099999994E-3,-1.649999991E-3,-4.207500070E-2
1.591850994E1,-1.374999993E-4,-2.612499986E-3,-4.303750023E-2
1.592101032E1,-1.374999993E-4,-1.649999991E-3,-4.303750023E-2
1.592351086E1,-1.374999993E-4,-1.649999991E-3,-4.207500070E-2
1.592601127E1,-1.374999993E-4,-2.612499986E-3,-4.523750022E-2
1.592851181E1,9.624999948E-4,-3.712499980E-3,-4.413750023E-2
1.593101219E1,9.624999948E-4,-2.612499986E-3,-4.413750023E-2
1.593351273E1,-1.374999993E-4,-5.499999970E-4,-4.523750022E-2
1.593601310E1,-1.374999993E-4,-2.612499986E-3,-4.303750023E-2
1.593851364E1,-1.099999994E-3,-1.649999991E-3,-4.303750023E-2
1.594101402E1,-1.374999993E-4,-1.649999991E-3,-3.987500072E-2
1.594351433E1,-1.374999993E-4,-1.649999991E-3,-3.877500072E-2
1.594601486E1,-1.374999993E-4,-1.649999991E-3,-3.987500072E-2
1.594851525E1,9.624999948E-4,-1.649999991E-3,-3.781250119E-2
1.595101578E1,-1.374999993E-4,-2.612499986E-3,-3.671250120E-2
1.595351617E1,9.624999948E-4,-1.649999991E-3,-3.451250121E-2
1.595601672E1,-1.374999993E-4,-1.649999991E-3,-3.244999796E-2
1.595851703E1,-1.374999993E-4,-5.499999970E-4,-3.244999796E-2
1.596101764E1,9.624999948E-4,-2.612499986E-3,-2.818750031E-2
1.596351795E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
1.596601834E1,9.624999948E-4,-2.612499986E-3,-2.612499893E-2
1.596851888E1,9.624999948E-4,-2.612499986E-3,-2.392499894E-2
1.597101926E1,9.624999948E-4,-1.649999991E-3,-2.282499894E-2
1.597351980E1,-1.374999993E-4,-5.499999970E-4,-1.966249943E-2
1.597602020E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
1.597852074E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
1.598102112E1,-1.374999993E-4,-1.649999991E-3,-1.539999992E-2
1.598352166E1,-1.374999993E-4,-1.649999991E-3,-1.333750039E-2
1.598602205E1,9.624999948E-4,-5.499999970E-4,-1.003750041E-2
1.598852236E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
1.599102290E1,2.062499989E-3,-5.499999970E-4,-4.812499974E-3
1.599352328E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-3
1.599602382E1,9.624999948E-4,-1.649999991E-3,2.612499986E-3
1.599852421E1,9.624999948E-4,-1.649999991E-3,3.712499980E-3
1.600102471E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.600352510E1,9.624999948E-4,-5.499999970E-4,9.074999951E-3
1.600602563E1,2.062499989E-3,-1.649999991E-3,1.113750041E-2
1.600852602E1,9.624999948E-4,-5.499999970E-4,1.333750039E-2
1.601102633E1,9.624999948E-4,-1.649999991E-3,1.443750039E-2
1.601352694E1,9.624999948E-4,-1.649999991E-3,1.649999991E-2
1.601602725E1,9.624999948E-4,-1.649999991E-3,1.869999990E-2
1.601852779E1,-1.099999994E-3,-1.649999991E-3,1.966249943E-2
1.602102818E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
1.602352871E1,9.624999948E-4,-2.612499986E-3,2.502499893E-2
1.602602910E1,-1.374999993E-4,-5.499999970E-4,2.502499893E-2
1.602852963E1,-1.374999993E-4,-1.649999991E-3,2.818750031E-2
1.603103002E1,9.624999948E-4,-5.499999970E-4,3.135000169E-2
1.603353034E1,9.624999948E-4,-1.649999991E-3,3.135000169E-2
1.603603088E1,9.624999948E-4,-5.499999970E-4,3.464999795E-2
1.603853126E1,9.624999948E-4,-5.499999970E-4,3.464999795E-2
1.604103180E1,-1.374999993E-4,-5.499999970E-4,3.891250119E-2
1.604353219E1,-1.374999993E-4,-5.499999970E-4,3.891250119E-2
1.604603273E1,-1.374999993E-4,5.499999970E-4,4.097500071E-2
1.604853311E1,-1.374999993E-4,-1.649999991E-3,4.097500071E-2
1.605103365E1,9.624999948E-4,-1.649999991E-3,4.207500070E-2
1.605353394E1,-1.374999993E-4,-5.499999970E-4,4.207500070E-2
1.605603456E1,9.624999948E-4,5.499999970E-4,4.413750023E-2
1.605853487E1,2.062499989E-3,-1.649999991E-3,4.207500070E-2
1.606103548E1,9.624999948E-4,-5.499999970E-4,4.413750023E-2
1.606353579E1,9.624999948E-4,-1.649999991E-3,4.207500070E-2
1.606603618E1,-1.374999993E-4,5.499999970E-4,4.317500070E-2
1.606853671E1,9.624999948E-4,-1.649999991E-3,4.317500070E-2
1.607103710E1,-1.374999993E-4,-5.499999970E-4,4.317500070E-2
1.607353766E1,-1.099999994E-3,-1.649999991E-3,4.317500070E-2
1.607603805E1,-1.374999993E-4,-2.612499986E-3,4.207500070E-2
1.607853836E1,-1.374999993E-4,-1.649999991E-3,4.097500071E-2
1.608103897E1,-1.374999993E-4,-1.649999991E-3,4.097500071E-2
1.608353928E1,-1.099999994E-3,-1.649999991E-3,4.207500070E-2
1.608603991E1,-1.374999993E-4,-2.612499986E-3,4.097500071E-2
1.608854022E1,9.624999948E-4,-1.649999991E-3,3.987500072E-2
1.609104084E1,9.624999948E-4,-1.649999991E-3,3.891250119E-2
1.609354115E1,-1.374999993E-4,-5.499999970E-4,3.671250120E-2
1.609604166E1,9.624999948E-4,-1.649999991E-3,3.671250120E-2
1.609854204E1,9.624999948E-4,-5.499999970E-4,3.561250120E-2
1.610104258E1,2.062499989E-3,5.499999970E-4,3.244999796E-2
1.610354297E1,-1.374999993E-4,5.499999970E-4,2.928750031E-2
1.610604352E1,-1.374999993E-4,5.499999970E-4,3.038750030E-2
1.610854384E1,-1.374999993E-4,-5.499999970E-4,2.708750032E-2
1.611104422E1,9.624999948E-4,-1.649999991E-3,2.708750032E-2
1.611354476E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
1.611604515E1,-1.099999994E-3,-5.499999970E-4,1.966249943E-2
1.611854568E1,-1.374999993E-4,-5.499999970E-4,1.759999990E-2
1.612104607E1,-1.099999994E-3,-1.649999991E-3,1.539999992E-2
1.612354661E1,2.062499989E-3,-5.499999970E-4,1.539999992E-2
1.612604692E1,-2.199999988E-3,-5.499999970E-4,1.223750040E-2
1.612854753E1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
1.613104784E1,9.624999948E-4,-5.499999970E-4,7.974999957E-3
1.613354845E1,-1.099999994E-3,-5.499999970E-4,6.874999963E-3
1.613604876E1,9.624999948E-4,-5.499999970E-4,4.812499974E-3
1.613854915E1,9.624999948E-4,-5.499999970E-4,2.612499986E-3
1.614104968E1,-1.374999993E-4,5.499999970E-4,1.649999991E-3
1.614355007E1,2.062499989E-3,5.499999970E-4,-1.649999991E-3
1.614605061E1,2.062499989E-3,-1.649999991E-3,-3.712499980E-3
1.614855097E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.615105151E1,9.624999948E-4,1.649999991E-3,-9.074999951E-3
1.615355190E1,-1.099999994E-3,5.499999970E-4,-1.223750040E-2
1.615605220E1,2.062499989E-3,5.499999970E-4,-1.333750039E-2
1.615855272E1,-1.374999993E-4,2.612499986E-3,-1.649999991E-2
1.616105310E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
1.616355364E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
1.616605403E1,-1.099999994E-3,1.649999991E-3,-2.186249942E-2
1.616855456E1,9.624999948E-4,-5.499999970E-4,-2.612499893E-2
1.617105496E1,-1.374999993E-4,5.499999970E-4,-2.502499893E-2
1.617355550E1,9.624999948E-4,5.499999970E-4,-2.612499893E-2
1.617605589E1,-1.374999993E-4,5.499999970E-4,-2.818750031E-2
1.617855642E1,-1.374999993E-4,5.499999970E-4,-2.928750031E-2
1.618105680E1,9.624999948E-4,5.499999970E-4,-3.135000169E-2
1.618355710E1,2.062499989E-3,1.649999991E-3,-3.038750030E-2
1.618605764E1,2.062499989E-3,1.649999991E-3,-3.038750030E-2
1.618855803E1,9.624999948E-4,1.649999991E-3,-3.135000169E-2
1.619105855E1,9.624999948E-4,1.649999991E-3,-3.135000169E-2
1.619355894E1,9.624999948E-4,1.649999991E-3,-3.355000168E-2
1.619605947E1,-1.374999993E-4,5.499999970E-4,-3.451250121E-2
1.619855986E1,9.624999948E-4,1.649999991E-3,-3.451250121E-2
1.620106017E1,9.624999948E-4,-5.499999970E-4,-3.671250120E-2
1.620356072E1,9.624999948E-4,3.712499980E-3,-3.561250120E-2
1.620606111E1,-1.099999994E-3,2.612499986E-3,-3.781250119E-2
1.620856165E1,9.624999948E-4,2.612499986E-3,-3.877500072E-2
1.621106203E1,2.062499989E-3,3.712499980E-3,-3.671250120E-2
1.621356257E1,2.062499989E-3,1.649999991E-3,-3.987500072E-2
1.621606296E1,-1.374999993E-4,1.649999991E-3,-3.671250120E-2
1.621856349E1,-1.099999994E-3,2.612499986E-3,-3.671250120E-2
1.622106388E1,2.062499989E-3,3.712499980E-3,-3.561250120E-2
1.622356442E1,9.624999948E-4,1.649999991E-3,-3.451250121E-2
1.622606482E1,-1.374999993E-4,2.612499986E-3,-3.244999796E-2
1.622856535E1,-1.099999994E-3,1.649999991E-3,-3.038750030E-2
1.623106566E1,9.624999948E-4,1.649999991E-3,-3.038750030E-2
1.623356604E1,2.062499989E-3,5.499999970E-4,-2.708750032E-2
1.623606658E1,9.624999948E-4,3.712499980E-3,-2.612499893E-2
1.623856697E1,9.624999948E-4,2.612499986E-3,-2.392499894E-2
1.624106751E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
1.624356789E1,9.624999948E-4,5.499999970E-4,-2.186249942E-2
1.624606841E1,2.062499989E-3,5.499999970E-4,-1.856249943E-2
1.624856880E1,9.624999948E-4,2.612499986E-3,-1.856249943E-2
1.625106934E1,2.062499989E-3,5.499999970E-4,-1.759999990E-2
1.625356972E1,-1.374999993E-4,1.649999991E-3,-1.759999990E-2
1.625607024E1,-1.374999993E-4,2.612499986E-3,-1.539999992E-2
1.625857063E1,-1.374999993E-4,1.649999991E-3,-1.113750041E-2
1.626107094E1,9.624999948E-4,1.649999991E-3,-1.223750040E-2
1.626357148E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
1.626607185E1,2.062499989E-3,1.649999991E-3,-6.874999963E-3
1.626857239E1,-1.374999993E-4,2.612499986E-3,-4.812499974E-3
1.627107278E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
1.627357331E1,2.062499989E-3,2.612499986E-3,1.649999991E-3
1.627607362E1,-1.374999993E-4,1.649999991E-3,4.812499974E-3
1.627857400E1,9.624999948E-4,2.612499986E-3,4.812499974E-3
1.628107454E1,2.062499989E-3,1.649999991E-3,9.074999951E-3
1.628357493E1,-1.374999993E-4,2.612499986E-3,1.223750040E-2
1.628607547E1,-1.374999993E-4,3.712499980E-3,1.333750039E-2
1.628857584E1,9.624999948E-4,3.712499980E-3,1.443750039E-2
1.629107638E1,-1.374999993E-4,1.649999991E-3,1.869999990E-2
1.629357677E1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
1.629607730E1,-1.374999993E-4,3.712499980E-3,2.186249942E-2
1.629857769E1,2.062499989E-3,1.649999991E-3,2.282499894E-2
1.630107823E1,2.062499989E-3,3.712499980E-3,2.502499893E-2
1.630357861E1,-1.374999993E-4,2.612499986E-3,2.282499894E-2
1.630607892E1,-1.374999993E-4,2.612499986E-3,2.502499893E-2
1.630857946E1,9.624999948E-4,1.649999991E-3,2.612499893E-2
1.631107984E1,-1.374999993E-4,5.499999970E-4,2.708750032E-2
1.631358038E1,9.624999948E-4,1.649999991E-3,2.928750031E-2
1.631608077E1,9.624999948E-4,2.612499986E-3,3.135000169E-2
1.631858130E1,9.624999948E-4,2.612499986E-3,3.355000168E-2
1.632108168E1,9.624999948E-4,2.612499986E-3,3.561250120E-2
1.632358222E1,-1.374999993E-4,3.712499980E-3,3.781250119E-2
1.632608260E1,9.624999948E-4,1.649999991E-3,3.781250119E-2
1.632858291E1,3.162499983E-3,2.612499986E-3,3.891250119E-2
1.633108352E1,9.624999948E-4,2.612499986E-3,3.987500072E-2
1.633358383E1,9.624999948E-4,5.499999970E-4,3.987500072E-2
1.633608437E1,-1.374999993E-4,2.612499986E-3,4.097500071E-2
1.633858476E1,-1.374999993E-4,2.612499986E-3,3.987500072E-2
1.634108529E1,-1.374999993E-4,1.649999991E-3,4.097500071E-2
1.634358568E1,9.624999948E-4,1.649999991E-3,3.987500072E-2
1.634608622E1,2.062499989E-3,1.649999991E-3,3.987500072E-2
1.634858660E1,-1.374999993E-4,1.649999991E-3,3.891250119E-2
1.635108691E1,-1.374999993E-4,1.649999991E-3,3.671250120E-2
1.635358745E1,-1.099999994E-3,3.712499980E-3,3.781250119E-2
1.635608783E1,9.624999948E-4,1.649999991E-3,3.561250120E-2
1.635858837E1,9.624999948E-4,1.649999991E-3,3.561250120E-2
1.636108876E1,2.062499989E-3,1.649999991E-3,3.561250120E-2
1.636358930E1,2.062499989E-3,1.649999991E-3,3.355000168E-2
1.636608969E1,-1.374999993E-4,5.499999970E-4,3.355000168E-2
1.636859022E1,9.624999948E-4,2.612499986E-3,3.135000169E-2
1.637109053E1,-1.374999993E-4,2.612499986E-3,3.244999796E-2
1.637359112E1,-1.374999993E-4,2.612499986E-3,3.038750030E-2
1.637609144E1,-1.374999993E-4,1.649999991E-3,2.818750031E-2
1.637859205E1,-1.099999994E-3,-5.499999970E-4,2.612499893E-2
1.638109236E1,-1.374999993E-4,1.649999991E-3,2.612499893E-2
1.638359275E1,-1.099999994E-3,5.499999970E-4,2.282499894E-2
1.638609328E1,2.062499989E-3,2.612499986E-3,2.076249942E-2
1.638859367E1,-1.374999993E-4,-5.499999970E-4,1.869999990E-2
1.639109421E1,2.062499989E-3,1.649999991E-3,1.966249943E-2
1.639359459E1,-1.374999993E-4,1.649999991E-3,1.443750039E-2
1.639609489E1,2.062499989E-3,-5.499999970E-4,1.223750040E-2
1.639859550E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
1.640109581E1,9.624999948E-4,-5.499999970E-4,7.974999957E-3
1.640359642E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.640609672E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
1.640859726E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-3
1.641109765E1,-1.374999993E-4,-5.499999970E-4,-2.612499986E-3
1.641359818E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.641609858E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
1.641859911E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
1.642109950E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
1.642360004E1,-1.099999994E-3,-1.649999991E-3,-1.113750041E-2
1.642610034E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
1.642860073E1,-1.374999993E-4,-5.499999970E-4,-1.759999990E-2
1.643110127E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
1.643360165E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
1.643610219E1,-1.374999993E-4,-5.499999970E-4,-2.392499894E-2
1.643860258E1,-1.374999993E-4,-2.612499986E-3,-2.612499893E-2
1.644110311E1,-1.374999993E-4,-1.649999991E-3,-3.038750030E-2
1.644360342E1,-2.199999988E-3,-5.499999970E-4,-3.135000169E-2
1.644610404E1,-1.374999993E-4,-1.649999991E-3,-3.244999796E-2
1.644860434E1,2.062499989E-3,-1.649999991E-3,-3.355000168E-2
1.645110496E1,9.624999948E-4,-1.649999991E-3,-3.671250120E-2
1.645360527E1,-1.374999993E-4,-2.612499986E-3,-3.877500072E-2
1.645610565E1,-1.374999993E-4,-2.612499986E-3,-3.987500072E-2
1.645860618E1,9.624999948E-4,-2.612499986E-3,-3.987500072E-2
1.646110656E1,9.624999948E-4,-1.649999991E-3,-4.097500071E-2
1.646360710E1,-1.099999994E-3,-1.649999991E-3,-4.207500070E-2
1.646610749E1,-1.374999993E-4,-5.499999970E-4,-4.413750023E-2
1.646860804E1,-1.374999993E-4,-2.612499986E-3,-4.413750023E-2
1.647110834E1,9.624999948E-4,-1.649999991E-3,-4.413750023E-2
1.647360873E1,9.624999948E-4,5.499999970E-4,-4.633750021E-2
1.647610926E1,2.062499989E-3,3.712499980E-3,-4.729999974E-2
1.647860965E1,-1.374999993E-4,5.499999970E-4,-4.633750021E-2
1.648111018E1,-1.374999993E-4,-1.649999991E-3,-4.839999974E-2
1.648361056E1,9.624999948E-4,-2.612499986E-3,-4.839999974E-2
1.648611110E1,9.624999948E-4,5.499999970E-4,-4.729999974E-2
1.648861148E1,-1.374999993E-4,-5.499999970E-4,-4.949999973E-2
1.649111203E1,-1.374999993E-4,-2.612499986E-3,-5.059999973E-2
1.649361242E1,9.624999948E-4,-1.649999991E-3,-4.839999974E-2
1.649611295E1,-1.374999993E-4,5.499999970E-4,-4.839999974E-2
1.649861334E1,-1.374999993E-4,-5.499999970E-4,-4.839999974E-2
1.650111367E1,-1.099999994E-3,-5.499999970E-4,-4.729999974E-2
1.650361420E1,9.624999948E-4,-5.499999970E-4,-4.633750021E-2
1.650611459E1,-1.374999993E-4,-2.612499986E-3,-4.633750021E-2
1.650861513E1,9.624999948E-4,-1.649999991E-3,-4.303750023E-2
1.651111550E1,9.624999948E-4,-1.649999991E-3,-4.303750023E-2
1.651361604E1,9.624999948E-4,-5.499999970E-4,-4.097500071E-2
1.651611634E1,9.624999948E-4,-5.499999970E-4,-4.097500071E-2
1.651861673E1,9.624999948E-4,1.649999991E-3,-3.781250119E-2
1.652111728E1,9.624999948E-4,-1.649999991E-3,-3.671250120E-2
1.652361766E1,9.624999948E-4,-5.499999970E-4,-3.671250120E-2
1.652611820E1,9.624999948E-4,-1.649999991E-3,-3.561250120E-2
1.652861858E1,-1.099999994E-3,-2.612499986E-3,-3.135000169E-2
1.653111912E1,2.062499989E-3,-1.649999991E-3,-3.038750030E-2
1.653361948E1,-1.374999993E-4,-5.499999970E-4,-2.928750031E-2
1.653612002E1,-1.099999994E-3,-5.499999970E-4,-2.928750031E-2
1.653862041E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
1.654112094E1,-1.374999993E-4,-2.612499986E-3,-2.392499894E-2
1.654362125E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
1.654612164E1,2.062499989E-3,-1.649999991E-3,-1.759999990E-2
1.654862218E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
1.655112256E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
1.655362310E1,9.624999948E-4,-1.649999991E-3,-1.223750040E-2
1.655612348E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
1.655862402E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
1.656112441E1,2.062499989E-3,-1.649999991E-3,-1.649999991E-3
