"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.841197470E0,-1.374999993E-4,-3.712499980E-3,-5.454624891E-1
7.843697857E0,-1.374999993E-4,-3.712499980E-3,-4.390375018E-1
7.846198393E0,2.062499989E-3,-2.612499986E-3,-3.315125108E-1
7.848698780E0,2.062499989E-3,-2.612499986E-3,-2.261874974E-1
7.851199311E0,9.624999948E-4,-5.499999970E-4,-1.175625026E-1
7.853699927E0,9.624999948E-4,-5.499999970E-4,-1.003750041E-2
7.856200313E0,-1.374999993E-4,-1.649999991E-3,9.844999760E-2
7.858700850E0,-1.099999994E-3,-2.612499986E-3,2.059749961E-1
7.861201236E0,-1.374999993E-4,-5.499999970E-4,3.102000058E-1
7.863701845E0,9.624999948E-4,-5.499999970E-4,4.123624861E-1
7.866202154E0,-1.374999993E-4,1.649999991E-3,5.156250000E-1
7.868702768E0,9.624999948E-4,2.612499986E-3,6.231499910E-1
7.871203306E0,9.624999948E-4,2.612499986E-3,7.242124677E-1
7.873703670E0,-1.374999993E-4,3.712499980E-3,8.252750039E-1
7.876204206E0,-1.099999994E-3,4.812499974E-3,9.179499745E-1
7.878704822E0,-1.374999993E-4,3.712499980E-3,1.013649940E0
7.881205208E0,-1.099999994E-3,3.712499980E-3,1.107287526E0
7.883705755E0,-1.374999993E-4,5.912499968E-3,1.195700049E0
7.886206142E0,-2.199999988E-3,6.874999963E-3,1.278612494E0
7.888706755E0,-1.374999993E-4,7.974999957E-3,1.359599948E0
7.891207065E0,-2.199999988E-3,9.074999951E-3,1.438249946E0
7.893707678E0,-2.199999988E-3,6.874999963E-3,1.509612441E0
7.896208216E0,-1.099999994E-3,7.974999957E-3,1.577674985E0
7.898708832E0,-1.374999993E-4,6.874999963E-3,1.631987453E0
7.901209142E0,-2.199999988E-3,1.223750040E-2,1.686300039E0
7.903709755E0,-1.099999994E-3,1.113750041E-2,1.736349940E0
7.906210127E0,-3.299999982E-3,1.017499994E-2,1.783100009E0
7.908710663E0,-2.199999988E-3,1.113750041E-2,1.822562456E0
7.911211050E0,-2.199999988E-3,1.113750041E-2,1.851162434E0
7.913711663E0,-2.199999988E-3,1.223750040E-2,1.876737475E0
7.916212200E0,-3.299999982E-3,1.443750039E-2,1.898049951E0
7.918712584E0,-2.199999988E-3,1.443750039E-2,1.914000034E0
7.921213121E0,-3.299999982E-3,1.113750041E-2,1.926787496E0
7.923713507E0,-2.199999988E-3,1.223750040E-2,1.929949999E0
7.926214044E0,-2.199999988E-3,1.443750039E-2,1.927887440E0
7.928714659E0,-2.199999988E-3,1.443750039E-2,1.921424985E0
7.931215046E0,-3.299999982E-3,1.443750039E-2,1.911937475E0
7.933715582E0,-4.399999976E-3,1.333750039E-2,1.890625000E0
7.936215969E0,-3.299999982E-3,1.539999992E-2,1.863950014E0
7.938716553E0,-2.199999988E-3,1.649999991E-2,1.828887463E0
7.941217094E0,-2.199999988E-3,1.759999990E-2,1.794787526E0
7.943717478E0,-1.099999994E-3,1.649999991E-2,1.754362464E0
7.946218015E0,-2.199999988E-3,1.539999992E-2,1.703349948E0
7.948718401E0,-1.099999994E-3,1.443750039E-2,1.645874977E0
7.951219005E0,-2.199999988E-3,1.539999992E-2,1.586199999E0
7.953719314E0,-1.099999994E-3,1.539999992E-2,1.520200014E0
7.956219928E0,-1.099999994E-3,1.333750039E-2,1.451037526E0
7.958720466E0,-1.099999994E-3,1.333750039E-2,1.374449968E0
7.961221087E0,9.624999948E-4,1.223750040E-2,1.296762466E0
7.963721396E0,-1.099999994E-3,1.443750039E-2,1.214812517E0
7.966222010E0,-1.099999994E-3,1.223750040E-2,1.128600001E0
7.968722396E0,9.624999948E-4,1.223750040E-2,1.037162542E0
7.971222919E0,9.624999948E-4,1.017499994E-2,9.455875158E-1
7.973723306E0,-1.374999993E-4,1.333750039E-2,8.476874828E-1
7.976223919E0,9.624999948E-4,1.017499994E-2,7.529500127E-1
7.978724459E0,-1.374999993E-4,1.017499994E-2,6.561499834E-1
7.981224844E0,-1.374999993E-4,6.874999963E-3,5.549499989E-1
7.983725370E0,-1.374999993E-4,6.874999963E-3,4.485250115E-1
7.986225757E0,-1.374999993E-4,6.874999963E-3,3.420999944E-1
7.988726294E0,2.062499989E-3,7.974999957E-3,2.356749922E-1
7.991226909E0,-1.374999993E-4,6.874999963E-3,1.292500049E-1
7.993727291E0,2.062499989E-3,1.649999991E-3,2.076249942E-2
7.996227827E0,3.162499983E-3,2.612499986E-3,-8.676250279E-2
7.998728214E0,9.624999948E-4,5.499999970E-4,-1.963499933E-1
8.001228827E0,-1.374999993E-4,5.499999970E-4,-3.081375062E-1
8.003729354E0,-1.374999993E-4,-4.812499974E-3,-4.134624898E-1
8.006229738E0,-1.374999993E-4,-3.712499980E-3,-5.198875070E-1
8.008730275E0,9.624999948E-4,-5.774999969E-3,-6.241124868E-1
8.011230661E0,2.062499989E-3,-6.874999963E-3,-7.273749709E-1
8.013731265E0,3.162499983E-3,-5.774999969E-3,-8.252750039E-1
8.016231805E0,2.062499989E-3,-7.974999957E-3,-9.200124741E-1
8.018732190E0,9.624999948E-4,-1.003750041E-2,-1.013649940E0
8.021232726E0,9.624999948E-4,-1.003750041E-2,-1.104125023E0
8.023733099E0,2.062499989E-3,-9.074999951E-3,-1.191437483E0
8.026233635E0,9.624999948E-4,-1.003750041E-2,-1.275449991E0
8.028734251E0,9.624999948E-4,-1.113750041E-2,-1.351074934E0
8.031234637E0,-1.374999993E-4,-1.539999992E-2,-1.422299981E0
8.033735174E0,9.624999948E-4,-1.649999991E-2,-1.491462469E0
8.036235560E0,-1.374999993E-4,-1.759999990E-2,-1.559662461E0
8.038736174E0,9.624999948E-4,-1.649999991E-2,-1.620299935E0
8.041236714E0,9.624999948E-4,-1.759999990E-2,-1.676674962E0
8.043737099E0,-1.374999993E-4,-1.759999990E-2,-1.728787541E0
8.046237649E0,9.624999948E-4,-1.759999990E-2,-1.773474932E0
8.048738036E0,-1.099999994E-3,-1.966249943E-2,-1.813899994E0
8.051238572E0,-1.099999994E-3,-2.392499894E-2,-1.851162434E0
8.053739188E0,-1.099999994E-3,-2.186249942E-2,-1.877837539E0
8.056239569E0,-1.099999994E-3,-2.186249942E-2,-1.902312517E0
8.058740106E0,-1.099999994E-3,-2.076249942E-2,-1.922525048E0
8.061240492E0,-1.374999993E-4,-2.282499894E-2,-1.932150006E0
8.063741106E0,-1.374999993E-4,-2.282499894E-2,-1.934212446E0
8.066241646E0,-1.099999994E-3,-2.282499894E-2,-1.931049943E0
8.068742046E0,-2.199999988E-3,-2.186249942E-2,-1.921424985E0
8.071242582E0,-2.199999988E-3,-2.282499894E-2,-1.905475020E0
8.073742969E0,-1.099999994E-3,-2.282499894E-2,-1.886362433E0
8.076243582E0,-1.099999994E-3,-2.186249942E-2,-1.858724952E0
8.078744137E0,-1.099999994E-3,-2.076249942E-2,-1.825724959E0
8.081244522E0,-2.199999988E-3,-2.186249942E-2,-1.786262512E0
8.083745058E0,-2.199999988E-3,-2.186249942E-2,-1.744737506E0
8.086245445E0,-3.299999982E-3,-1.966249943E-2,-1.694824934E0
8.088746048E0,-2.199999988E-3,-1.966249943E-2,-1.640512466E0
8.091246588E0,-3.299999982E-3,-1.966249943E-2,-1.581937432E0
8.093746973E0,-3.299999982E-3,-1.966249943E-2,-1.521299958E0
8.096247510E0,-2.199999988E-3,-1.759999990E-2,-1.456400037E0
8.098748111E0,-2.199999988E-3,-1.759999990E-2,-1.382974982E0
8.101248498E0,-3.299999982E-3,-1.759999990E-2,-1.304187536E0
8.103748805E0,-5.362499971E-3,-1.759999990E-2,-1.221137524E0
8.106249419E0,-4.399999976E-3,-1.539999992E-2,-1.136024952E0
8.108749966E0,-2.199999988E-3,-1.429999992E-2,-1.050912499E0
8.111250353E0,-1.099999994E-3,-1.113750041E-2,-9.583749771E-1
8.113750889E0,-1.099999994E-3,-1.003750041E-2,-8.636375070E-1
8.116251505E0,-2.199999988E-3,-7.974999957E-3,-7.603750229E-1
8.118751891E0,-3.299999982E-3,-9.074999951E-3,-6.571124792E-1
8.121252414E0,-2.199999988E-3,-5.774999969E-3,-5.549499989E-1
8.123752800E0,-3.299999982E-3,-3.712499980E-3,-4.485250115E-1
8.126253337E0,-2.199999988E-3,-2.612499986E-3,-3.411374986E-1
8.128753952E0,-1.099999994E-3,-1.649999991E-3,-2.347124964E-1
8.131254363E0,-1.374999993E-4,-1.649999991E-3,-1.271875054E-1
8.133754899E0,-3.299999982E-3,2.612499986E-3,-2.186249942E-2
8.136255286E0,-1.099999994E-3,5.499999970E-4,8.882500231E-2
8.138755899E0,-1.099999994E-3,2.612499986E-3,1.974499971E-1
8.141256421E0,-1.099999994E-3,3.712499980E-3,3.027749956E-1
8.143756805E0,-1.374999993E-4,5.912499968E-3,4.081000090E-1
8.146257342E0,-1.374999993E-4,6.874999963E-3,5.081999898E-1
8.148757728E0,9.624999948E-4,7.974999957E-3,6.103624701E-1
8.151258342E0,-1.099999994E-3,7.974999957E-3,7.114250064E-1
8.153758891E0,-1.374999993E-4,9.074999951E-3,8.093249798E-1
8.156259276E0,9.624999948E-4,1.113750041E-2,9.083250165E-1
8.158759812E0,2.062499989E-3,1.333750039E-2,1.000862479E0
8.161260428E0,4.124999978E-3,1.333750039E-2,1.092437506E0
8.163760804E0,3.162499983E-3,1.443750039E-2,1.179749966E0
8.166261341E0,5.224999972E-3,1.443750039E-2,1.266924977E0
8.168761728E0,4.124999978E-3,1.759999990E-2,1.344612479E0
8.171262264E0,5.224999972E-3,1.869999990E-2,1.423400044E0
8.173762651E0,3.162499983E-3,2.076249942E-2,1.495725036E0
8.176263264E0,4.124999978E-3,1.759999990E-2,1.562824965E0
8.178763804E0,4.124999978E-3,1.966249943E-2,1.625662446E0
8.181264189E0,4.124999978E-3,2.076249942E-2,1.679837465E0
8.183764726E0,6.324999966E-3,2.186249942E-2,1.726724982E0
8.186265121E0,4.124999978E-3,2.392499894E-2,1.772512436E0
8.188765658E0,4.124999978E-3,2.186249942E-2,1.811837435E0
8.191266273E0,4.124999978E-3,2.076249942E-2,1.847037435E0
8.193766660E0,5.224999972E-3,2.186249942E-2,1.871512532E0
8.196267215E0,5.224999972E-3,2.392499894E-2,1.893787503E0
8.198767602E0,7.287499961E-3,2.186249942E-2,1.906574965E0
8.201268215E0,6.324999966E-3,2.296249941E-2,1.917162538E0
8.203768756E0,4.124999978E-3,2.186249942E-2,1.921424985E0
8.206269126E0,5.224999972E-3,1.966249943E-2,1.920462489E0
8.208769663E0,6.324999966E-3,2.296249941E-2,1.915099978E0
8.211270049E0,7.287499961E-3,2.076249942E-2,1.902312517E0
8.213770663E0,6.324999966E-3,2.186249942E-2,1.884162545E0
8.216271188E0,7.287499961E-3,2.186249942E-2,1.861887455E0
8.218771573E0,8.387500420E-3,1.966249943E-2,1.827787519E0
8.221272109E0,7.287499961E-3,2.076249942E-2,1.791625023E0
8.223772496E0,6.324999966E-3,1.869999990E-2,1.751199961E0
8.226273100E0,7.287499961E-3,1.869999990E-2,1.705412507E0
8.228773641E0,6.324999966E-3,1.649999991E-2,1.653300047E0
8.231274025E0,6.324999966E-3,1.649999991E-2,1.590462446E0
8.233774562E0,4.124999978E-3,1.759999990E-2,1.524462461E0
8.236275157E0,4.124999978E-3,1.539999992E-2,1.452137470E0
8.238775544E0,4.124999978E-3,1.223750040E-2,1.378712535E0
8.241276080E0,5.224999972E-3,1.223750040E-2,1.299924970E0
8.243776467E0,4.124999978E-3,1.113750041E-2,1.217975020E0
8.246277003E0,4.124999978E-3,1.017499994E-2,1.130800009E0
8.248777634E0,3.162499983E-3,6.874999963E-3,1.042387486E0
8.251277943E0,2.062499989E-3,5.912499968E-3,9.498500228E-1
8.253778557E0,3.162499983E-3,5.912499968E-3,8.540124893E-1
8.256278944E0,3.162499983E-3,4.812499974E-3,7.561125159E-1
8.258779552E0,9.624999948E-4,4.812499974E-3,6.593124866E-1
8.261279862E0,3.162499983E-3,3.712499980E-3,5.614125133E-1
8.263780398E0,2.062499989E-3,5.499999970E-4,4.603500068E-1
8.266281013E0,4.124999978E-3,5.499999970E-4,3.539249897E-1
8.268781414E0,2.062499989E-3,1.649999991E-3,2.463999987E-1
8.271281951E0,-1.099999994E-3,5.499999970E-4,1.399749964E-1
8.273782337E0,-1.374999993E-4,-1.649999991E-3,3.355000168E-2
8.276282951E0,-1.099999994E-3,-3.712499980E-3,-7.397499681E-2
8.278783501E0,-1.374999993E-4,-5.774999969E-3,-1.803999990E-1
8.281283886E0,9.624999948E-4,-4.812499974E-3,-2.888875008E-1
8.283784422E0,-2.199999988E-3,-4.812499974E-3,-3.984749913E-1
8.286284809E0,-2.199999988E-3,-7.974999957E-3,-5.039374828E-1
8.288785451E0,-3.299999982E-3,-1.003750041E-2,-6.103624701E-1
8.291285992E0,-3.299999982E-3,-1.003750041E-2,-7.145875096E-1
8.293786376E0,-4.399999976E-3,-1.003750041E-2,-8.167499900E-1
8.296286913E0,-3.299999982E-3,-1.003750041E-2,-9.114875197E-1
8.298787504E0,-4.399999976E-3,-1.333750039E-2,-1.000862479E0
8.301287891E0,-3.299999982E-3,-1.333750039E-2,-1.091337442E0
8.303788427E0,-4.399999976E-3,-1.429999992E-2,-1.179749966E0
8.306288814E0,-5.362499971E-3,-1.333750039E-2,-1.263762474E0
8.308789350E0,-3.299999982E-3,-1.223750040E-2,-1.340350032E0
8.311289970E0,-5.362499971E-3,-1.539999992E-2,-1.410612464E0
8.313790356E0,-2.199999988E-3,-1.333750039E-2,-1.478675008E0
8.316290893E0,-4.399999976E-3,-1.539999992E-2,-1.544674993E0
8.318791279E0,-3.299999982E-3,-1.429999992E-2,-1.606412530E0
8.321291816E0,-3.299999982E-3,-1.539999992E-2,-1.661824942E0
8.323792202E0,-5.362499971E-3,-1.429999992E-2,-1.712837458E0
8.326292816E0,-4.399999976E-3,-1.429999992E-2,-1.760687470E0
8.328793356E0,-4.399999976E-3,-1.539999992E-2,-1.803312540E0
8.331293741E0,-5.362499971E-3,-1.429999992E-2,-1.835212469E0
8.333794277E0,-5.362499971E-3,-1.429999992E-2,-1.867112517E0
8.336294893E0,-5.362499971E-3,-1.539999992E-2,-1.892687440E0
8.338795202E0,-6.462499965E-3,-1.649999991E-2,-1.910837531E0
8.341295831E0,-4.399999976E-3,-1.649999991E-2,-1.924587488E0
8.343796217E0,-4.399999976E-3,-1.429999992E-2,-1.929949999E0
8.346296754E0,-4.399999976E-3,-1.429999992E-2,-1.927887440E0
8.348797141E0,-5.362499971E-3,-1.649999991E-2,-1.919362545E0
8.351297735E0,-2.199999988E-3,-1.429999992E-2,-1.903412461E0
8.353798275E0,-3.299999982E-3,-1.333750039E-2,-1.883199930E0
8.356298660E0,-4.399999976E-3,-1.333750039E-2,-1.855425000E0
8.358799197E0,-2.199999988E-3,-1.223750040E-2,-1.824625015E0
8.361299573E0,-1.099999994E-3,-1.003750041E-2,-1.785162449E0
8.363800187E0,-2.199999988E-3,-9.074999951E-3,-1.740474939E0
8.366300727E0,-1.374999993E-4,-7.974999957E-3,-1.692625046E0
8.368801112E0,-1.374999993E-4,-9.074999951E-3,-1.636250019E0
8.371301648E0,-1.099999994E-3,-6.874999963E-3,-1.576575041E0
8.373802282E0,-2.199999988E-3,-9.074999951E-3,-1.513875008E0
8.376302669E0,-1.374999993E-4,-7.974999957E-3,-1.448974967E0
8.378803206E0,-1.099999994E-3,-4.812499974E-3,-1.379812479E0
8.381303592E0,-1.374999993E-4,-4.812499974E-3,-1.305287480E0
8.383804129E0,-1.099999994E-3,-6.874999963E-3,-1.224437475E0
8.386304744E0,-1.374999993E-4,-6.874999963E-3,-1.139187455E0
8.388805131E0,9.624999948E-4,-6.874999963E-3,-1.052974939E0
8.391305667E0,-1.374999993E-4,-4.812499974E-3,-9.646999836E-1
8.393806069E0,2.062499989E-3,-2.612499986E-3,-8.710625172E-1
8.396306682E0,9.624999948E-4,-2.612499986E-3,-7.742624879E-1
8.398806992E0,9.624999948E-4,-3.712499980E-3,-6.687999964E-1
8.401307528E0,9.624999948E-4,-3.712499980E-3,-5.666375160E-1
8.403808148E0,-1.099999994E-3,-2.612499986E-3,-4.602124989E-1
8.406308534E0,9.624999948E-4,5.499999970E-4,-3.548874855E-1
8.408809071E0,2.062499989E-3,-1.649999991E-3,-2.441999912E-1
8.411309457E0,3.162499983E-3,-5.499999970E-4,-1.346125007E-1
8.413809994E0,3.162499983E-3,1.649999991E-3,-2.818750031E-2
8.416310600E0,3.162499983E-3,2.612499986E-3,7.933750004E-2
8.418810987E0,3.162499983E-3,1.649999991E-3,1.867250055E-1
8.421311523E0,9.624999948E-4,3.712499980E-3,2.942500114E-1
8.423811910E0,-1.099999994E-3,2.612499986E-3,4.028750062E-1
8.426312547E0,2.062499989E-3,3.712499980E-3,5.028374791E-1
8.428813088E0,2.062499989E-3,4.812499974E-3,6.029375196E-1
8.431313472E0,2.062499989E-3,5.912499968E-3,6.986374855E-1
8.433814009E0,2.062499989E-3,5.912499968E-3,7.998374701E-1
8.436314382E0,9.624999948E-4,3.712499980E-3,8.923749924E-1
8.438814995E0,9.624999948E-4,3.712499980E-3,9.839500189E-1
8.441315535E0,9.624999948E-4,6.874999963E-3,1.074287534E0
8.443815920E0,9.624999948E-4,5.912499968E-3,1.162699938E0
8.446316451E0,2.062499989E-3,7.974999957E-3,1.245749950E0
8.448817067E0,2.062499989E-3,6.874999963E-3,1.326599956E0
8.451317454E0,9.624999948E-4,6.874999963E-3,1.404287457E0
8.453817990E0,2.062499989E-3,7.974999957E-3,1.476612449E0
8.456318377E0,9.624999948E-4,7.974999957E-3,1.546875000E0
8.458818889E0,2.062499989E-3,7.974999957E-3,1.611775041E0
8.461319504E0,9.624999948E-4,7.974999957E-3,1.670349956E0
8.463819891E0,2.062499989E-3,1.017499994E-2,1.719300032E0
8.466320428E0,2.062499989E-3,1.113750041E-2,1.762887478E0
8.468820818E0,2.062499989E-3,1.223750040E-2,1.802212477E0
8.471321432E0,-1.374999993E-4,1.017499994E-2,1.840574980E0
8.473821972E0,-1.099999994E-3,7.974999957E-3,1.867249966E0
8.476322280E0,-1.099999994E-3,9.074999951E-3,1.888424993E0
8.478822917E0,-1.099999994E-3,1.223750040E-2,1.902312517E0
8.481323304E0,-1.374999993E-4,1.223750040E-2,1.908637524E0
8.483823840E0,-1.099999994E-3,1.017499994E-2,1.912899971E0
8.486324227E0,-1.099999994E-3,1.017499994E-2,1.910837531E0
8.488824836E0,-2.199999988E-3,1.113750041E-2,1.902312517E0
8.491325377E0,-2.199999988E-3,1.113750041E-2,1.888424993E0
8.493825761E0,-1.099999994E-3,1.017499994E-2,1.871512532E0
8.496326298E0,-1.374999993E-4,9.074999951E-3,1.850199938E0
8.498826688E0,-2.199999988E-3,9.074999951E-3,1.819262505E0
8.501327302E0,9.624999948E-4,1.113750041E-2,1.783100009E0
8.503827842E0,-1.374999993E-4,1.113750041E-2,1.741575003E0
8.506328227E0,-1.374999993E-4,1.113750041E-2,1.699087501E0
8.508828739E0,9.624999948E-4,1.113750041E-2,1.650137544E0
8.511329355E0,-1.099999994E-3,9.074999951E-3,1.594725013E0
8.513829741E0,-1.374999993E-4,1.113750041E-2,1.527762532E0
8.516330278E0,-1.374999993E-4,1.223750040E-2,1.460662484E0
8.518830664E0,-1.374999993E-4,1.113750041E-2,1.386137486E0
8.521331211E0,-1.099999994E-3,9.074999951E-3,1.306387544E0
8.523831826E0,-1.099999994E-3,7.974999957E-3,1.225399971E0
8.526332213E0,-2.199999988E-3,7.974999957E-3,1.139325023E0
8.528832749E0,-2.199999988E-3,9.074999951E-3,1.048849940E0
8.531333145E0,-2.199999988E-3,1.017499994E-2,9.552124739E-1
8.533833681E0,-1.099999994E-3,6.874999963E-3,8.582749963E-1
8.536334297E0,-1.099999994E-3,5.912499968E-3,7.603750229E-1
8.538834683E0,-3.299999982E-3,5.912499968E-3,6.593124866E-1
8.541335201E0,-2.199999988E-3,5.912499968E-3,5.592125058E-1
8.543835588E0,-1.099999994E-3,5.912499968E-3,4.592500031E-1
8.546336201E0,-1.099999994E-3,3.712499980E-3,3.548874855E-1
8.548836741E0,9.624999948E-4,1.649999991E-3,2.506625056E-1
8.551337140E0,9.624999948E-4,3.712499980E-3,1.453374922E-1
8.553837677E0,-1.374999993E-4,3.712499980E-3,4.097500071E-2
8.556338063E0,-1.374999993E-4,3.712499980E-3,-6.324999779E-2
8.558838600E0,9.624999948E-4,1.649999991E-3,-1.676124930E-1
8.561338986E0,9.624999948E-4,5.499999970E-4,-2.761000097E-1
8.563839605E0,2.062499989E-3,5.499999970E-4,-3.804624975E-1
8.566340145E0,-1.374999993E-4,5.499999970E-4,-4.868874848E-1
8.568840530E0,-1.374999993E-4,-2.612499986E-3,-5.911124945E-1
8.571341066E0,-1.374999993E-4,-2.612499986E-3,-6.943749785E-1
8.573841453E0,-1.374999993E-4,-5.774999969E-3,-7.965375185E-1
8.576342066E0,9.624999948E-4,-3.712499980E-3,-8.966374993E-1
8.578842607E0,9.624999948E-4,-5.774999969E-3,-9.913749695E-1
8.581342991E0,-1.374999993E-4,-6.874999963E-3,-1.080749989E0
8.583843514E0,2.062499989E-3,-6.874999963E-3,-1.166962504E0
8.586344129E0,-1.374999993E-4,-9.074999951E-3,-1.255237460E0
8.588844516E0,-1.374999993E-4,-1.003750041E-2,-1.334025025E0
8.591345052E0,-1.374999993E-4,-1.003750041E-2,-1.409512520E0
8.593845420E0,-1.374999993E-4,-1.113750041E-2,-1.476612449E0
8.596345956E0,9.624999948E-4,-1.333750039E-2,-1.540412545E0
8.598846572E0,9.624999948E-4,-1.333750039E-2,-1.600087523E0
8.601346958E0,9.624999948E-4,-1.333750039E-2,-1.654262543E0
8.603847509E0,9.624999948E-4,-1.333750039E-2,-1.702250004E0
8.606347895E0,2.062499989E-3,-1.333750039E-2,-1.746937513E0
8.608848432E0,9.624999948E-4,-1.333750039E-2,-1.788462520E0
8.611349047E0,2.062499989E-3,-1.539999992E-2,-1.821462512E0
8.613849434E0,3.162499983E-3,-1.429999992E-2,-1.850199938E0
8.616349970E0,9.624999948E-4,-1.649999991E-2,-1.875637531E0
8.618850357E0,-1.374999993E-4,-1.759999990E-2,-1.894887447E0
8.621350970E0,9.624999948E-4,-1.759999990E-2,-1.907675028E0
8.623851501E0,-1.374999993E-4,-1.759999990E-2,-1.917162538E0
8.626351885E0,2.062499989E-3,-1.649999991E-2,-1.919362545E0
8.628852422E0,9.624999948E-4,-1.649999991E-2,-1.914000034E0
8.631352809E0,9.624999948E-4,-1.856249943E-2,-1.900112510E0
8.633853422E0,9.624999948E-4,-1.856249943E-2,-1.883199930E0
8.636353732E0,-1.099999994E-3,-1.966249943E-2,-1.856524944E0
8.638854345E0,-2.199999988E-3,-1.759999990E-2,-1.826687455E0
8.641354883E0,9.624999948E-4,-1.856249943E-2,-1.788462520E0
8.643855265E0,9.624999948E-4,-1.966249943E-2,-1.746937513E0
8.646355802E0,-1.099999994E-3,-1.759999990E-2,-1.695787549E0
8.648856188E0,9.624999948E-4,-1.856249943E-2,-1.641612530E0
8.651356802E0,-1.374999993E-4,-1.759999990E-2,-1.581937432E0
8.653857342E0,-1.099999994E-3,-1.649999991E-2,-1.518137455E0
8.656357718E0,-1.099999994E-3,-1.539999992E-2,-1.447875023E0
8.658858254E0,-1.374999993E-4,-1.333750039E-2,-1.375550032E0
8.661358641E0,-1.374999993E-4,-1.429999992E-2,-1.301025033E0
8.663859254E0,-1.374999993E-4,-1.429999992E-2,-1.222237468E0
8.666359795E0,-1.099999994E-3,-1.333750039E-2,-1.138224959E0
8.668860194E0,-3.299999982E-3,-1.429999992E-2,-1.049812436E0
8.671360731E0,-2.199999988E-3,-1.429999992E-2,-9.604374766E-1
8.673861346E0,-2.199999988E-3,-1.113750041E-2,-8.710625172E-1
8.676361733E0,-1.374999993E-4,-1.003750041E-2,-7.785249949E-1
8.678862293E0,9.624999948E-4,-9.074999951E-3,-6.795250177E-1
8.681362680E0,-1.099999994E-3,-9.074999951E-3,-5.762624741E-1
8.683863216E0,-3.299999982E-3,-7.974999957E-3,-4.720374942E-1
8.686363832E0,-2.199999988E-3,-6.874999963E-3,-3.687750101E-1
8.688864218E0,-2.199999988E-3,-3.712499980E-3,-2.612499893E-1
8.691364755E0,-1.099999994E-3,-3.712499980E-3,-1.548250020E-1
8.693865141E0,-2.199999988E-3,-2.612499986E-3,-4.523750022E-2
8.696365678E0,-1.099999994E-3,-2.612499986E-3,6.544999778E-2
8.698866293E0,-1.099999994E-3,5.499999970E-4,1.707749963E-1
8.701366603E0,-1.374999993E-4,3.712499980E-3,2.804999948E-1
8.703867216E0,-1.099999994E-3,3.712499980E-3,3.889875114E-1
8.706367603E0,-1.099999994E-3,4.812499974E-3,4.932124913E-1
8.708868216E0,-1.374999993E-4,5.912499968E-3,5.975750089E-1
8.711368536E0,-1.099999994E-3,7.974999957E-3,6.943749785E-1
8.713869149E0,9.624999948E-4,1.017499994E-2,7.913125157E-1
8.716369688E0,-1.374999993E-4,9.074999951E-3,8.859124780E-1
8.718870075E0,-1.374999993E-4,9.074999951E-3,9.796875119E-1
8.721370620E0,-1.099999994E-3,9.074999951E-3,1.069062471E0
8.723871007E0,-1.099999994E-3,1.223750040E-2,1.154175043E0
8.726371620E0,-1.374999993E-4,1.539999992E-2,1.235025048E0
8.728872160E0,9.624999948E-4,1.539999992E-2,1.314912438E0
8.731372540E0,-1.374999993E-4,1.539999992E-2,1.388337493E0
8.733873077E0,9.624999948E-4,1.649999991E-2,1.459562540E0
8.736373463E0,9.624999948E-4,1.649999991E-2,1.526662469E0
8.738874077E0,9.624999948E-4,1.759999990E-2,1.591562510E0
8.741374632E0,9.624999948E-4,1.869999990E-2,1.650137544E0
8.743875017E0,3.162499983E-3,1.869999990E-2,1.703349948E0
8.746375553E0,3.162499983E-3,2.186249942E-2,1.750100017E0
8.748876169E0,4.124999978E-3,2.186249942E-2,1.790524960E0
