"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.011166019E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
4.011416074E1,9.624999948E-4,-5.499999970E-4,5.912499968E-3
4.011666135E1,9.624999948E-4,-1.649999991E-3,5.912499968E-3
4.011916196E1,3.162499983E-3,-5.499999970E-4,9.074999951E-3
4.012166258E1,2.062499989E-3,-1.649999991E-3,7.974999957E-3
4.012416319E1,9.624999948E-4,-2.612499986E-3,1.333750039E-2
4.012666381E1,9.624999948E-4,-5.499999970E-4,1.223750040E-2
4.012916442E1,9.624999948E-4,-2.612499986E-3,1.443750039E-2
4.013166502E1,9.624999948E-4,-1.649999991E-3,1.443750039E-2
4.013416563E1,9.624999948E-4,-1.649999991E-3,1.759999990E-2
4.013666625E1,-1.374999993E-4,-1.649999991E-3,1.966249943E-2
4.013916686E1,-1.099999994E-3,-1.649999991E-3,1.869999990E-2
4.014166723E1,-1.374999993E-4,-1.649999991E-3,2.076249942E-2
4.014416784E1,-1.374999993E-4,-2.612499986E-3,1.966249943E-2
4.014666846E1,-1.374999993E-4,-1.649999991E-3,2.186249942E-2
4.014916907E1,-1.374999993E-4,-1.649999991E-3,2.282499894E-2
4.015166969E1,-1.374999993E-4,-2.612499986E-3,2.282499894E-2
4.015417030E1,-1.374999993E-4,-1.649999991E-3,2.502499893E-2
4.015667092E1,9.624999948E-4,-1.649999991E-3,2.708750032E-2
4.015917154E1,-1.099999994E-3,-2.612499986E-3,2.502499893E-2
4.016167215E1,-1.374999993E-4,-1.649999991E-3,2.708750032E-2
4.016417278E1,-1.374999993E-4,-2.612499986E-3,2.612499893E-2
4.016667339E1,-1.374999993E-4,-2.612499986E-3,2.612499893E-2
4.016917393E1,9.624999948E-4,-2.612499986E-3,2.818750031E-2
4.017167454E1,-2.199999988E-3,-2.612499986E-3,2.818750031E-2
4.017417516E1,-1.099999994E-3,-3.712499980E-3,2.708750032E-2
4.017667578E1,-1.099999994E-3,-1.649999991E-3,2.708750032E-2
4.017917640E1,-1.099999994E-3,-2.612499986E-3,2.708750032E-2
4.018167701E1,-1.099999994E-3,-1.649999991E-3,2.928750031E-2
4.018417763E1,2.062499989E-3,-2.612499986E-3,2.818750031E-2
4.018667824E1,-2.199999988E-3,-1.649999991E-3,2.818750031E-2
4.018917886E1,-1.099999994E-3,-2.612499986E-3,2.612499893E-2
4.019167947E1,-1.374999993E-4,-2.612499986E-3,2.708750032E-2
4.019417986E1,9.624999948E-4,-1.649999991E-3,2.612499893E-2
4.019668048E1,-1.099999994E-3,-3.712499980E-3,2.502499893E-2
4.019918109E1,-1.099999994E-3,-1.649999991E-3,2.392499894E-2
4.020168171E1,9.624999948E-4,-3.712499980E-3,2.392499894E-2
4.020418233E1,-1.099999994E-3,-3.712499980E-3,2.186249942E-2
4.020668295E1,-1.099999994E-3,-2.612499986E-3,2.076249942E-2
4.020918349E1,-1.099999994E-3,-2.612499986E-3,2.076249942E-2
4.021168418E1,9.624999948E-4,-2.612499986E-3,1.966249943E-2
4.021418472E1,-1.099999994E-3,-2.612499986E-3,1.649999991E-2
4.021668542E1,-1.099999994E-3,-2.612499986E-3,1.759999990E-2
4.021918597E1,-1.099999994E-3,-3.712499980E-3,1.539999992E-2
4.022168658E1,-1.374999993E-4,-2.612499986E-3,1.539999992E-2
4.022418719E1,-1.099999994E-3,-2.612499986E-3,1.333750039E-2
4.022668783E1,-1.099999994E-3,-2.612499986E-3,1.223750040E-2
4.022918845E1,-1.374999993E-4,-3.712499980E-3,1.223750040E-2
4.023168907E1,-1.374999993E-4,-1.649999991E-3,1.113750041E-2
4.023418945E1,-1.099999994E-3,-1.649999991E-3,6.874999963E-3
4.023669006E1,-2.199999988E-3,-2.612499986E-3,4.812499974E-3
4.023919067E1,-1.374999993E-4,-5.774999969E-3,4.812499974E-3
4.024169152E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
4.024419190E1,-1.099999994E-3,-1.649999991E-3,1.649999991E-3
4.024669252E1,-1.099999994E-3,-2.612499986E-3,1.649999991E-3
4.024919313E1,9.624999948E-4,-2.612499986E-3,5.499999970E-4
4.025169375E1,9.624999948E-4,-2.612499986E-3,-3.712499980E-3
4.025419436E1,-2.199999988E-3,-2.612499986E-3,-3.712499980E-3
4.025669498E1,-1.374999993E-4,-2.612499986E-3,-5.774999969E-3
4.025919552E1,-1.374999993E-4,-2.612499986E-3,-7.974999957E-3
4.026169613E1,-1.374999993E-4,-2.612499986E-3,-7.974999957E-3
4.026419675E1,-2.199999988E-3,-1.649999991E-3,-1.113750041E-2
4.026669736E1,9.624999948E-4,-2.612499986E-3,-1.223750040E-2
4.026919798E1,9.624999948E-4,5.499999970E-4,-1.223750040E-2
4.027169859E1,9.624999948E-4,-1.649999991E-3,-1.429999992E-2
4.027419921E1,-1.374999993E-4,-2.612499986E-3,-1.539999992E-2
4.027669983E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-2
4.027920049E1,-1.099999994E-3,-2.612499986E-3,-1.759999990E-2
4.028170110E1,2.062499989E-3,-1.649999991E-3,-1.966249943E-2
4.028420172E1,2.062499989E-3,-1.649999991E-3,-1.966249943E-2
4.028670210E1,-1.374999993E-4,-1.649999991E-3,-2.186249942E-2
4.028920270E1,9.624999948E-4,-2.612499986E-3,-2.076249942E-2
4.029170332E1,-1.374999993E-4,-1.649999991E-3,-2.186249942E-2
4.029420393E1,-1.374999993E-4,-1.649999991E-3,-2.282499894E-2
4.029670455E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
4.029920518E1,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
4.030170579E1,-1.099999994E-3,-1.649999991E-3,-2.282499894E-2
4.030420641E1,9.624999948E-4,-5.499999970E-4,-2.502499893E-2
4.030670702E1,2.062499989E-3,-5.499999970E-4,-2.612499893E-2
4.030920756E1,9.624999948E-4,-5.499999970E-4,-2.708750032E-2
4.031170824E1,-1.374999993E-4,-5.499999970E-4,-2.502499893E-2
4.031420878E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.031670940E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
4.031921001E1,-1.099999994E-3,5.499999970E-4,-2.708750032E-2
4.032171063E1,9.624999948E-4,-1.649999991E-3,-2.612499893E-2
4.032421125E1,9.624999948E-4,5.499999970E-4,-2.612499893E-2
4.032671186E1,-1.099999994E-3,-5.499999970E-4,-2.502499893E-2
4.032921248E1,-1.099999994E-3,-1.649999991E-3,-2.502499893E-2
4.033171309E1,2.062499989E-3,-1.649999991E-3,-2.392499894E-2
4.033421370E1,-1.374999993E-4,5.499999970E-4,-2.282499894E-2
4.033671432E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.033921470E1,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
4.034171532E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
4.034421594E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.034671655E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
4.034921717E1,-2.199999988E-3,5.499999970E-4,-1.966249943E-2
4.035171777E1,-3.299999982E-3,-5.499999970E-4,-1.856249943E-2
4.035421831E1,-1.099999994E-3,-1.649999991E-3,-1.759999990E-2
4.035671900E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
4.035921954E1,-2.199999988E-3,1.649999991E-3,-1.429999992E-2
4.036172016E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
4.036422078E1,-2.199999988E-3,5.499999970E-4,-1.223750040E-2
4.036672140E1,-1.099999994E-3,-5.499999970E-4,-1.003750041E-2
4.036922201E1,-2.199999988E-3,5.499999970E-4,-7.974999957E-3
4.037172263E1,-2.199999988E-3,-5.499999970E-4,-9.074999951E-3
4.037422323E1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
4.037672384E1,-2.199999988E-3,5.499999970E-4,-4.812499974E-3
4.037922423E1,-2.199999988E-3,5.499999970E-4,-5.499999970E-4
4.038172484E1,-1.099999994E-3,-5.499999970E-4,-2.612499986E-3
4.038422544E1,-1.099999994E-3,5.499999970E-4,-1.649999991E-3
4.038672606E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
4.038922667E1,-2.199999988E-3,5.499999970E-4,2.612499986E-3
4.039172729E1,-2.199999988E-3,1.649999991E-3,4.812499974E-3
4.039422790E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
4.039672852E1,-1.374999993E-4,-5.499999970E-4,6.874999963E-3
4.039922913E1,-2.199999988E-3,5.499999970E-4,9.074999951E-3
4.040172975E1,-1.099999994E-3,-5.499999970E-4,9.074999951E-3
4.040423029E1,-1.374999993E-4,1.649999991E-3,1.017499994E-2
4.040673092E1,-1.099999994E-3,5.499999970E-4,1.113750041E-2
4.040923153E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
4.041173215E1,-1.099999994E-3,1.649999991E-3,1.539999992E-2
4.041423276E1,-2.199999988E-3,1.649999991E-3,1.649999991E-2
4.041673337E1,-1.374999993E-4,1.649999991E-3,1.649999991E-2
4.041923399E1,-1.374999993E-4,-5.499999970E-4,1.869999990E-2
4.042173460E1,-1.099999994E-3,1.649999991E-3,1.966249943E-2
4.042423522E1,-1.099999994E-3,5.499999970E-4,2.076249942E-2
4.042673582E1,-1.374999993E-4,5.499999970E-4,1.869999990E-2
4.042923620E1,-1.099999994E-3,1.649999991E-3,2.282499894E-2
4.043173682E1,-1.374999993E-4,2.612499986E-3,2.186249942E-2
4.043423743E1,-1.099999994E-3,1.649999991E-3,2.282499894E-2
4.043673805E1,-1.374999993E-4,2.612499986E-3,2.502499893E-2
4.043923866E1,-1.374999993E-4,1.649999991E-3,2.392499894E-2
4.044173928E1,-1.099999994E-3,1.649999991E-3,2.502499893E-2
4.044423982E1,-1.374999993E-4,5.499999970E-4,2.502499893E-2
4.044674051E1,9.624999948E-4,2.612499986E-3,2.502499893E-2
4.044924104E1,-1.099999994E-3,5.499999970E-4,2.612499893E-2
4.045174173E1,9.624999948E-4,5.499999970E-4,2.612499893E-2
4.045424227E1,9.624999948E-4,1.649999991E-3,2.612499893E-2
4.045674289E1,-1.099999994E-3,2.612499986E-3,2.612499893E-2
4.045924352E1,-1.099999994E-3,1.649999991E-3,2.612499893E-2
4.046174414E1,9.624999948E-4,1.649999991E-3,2.502499893E-2
4.046424475E1,-1.099999994E-3,1.649999991E-3,2.708750032E-2
4.046674537E1,-1.099999994E-3,1.649999991E-3,2.392499894E-2
4.046924574E1,-1.374999993E-4,2.612499986E-3,2.392499894E-2
4.047174635E1,-1.099999994E-3,1.649999991E-3,2.392499894E-2
4.047424697E1,9.624999948E-4,3.712499980E-3,2.502499893E-2
4.047674758E1,9.624999948E-4,3.712499980E-3,2.282499894E-2
4.047924819E1,-1.374999993E-4,1.649999991E-3,2.282499894E-2
4.048174881E1,9.624999948E-4,2.612499986E-3,2.186249942E-2
4.048424942E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
4.048675004E1,-1.374999993E-4,2.612499986E-3,1.759999990E-2
4.048925062E1,9.624999948E-4,2.612499986E-3,1.759999990E-2
4.049175124E1,-1.374999993E-4,3.712499980E-3,1.759999990E-2
4.049425178E1,2.062499989E-3,4.812499974E-3,1.539999992E-2
4.049675239E1,-1.374999993E-4,2.612499986E-3,1.539999992E-2
4.049925303E1,-1.374999993E-4,2.612499986E-3,1.333750039E-2
4.050175365E1,9.624999948E-4,4.812499974E-3,1.223750040E-2
4.050425426E1,9.624999948E-4,2.612499986E-3,1.113750041E-2
4.050675488E1,-1.374999993E-4,2.612499986E-3,1.113750041E-2
4.050925546E1,-1.374999993E-4,4.812499974E-3,9.074999951E-3
4.051175608E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
4.051425670E1,9.624999948E-4,2.612499986E-3,5.912499968E-3
4.051675731E1,-1.374999993E-4,3.712499980E-3,4.812499974E-3
4.051925771E1,-1.374999993E-4,3.712499980E-3,2.612499986E-3
4.052175832E1,9.624999948E-4,1.649999991E-3,1.649999991E-3
4.052425893E1,-1.099999994E-3,2.612499986E-3,-1.649999991E-3
4.052675955E1,9.624999948E-4,3.712499980E-3,-5.499999970E-4
4.052926016E1,9.624999948E-4,3.712499980E-3,-3.712499980E-3
4.053176078E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
4.053426139E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
4.053676201E1,9.624999948E-4,2.612499986E-3,-6.874999963E-3
4.053926261E1,-1.374999993E-4,3.712499980E-3,-1.113750041E-2
4.054176322E1,9.624999948E-4,3.712499980E-3,-1.003750041E-2
4.054426376E1,9.624999948E-4,1.649999991E-3,-1.333750039E-2
4.054676438E1,9.624999948E-4,2.612499986E-3,-1.333750039E-2
4.054926499E1,-1.374999993E-4,2.612499986E-3,-1.429999992E-2
4.055176562E1,-1.374999993E-4,1.649999991E-3,-1.539999992E-2
4.055426623E1,-1.099999994E-3,1.649999991E-3,-1.759999990E-2
4.055676685E1,9.624999948E-4,1.649999991E-3,-1.856249943E-2
4.055926723E1,9.624999948E-4,1.649999991E-3,-1.966249943E-2
4.056176807E1,-1.374999993E-4,2.612499986E-3,-1.966249943E-2
4.056426846E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
4.056676930E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
4.056926969E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
4.057177030E1,-1.374999993E-4,1.649999991E-3,-2.502499893E-2
4.057427090E1,-1.374999993E-4,5.499999970E-4,-2.502499893E-2
4.057677152E1,9.624999948E-4,1.649999991E-3,-2.502499893E-2
4.057927213E1,9.624999948E-4,1.649999991E-3,-2.612499893E-2
4.058177275E1,9.624999948E-4,2.612499986E-3,-2.612499893E-2
4.058427330E1,9.624999948E-4,2.612499986E-3,-2.612499893E-2
4.058677399E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.058927453E1,-1.099999994E-3,1.649999991E-3,-2.708750032E-2
4.059177522E1,-1.099999994E-3,1.649999991E-3,-2.612499893E-2
4.059427577E1,9.624999948E-4,1.649999991E-3,-2.708750032E-2
4.059677639E1,-1.374999993E-4,-1.649999991E-3,-2.708750032E-2
4.059927700E1,9.624999948E-4,5.499999970E-4,-2.818750031E-2
4.060177762E1,9.624999948E-4,-5.499999970E-4,-2.612499893E-2
4.060427823E1,-1.374999993E-4,1.649999991E-3,-2.612499893E-2
4.060677885E1,9.624999948E-4,1.649999991E-3,-2.502499893E-2
4.060927923E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
4.061177985E1,-1.374999993E-4,1.649999991E-3,-2.282499894E-2
4.061428044E1,-1.374999993E-4,5.499999970E-4,-2.392499894E-2
4.061678105E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
4.061928167E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
4.062178228E1,9.624999948E-4,5.499999970E-4,-2.076249942E-2
4.062428290E1,-1.099999994E-3,5.499999970E-4,-2.186249942E-2
4.062678350E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
4.062928412E1,2.062499989E-3,1.649999991E-3,-1.966249943E-2
4.063178473E1,2.062499989E-3,5.499999970E-4,-1.759999990E-2
4.063428527E1,2.062499989E-3,5.499999970E-4,-1.539999992E-2
4.063678590E1,2.062499989E-3,1.649999991E-3,-1.649999991E-2
4.063928651E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.064178713E1,9.624999948E-4,5.499999970E-4,-1.333750039E-2
4.064428774E1,9.624999948E-4,5.499999970E-4,-1.003750041E-2
4.064678836E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
4.064928897E1,2.062499989E-3,1.649999991E-3,-7.974999957E-3
4.065178959E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
4.065429020E1,9.624999948E-4,-5.499999970E-4,-5.774999969E-3
4.065679086E1,9.624999948E-4,2.612499986E-3,-5.774999969E-3
4.065929147E1,2.062499989E-3,1.649999991E-3,-2.612499986E-3
4.066179186E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
4.066429247E1,2.062499989E-3,1.649999991E-3,5.499999970E-4
4.066679306E1,2.062499989E-3,-5.499999970E-4,1.649999991E-3
4.066929367E1,2.062499989E-3,-5.499999970E-4,2.612499986E-3
4.067179429E1,2.062499989E-3,-5.499999970E-4,5.912499968E-3
4.067429490E1,2.062499989E-3,5.499999970E-4,5.912499968E-3
4.067679553E1,2.062499989E-3,5.499999970E-4,7.974999957E-3
4.067929615E1,2.062499989E-3,-5.499999970E-4,1.017499994E-2
4.068179676E1,2.062499989E-3,5.499999970E-4,1.223750040E-2
4.068429738E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
4.068679792E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
4.068929852E1,9.624999948E-4,-5.499999970E-4,1.443750039E-2
4.069179914E1,9.624999948E-4,5.499999970E-4,1.443750039E-2
4.069429975E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
4.069680037E1,2.062499989E-3,5.499999970E-4,1.759999990E-2
4.069930075E1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
4.070180136E1,2.062499989E-3,-5.499999970E-4,2.186249942E-2
4.070430198E1,2.062499989E-3,-1.649999991E-3,2.076249942E-2
4.070680259E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
4.070930322E1,9.624999948E-4,-5.499999970E-4,2.392499894E-2
4.071180384E1,3.162499983E-3,5.499999970E-4,2.282499894E-2
4.071430445E1,3.162499983E-3,1.649999991E-3,2.282499894E-2
4.071680507E1,-1.374999993E-4,-5.499999970E-4,2.392499894E-2
4.071930568E1,2.062499989E-3,5.499999970E-4,2.612499893E-2
4.072180630E1,9.624999948E-4,-5.499999970E-4,2.392499894E-2
4.072430684E1,9.624999948E-4,5.499999970E-4,2.502499893E-2
4.072680745E1,9.624999948E-4,1.649999991E-3,2.708750032E-2
4.072930807E1,-1.374999993E-4,-5.499999970E-4,2.818750031E-2
4.073180870E1,2.062499989E-3,-5.499999970E-4,2.612499893E-2
4.073430932E1,9.624999948E-4,5.499999970E-4,2.612499893E-2
4.073680993E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
4.073931054E1,2.062499989E-3,5.499999970E-4,2.708750032E-2
4.074181117E1,2.062499989E-3,-5.499999970E-4,2.502499893E-2
4.074431179E1,9.624999948E-4,-5.499999970E-4,2.612499893E-2
4.074681240E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
4.074931302E1,-1.374999993E-4,-5.499999970E-4,2.392499894E-2
4.075181341E1,9.624999948E-4,-1.649999991E-3,2.502499893E-2
4.075431402E1,-1.374999993E-4,-5.499999970E-4,2.392499894E-2
4.075681464E1,9.624999948E-4,-1.649999991E-3,2.392499894E-2
4.075931525E1,-1.374999993E-4,-1.649999991E-3,2.076249942E-2
4.076181587E1,9.624999948E-4,-1.649999991E-3,2.186249942E-2
4.076431647E1,-1.374999993E-4,-1.649999991E-3,1.966249943E-2
4.076681709E1,9.624999948E-4,-5.499999970E-4,2.076249942E-2
4.076931770E1,9.624999948E-4,-1.649999991E-3,1.966249943E-2
4.077181832E1,2.062499989E-3,-1.649999991E-3,1.649999991E-2
4.077431892E1,9.624999948E-4,-1.649999991E-3,1.649999991E-2
4.077681946E1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
4.077932007E1,-1.374999993E-4,-1.649999991E-3,1.333750039E-2
4.078182069E1,9.624999948E-4,-2.612499986E-3,1.333750039E-2
4.078432131E1,9.624999948E-4,-2.612499986E-3,1.333750039E-2
4.078682193E1,-1.374999993E-4,-2.612499986E-3,1.017499994E-2
4.078932231E1,-1.374999993E-4,-1.649999991E-3,1.017499994E-2
4.079182316E1,9.624999948E-4,-4.812499974E-3,4.812499974E-3
4.079432354E1,-1.099999994E-3,-1.649999991E-3,5.912499968E-3
4.079682439E1,9.624999948E-4,-3.712499980E-3,2.612499986E-3
4.079932477E1,-1.374999993E-4,-3.712499980E-3,3.712499980E-3
4.080182539E1,-1.374999993E-4,-3.712499980E-3,5.499999970E-4
4.080432600E1,-1.374999993E-4,-1.649999991E-3,-5.499999970E-4
4.080682660E1,2.062499989E-3,-2.612499986E-3,-3.712499980E-3
4.080932722E1,-1.374999993E-4,-2.612499986E-3,-2.612499986E-3
4.081182783E1,2.062499989E-3,-3.712499980E-3,-4.812499974E-3
4.081432837E1,-1.374999993E-4,-2.612499986E-3,-5.774999969E-3
4.081682906E1,2.062499989E-3,-1.649999991E-3,-7.974999957E-3
4.081932960E1,-1.374999993E-4,-2.612499986E-3,-7.974999957E-3
4.082183029E1,-1.374999993E-4,-1.649999991E-3,-1.003750041E-2
4.082433083E1,-1.374999993E-4,-2.612499986E-3,-1.113750041E-2
4.082683144E1,-1.099999994E-3,-2.612499986E-3,-1.429999992E-2
4.082933204E1,9.624999948E-4,-3.712499980E-3,-1.429999992E-2
4.083183266E1,9.624999948E-4,-2.612499986E-3,-1.539999992E-2
4.083433327E1,9.624999948E-4,-2.612499986E-3,-1.759999990E-2
4.083683389E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
4.083933431E1,9.624999948E-4,-2.612499986E-3,-1.856249943E-2
4.084183515E1,9.624999948E-4,-2.612499986E-3,-2.076249942E-2
4.084433554E1,9.624999948E-4,-2.612499986E-3,-2.076249942E-2
4.084683615E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
4.084933678E1,9.624999948E-4,-1.649999991E-3,-2.186249942E-2
4.085183740E1,2.062499989E-3,-2.612499986E-3,-2.186249942E-2
4.085433801E1,-1.099999994E-3,-1.649999991E-3,-2.392499894E-2
4.085683863E1,2.062499989E-3,-4.812499974E-3,-2.502499893E-2
4.085933924E1,2.062499989E-3,-1.649999991E-3,-2.392499894E-2
4.086183986E1,9.624999948E-4,-3.712499980E-3,-2.502499893E-2
4.086434040E1,9.624999948E-4,-2.612499986E-3,-2.502499893E-2
4.086684101E1,9.624999948E-4,-3.712499980E-3,-2.708750032E-2
4.086934164E1,9.624999948E-4,-1.649999991E-3,-2.612499893E-2
4.087184226E1,-1.099999994E-3,-3.712499980E-3,-2.612499893E-2
4.087434287E1,-1.374999993E-4,-2.612499986E-3,-2.612499893E-2
4.087684349E1,-1.374999993E-4,-1.649999991E-3,-2.818750031E-2
4.087934410E1,9.624999948E-4,-2.612499986E-3,-2.612499893E-2
4.088184475E1,-1.374999993E-4,-5.499999970E-4,-2.612499893E-2
4.088434536E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
4.088684598E1,9.624999948E-4,-3.712499980E-3,-2.502499893E-2
4.088934636E1,-1.374999993E-4,-2.612499986E-3,-2.612499893E-2
4.089184695E1,9.624999948E-4,-2.612499986E-3,-2.392499894E-2
4.089434757E1,-1.099999994E-3,-5.499999970E-4,-2.282499894E-2
4.089684818E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
4.089934880E1,-1.099999994E-3,-2.612499986E-3,-2.282499894E-2
4.090184939E1,-3.299999982E-3,-1.649999991E-3,-2.076249942E-2
4.090435001E1,2.062499989E-3,-5.499999970E-4,-1.966249943E-2
4.090685062E1,9.624999948E-4,-5.499999970E-4,-1.856249943E-2
4.090935124E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
4.091185185E1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
4.091435238E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
4.091685300E1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
4.091935361E1,-1.099999994E-3,-1.649999991E-3,-1.223750040E-2
4.092185423E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
4.092435482E1,-2.199999988E-3,5.499999970E-4,-1.113750041E-2
4.092685543E1,-1.099999994E-3,-3.712499980E-3,-9.074999951E-3
4.092935582E1,-1.099999994E-3,-5.499999970E-4,-7.974999957E-3
4.093185667E1,-1.099999994E-3,-1.649999991E-3,-6.874999963E-3
4.093435706E1,9.624999948E-4,-1.649999991E-3,-5.774999969E-3
4.093685790E1,-2.199999988E-3,-1.649999991E-3,-3.712499980E-3
4.093935829E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-3
4.094185890E1,-3.299999982E-3,-1.649999991E-3,5.499999970E-4
4.094435952E1,-3.299999982E-3,-1.649999991E-3,1.649999991E-3
4.094686014E1,-1.099999994E-3,-5.499999970E-4,2.612499986E-3
4.094936076E1,-1.099999994E-3,-5.499999970E-4,4.812499974E-3
4.095186137E1,-1.374999993E-4,-1.649999991E-3,4.812499974E-3
4.095436191E1,-1.099999994E-3,-5.499999970E-4,7.974999957E-3
4.095686252E1,-1.374999993E-4,-1.649999991E-3,7.974999957E-3
4.095936313E1,-1.099999994E-3,-5.499999970E-4,1.017499994E-2
4.096186375E1,-1.099999994E-3,-2.612499986E-3,1.113750041E-2
4.096436436E1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
4.096686501E1,-1.099999994E-3,-1.649999991E-3,1.443750039E-2
4.096936562E1,-1.099999994E-3,-1.649999991E-3,1.649999991E-2
4.097186624E1,-1.099999994E-3,-5.499999970E-4,1.539999992E-2
4.097436685E1,-1.099999994E-3,-1.649999991E-3,1.759999990E-2
4.097686725E1,-2.199999988E-3,-5.499999970E-4,1.966249943E-2
4.097936786E1,-1.374999993E-4,-1.649999991E-3,1.966249943E-2
4.098186848E1,-2.199999988E-3,5.499999970E-4,2.076249942E-2
4.098436909E1,-1.099999994E-3,-5.499999970E-4,2.076249942E-2
4.098686969E1,-1.374999993E-4,-3.712499980E-3,2.612499893E-2
4.098937031E1,-1.099999994E-3,-1.649999991E-3,2.392499894E-2
4.099187092E1,-1.099999994E-3,-5.499999970E-4,2.612499893E-2
4.099437154E1,-2.199999988E-3,-5.499999970E-4,2.392499894E-2
4.099687216E1,-1.374999993E-4,-1.649999991E-3,2.392499894E-2
4.099937279E1,-1.099999994E-3,-5.499999970E-4,2.612499893E-2
4.100187333E1,-1.099999994E-3,-1.649999991E-3,2.818750031E-2
4.100437394E1,-2.199999988E-3,5.499999970E-4,2.612499893E-2
4.100687455E1,-1.374999993E-4,-5.499999970E-4,2.818750031E-2
4.100937514E1,-2.199999988E-3,5.499999970E-4,2.708750032E-2
4.101187576E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
