"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.790790520E1,1.065264456E-2,-1.065264456E-2,1.784317940E-1
3.790990657E1,1.278317347E-2,-7.989482954E-3,2.322276533E-1
3.791190805E1,1.384843793E-2,-8.522115648E-3,2.860234976E-1
3.791390848E1,1.171790902E-2,-5.858954508E-3,3.387540877E-1
3.791590977E1,1.438106969E-2,-6.391586736E-3,3.914846778E-1
3.791791141E1,1.491370238E-2,-7.456851192E-3,4.442152679E-1
3.791991395E1,1.438106969E-2,-9.054748341E-3,4.953479767E-1
3.792191571E1,1.597896591E-2,-6.391586736E-3,5.411543250E-1
3.792391657E1,1.651159860E-2,-7.989482954E-3,5.906891227E-1
3.792591739E1,1.597896591E-2,-5.858954508E-3,6.364955306E-1
3.792791660E1,1.810949668E-2,-5.858954508E-3,6.801713705E-1
3.792991536E1,1.757686399E-2,-6.924218964E-3,7.249124646E-1
3.793191547E1,1.970739290E-2,-7.456851192E-3,7.675230503E-1
3.793391660E1,1.864212751E-2,-5.326322280E-3,8.106662631E-1
3.793591778E1,1.970739290E-2,-4.261057824E-3,8.506136537E-1
3.793791895E1,2.077265643E-2,-3.195793368E-3,8.884305358E-1
3.793992059E1,2.077265643E-2,-3.195793368E-3,9.305084944E-1
3.794192215E1,1.917476021E-2,-1.065264456E-3,9.640643597E-1
3.794392325E1,2.024002373E-2,5.326322280E-4,9.992180467E-1
3.794592422E1,1.970739290E-2,5.326322280E-4,1.032241225E0
3.794792559E1,2.077265643E-2,-1.597896684E-3,1.061536074E0
3.794992649E1,2.077265643E-2,-2.130528912E-3,1.090298176E0
3.795192805E1,2.237055451E-2,2.663161140E-3,1.115331888E0
3.795392887E1,1.970739290E-2,1.597896684E-3,1.140365601E0
3.795593043E1,2.290318534E-2,0.000000000E0,1.161670923E0
3.795793164E1,2.130528912E-2,3.728425596E-3,1.178182483E0
3.795993266E1,2.077265643E-2,4.261057824E-3,1.194161415E0
3.796193266E1,2.290318534E-2,3.195793368E-3,1.209075212E0
3.796393321E1,1.970739290E-2,6.924218964E-3,1.218662500E0
3.796593426E1,2.183792181E-2,4.793690052E-3,1.229847789E0
3.796793344E1,2.237055451E-2,3.728425596E-3,1.237304688E0
3.796993403E1,2.237055451E-2,5.858954508E-3,1.238902569E0
3.797193489E1,2.024002373E-2,6.924218964E-3,1.241565704E0
3.797393551E1,2.183792181E-2,5.326322280E-3,1.241033077E0
3.797593618E1,2.237055451E-2,7.456851192E-3,1.237304688E0
3.797793664E1,1.864212751E-2,8.522115648E-3,1.234108925E0
3.797993805E1,1.917476021E-2,9.587380104E-3,1.225586772E0
3.798193961E1,1.970739290E-2,1.012001187E-2,1.209075212E0
3.798394145E1,2.024002373E-2,1.225054078E-2,1.196292043E0
3.798594286E1,1.704423130E-2,1.118527725E-2,1.181378245E0
3.798794344E1,1.810949668E-2,8.522115648E-3,1.161670923E0
3.798994532E1,1.917476021E-2,9.587380104E-3,1.140898228E0
3.799194625E1,1.757686399E-2,1.171790902E-2,1.119060278E0
3.799394629E1,1.810949668E-2,1.225054078E-2,1.091363430E0
3.799594621E1,1.597896591E-2,9.054748341E-3,1.066329718E0
3.799794618E1,1.491370238E-2,1.065264456E-2,1.037567616E0
3.799994618E1,1.597896591E-2,1.171790902E-2,1.005609632E0
3.800194563E1,1.438106969E-2,1.171790902E-2,9.720538259E-1
3.800394618E1,1.597896591E-2,1.278317347E-2,9.384979606E-1
3.800594641E1,1.491370238E-2,1.118527725E-2,9.001484513E-1
3.800794723E1,1.331580617E-2,1.278317347E-2,8.617989421E-1
3.800994754E1,1.491370238E-2,1.118527725E-2,8.223841786E-1
3.801194832E1,1.384843793E-2,1.118527725E-2,7.797735929E-1
3.801394965E1,1.331580617E-2,1.012001187E-2,7.387608886E-1
3.801595098E1,1.065264456E-2,1.065264456E-2,6.929545403E-1
3.801795301E1,1.331580617E-2,1.065264456E-2,6.444849968E-1
3.801995442E1,1.065264456E-2,9.587380104E-3,5.976133347E-1
3.802195590E1,9.587380104E-3,1.118527725E-2,5.486112237E-1
3.802395754E1,7.989482954E-3,1.065264456E-2,4.974785149E-1
3.802595875E1,9.587380104E-3,8.522115648E-3,4.463458061E-1
3.802795989E1,6.391586736E-3,7.989482954E-3,3.962783813E-1
3.802996039E1,6.391586736E-3,8.522115648E-3,3.440804183E-1
3.803196188E1,7.456851192E-3,5.858954508E-3,2.886866629E-1
3.803396282E1,4.793690052E-3,7.456851192E-3,2.348908186E-1
3.803596430E1,5.858954508E-3,4.261057824E-3,1.816275865E-1
3.803796598E1,5.858954508E-3,5.326322280E-3,1.246359423E-1
3.803996680E1,3.728425596E-3,3.195793368E-3,7.137271762E-2
3.804196715E1,3.195793368E-3,3.195793368E-3,1.597896591E-2
3.804396813E1,5.326322280E-4,2.663161140E-3,-3.781688958E-2
3.804596954E1,5.326322280E-4,4.261057824E-3,-9.321063757E-2
3.804797071E1,2.130528912E-3,1.065264456E-3,-1.470064968E-1
3.804997153E1,-5.326322280E-4,5.326322280E-4,-2.024002522E-1
3.805197317E1,0.000000000E0,5.326322280E-4,-2.545982003E-1
3.805397481E1,-5.326322280E-4,-1.597896684E-3,-3.083940744E-1
3.805597735E1,-1.597896684E-3,-1.597896684E-3,-3.616572917E-1
3.805797907E1,-3.195793368E-3,-5.326322280E-3,-4.143878818E-1
3.805998020E1,-2.663161140E-3,-4.261057824E-3,-4.649879336E-1
3.806198075E1,-2.663161140E-3,-4.793690052E-3,-5.139901042E-1
3.806398055E1,-7.456851192E-3,-7.456851192E-3,-5.613943934E-1
3.806598293E1,-7.456851192E-3,-9.587380104E-3,-6.077333689E-1
3.806798563E1,-8.522115648E-3,-7.989482954E-3,-6.551376581E-1
3.806998762E1,-9.587380104E-3,-9.054748341E-3,-6.988134980E-1
3.807198856E1,-7.456851192E-3,-1.225054078E-2,-7.419567108E-1
3.807399075E1,-9.587380104E-3,-1.278317347E-2,-7.861651778E-1
3.807599231E1,-9.587380104E-3,-1.278317347E-2,-8.266451955E-1
3.807799414E1,-1.278317347E-2,-1.438106969E-2,-8.681905270E-1
3.807999575E1,-1.331580617E-2,-1.491370238E-2,-9.054747820E-1
3.808199696E1,-1.491370238E-2,-1.331580617E-2,-9.411611557E-1
3.808399801E1,-1.438106969E-2,-1.757686399E-2,-9.773801565E-1
3.808599875E1,-1.544633508E-2,-1.651159860E-2,-1.009870648E0
3.808800012E1,-1.597896591E-2,-1.544633508E-2,-1.041296005E0
3.809000098E1,-1.597896591E-2,-1.864212751E-2,-1.066862345E0
3.809200246E1,-1.810949668E-2,-1.917476021E-2,-1.094559193E0
3.809400325E1,-1.970739290E-2,-1.970739290E-2,-1.116929770E0
3.809600368E1,-1.810949668E-2,-2.077265643E-2,-1.137169838E0
3.809800512E1,-2.077265643E-2,-2.024002373E-2,-1.156344533E0
3.810000645E1,-2.077265643E-2,-1.917476021E-2,-1.175519347E0
3.810200758E1,-1.970739290E-2,-2.130528912E-2,-1.189900398E0
3.810400836E1,-2.077265643E-2,-2.183792181E-2,-1.201085687E0
3.810600926E1,-2.130528912E-2,-2.396845073E-2,-1.211205721E0
3.810800969E1,-2.290318534E-2,-2.396845073E-2,-1.219195127E0
3.811000973E1,-2.237055451E-2,-2.183792181E-2,-1.224521518E0
3.811201059E1,-2.343581803E-2,-2.183792181E-2,-1.227184653E0
3.811401215E1,-2.290318534E-2,-2.290318534E-2,-1.228249907E0
3.811601383E1,-2.556634694E-2,-2.130528912E-2,-1.226652026E0
3.811801582E1,-2.396845073E-2,-2.343581803E-2,-1.220793009E0
3.812001797E1,-2.503371425E-2,-2.237055451E-2,-1.215999365E0
3.812202028E1,-2.503371425E-2,-2.183792181E-2,-1.204814076E0
3.812402149E1,-2.503371425E-2,-2.183792181E-2,-1.193096161E0
3.812602192E1,-2.503371425E-2,-2.024002373E-2,-1.178715110E0
3.812802262E1,-2.556634694E-2,-2.077265643E-2,-1.162736177E0
3.813002328E1,-2.716424316E-2,-1.864212751E-2,-1.144626617E0
3.813202325E1,-2.503371425E-2,-2.024002373E-2,-1.125451922E0
3.813402407E1,-2.396845073E-2,-2.024002373E-2,-1.098820329E0
3.813602418E1,-2.503371425E-2,-1.864212751E-2,-1.075384498E0
3.813802481E1,-2.396845073E-2,-1.651159860E-2,-1.048752904E0
3.814002500E1,-2.556634694E-2,-1.651159860E-2,-1.021055937E0
3.814202563E1,-2.396845073E-2,-1.597896591E-2,-9.720538259E-1
3.814402582E1,-2.396845073E-2,-1.438106969E-2,-9.384979606E-1
3.814602586E1,-2.237055451E-2,-1.438106969E-2,-9.017463326E-1
3.814802614E1,-2.290318534E-2,-1.384843793E-2,-8.649947643E-1
3.815002676E1,-2.450108156E-2,-1.171790902E-2,-8.255799413E-1
3.815202739E1,-1.917476021E-2,-1.225054078E-2,-7.840346098E-1
3.815402899E1,-2.077265643E-2,-8.522115648E-3,-7.398261428E-1
3.815602926E1,-2.024002373E-2,-8.522115648E-3,-6.966829300E-1
3.815802918E1,-1.704423130E-2,-6.924218964E-3,-6.498113275E-1
3.816003004E1,-1.810949668E-2,-8.522115648E-3,-6.018744111E-1
3.816203047E1,-1.597896591E-2,-4.793690052E-3,-5.534048676E-1
3.816403043E1,-1.491370238E-2,-6.924218964E-3,-5.065332651E-1
3.816602930E1,-1.331580617E-2,-2.663161140E-3,-4.532700181E-1
3.816802707E1,-1.331580617E-2,-3.728425596E-3,-4.021373391E-1
3.817002578E1,-1.384843793E-2,-1.065264456E-3,-3.504720032E-1
3.817202364E1,-1.331580617E-2,1.597896684E-3,-2.961435318E-1
3.817402305E1,-1.171790902E-2,5.326322280E-4,-2.428802997E-1
3.817602352E1,-9.054748341E-3,2.663161140E-3,-1.885518134E-1
3.817802418E1,-7.989482954E-3,6.391586736E-3,-1.358212233E-1
3.818002469E1,-7.456851192E-3,6.391586736E-3,-8.255799860E-2
3.818202457E1,-3.195793368E-3,5.858954508E-3,-2.609897964E-2
3.818402481E1,-2.663161140E-3,6.924218964E-3,2.769687586E-2
3.818602477E1,-1.597896684E-3,9.054748341E-3,8.415589482E-2
3.818802465E1,-5.326322280E-4,8.522115648E-3,1.374191195E-1
3.819002539E1,2.130528912E-3,1.118527725E-2,1.901497096E-1
3.819202602E1,1.597896684E-3,1.171790902E-2,2.455434501E-1
3.819402590E1,4.793690052E-3,1.331580617E-2,2.972087860E-1
3.819602649E1,4.793690052E-3,1.491370238E-2,3.510046303E-1
3.819802758E1,6.924218964E-3,1.491370238E-2,4.016047120E-1
3.820002715E1,9.054748341E-3,1.757686399E-2,4.522047639E-1
3.820202653E1,1.012001187E-2,1.651159860E-2,5.022721887E-1
3.820402731E1,1.278317347E-2,1.597896591E-2,5.502091050E-1
3.820602856E1,1.225054078E-2,1.757686399E-2,5.976133347E-1
3.820802907E1,1.544633508E-2,1.704423130E-2,6.460828781E-1
3.821002989E1,1.597896591E-2,1.970739290E-2,6.892260909E-1
3.821203114E1,1.491370238E-2,2.024002373E-2,7.350324988E-1
3.821403254E1,1.917476021E-2,2.237055451E-2,7.776430249E-1
3.821603223E1,1.864212751E-2,2.183792181E-2,8.202536106E-1
3.821803332E1,2.237055451E-2,2.183792181E-2,8.591358066E-1
3.822003457E1,2.343581803E-2,2.130528912E-2,8.980179429E-1
3.822203555E1,2.450108156E-2,2.183792181E-2,9.347695708E-1
3.822403590E1,2.663161233E-2,1.970739290E-2,9.720538259E-1
3.822603696E1,2.716424316E-2,2.450108156E-2,1.004011750E0
3.822803750E1,2.663161233E-2,2.077265643E-2,1.034904361E0
3.823003801E1,2.982740477E-2,2.343581803E-2,1.064731836E0
3.823203844E1,2.982740477E-2,2.556634694E-2,1.089765549E0
3.823403981E1,3.195793182E-2,2.450108156E-2,1.116397142E0
3.823604250E1,3.142530099E-2,2.343581803E-2,1.138235092E0
3.823804493E1,3.249056637E-2,2.343581803E-2,1.156344533E0
3.824004711E1,3.302319720E-2,2.183792181E-2,1.173388839E0
3.824204832E1,3.408846259E-2,2.343581803E-2,1.189900398E0
3.824404918E1,3.621899337E-2,2.237055451E-2,1.203216195E0
3.824605043E1,3.302319720E-2,2.130528912E-2,1.214401484E0
3.824805145E1,3.675162420E-2,2.130528912E-2,1.222923636E0
3.825005317E1,3.515372798E-2,1.970739290E-2,1.228782535E0
3.825205489E1,3.515372798E-2,1.970739290E-2,1.231445670E0
3.825405621E1,3.728425503E-2,1.810949668E-2,1.233043551E0
3.825605762E1,3.568635881E-2,2.024002373E-2,1.230913043E0
3.825805821E1,3.515372798E-2,1.917476021E-2,1.228249907E0
3.826005977E1,3.728425503E-2,1.597896591E-2,1.225586772E0
3.826206043E1,3.941478580E-2,1.597896591E-2,1.215999365E0
3.826406106E1,3.728425503E-2,1.651159860E-2,1.202683568E0
3.826606211E1,3.834952042E-2,1.438106969E-2,1.193096161E0
3.826806266E1,3.728425503E-2,1.544633508E-2,1.175519347E0
3.827006457E1,3.675162420E-2,1.438106969E-2,1.157942414E0
3.827206618E1,3.408846259E-2,1.225054078E-2,1.137702465E0
3.827406727E1,3.621899337E-2,1.118527725E-2,1.115864515E0
3.827606871E1,3.515372798E-2,1.171790902E-2,1.092961311E0
3.827807055E1,3.515372798E-2,1.118527725E-2,1.065264463E0
3.828007246E1,3.195793182E-2,1.171790902E-2,1.038632870E0
3.828207426E1,3.195793182E-2,8.522115648E-3,1.006674886E0
3.828407598E1,3.142530099E-2,8.522115648E-3,9.741843343E-1
3.828607657E1,3.302319720E-2,7.989482954E-3,9.400959015E-1
3.828807739E1,2.716424316E-2,6.924218964E-3,9.033442736E-1
3.829007825E1,2.876213938E-2,6.391586736E-3,8.639294505E-1
3.829207899E1,2.769687586E-2,2.663161140E-3,8.255799413E-1
3.829408004E1,2.822950855E-2,4.793690052E-3,7.850999236E-1
3.829608071E1,2.716424316E-2,3.728425596E-3,7.403587699E-1
3.829808219E1,2.290318534E-2,4.261057824E-3,6.961503029E-1
3.830008379E1,2.077265643E-2,2.663161140E-3,6.492787004E-1
3.830208520E1,2.024002373E-2,2.663161140E-3,6.029396653E-1
3.830408621E1,1.810949668E-2,-5.326322280E-4,5.534048676E-1
3.830608746E1,1.757686399E-2,5.326322280E-4,4.783037305E-1
3.830808907E1,1.544633508E-2,-2.130528912E-3,4.277036786E-1
3.831009102E1,1.331580617E-2,-1.597896684E-3,3.765709996E-1
3.831209278E1,1.438106969E-2,-3.728425596E-3,3.206445873E-1
3.831409430E1,9.587380104E-3,-1.597896684E-3,2.711097896E-1
3.831609578E1,8.522115648E-3,-2.663161140E-3,2.167813182E-1
3.831809684E1,6.391586736E-3,-3.728425596E-3,1.629854590E-1
3.832009825E1,5.326322280E-3,-2.130528912E-3,1.086569726E-1
3.832210008E1,4.261057824E-3,-2.130528912E-3,5.326322466E-2
3.832410110E1,2.130528912E-3,-5.326322280E-3,0.000000000E0
3.832610204E1,-1.597896684E-3,-3.195793368E-3,-5.486112088E-2
3.832810309E1,-2.663161140E-3,-4.793690052E-3,-1.097222418E-1
3.833010379E1,-3.195793368E-3,-4.261057824E-3,-1.640507281E-1
3.833210469E1,-6.391586736E-3,-5.858954508E-3,-2.183792144E-1
3.833410571E1,-8.522115648E-3,-4.793690052E-3,-2.705771625E-1
3.833610696E1,-8.522115648E-3,-4.793690052E-3,-3.243730366E-1
3.833810848E1,-1.012001187E-2,-4.793690052E-3,-3.744404614E-1
3.834011000E1,-1.065264456E-2,-6.924218964E-3,-4.271710515E-1
3.834211059E1,-1.544633508E-2,-3.728425596E-3,-4.761732221E-1
3.834411071E1,-1.491370238E-2,-6.924218964E-3,-5.246427655E-1
3.834611180E1,-1.810949668E-2,-5.326322280E-3,-5.709817410E-1
3.834811313E1,-1.757686399E-2,-6.391586736E-3,-6.178534031E-1
3.835011426E1,-1.970739290E-2,-5.858954508E-3,-6.636597514E-1
3.835211496E1,-2.130528912E-2,-4.261057824E-3,-7.078682184E-1
3.835411508E1,-2.183792181E-2,-5.326322280E-3,-7.515440583E-1
3.835611512E1,-2.130528912E-2,-4.793690052E-3,-7.930893898E-1
3.835811629E1,-2.450108156E-2,-4.261057824E-3,-8.341020942E-1
3.836011723E1,-2.609897964E-2,-4.793690052E-3,-8.740494847E-1
3.836211758E1,-2.556634694E-2,-4.793690052E-3,-9.097358584E-1
3.836411750E1,-2.769687586E-2,-3.728425596E-3,-9.454222322E-1
3.836611840E1,-2.769687586E-2,-3.195793368E-3,-9.795106649E-1
3.836811848E1,-2.769687586E-2,-3.195793368E-3,-1.012533903E0
3.837011860E1,-2.929477207E-2,-1.597896684E-3,-1.040230751E0
3.837211934E1,-3.036003746E-2,-1.065264456E-3,-1.069525480E0
3.837412004E1,-3.195793182E-2,-2.130528912E-3,-1.094559193E0
3.837612036E1,-3.036003746E-2,-1.597896684E-3,-1.117995024E0
3.837812063E1,-3.089267015E-2,-2.130528912E-3,-1.137169838E0
3.838012160E1,-3.302319720E-2,5.326322280E-4,-1.157942414E0
3.838212266E1,-3.195793182E-2,-5.326322280E-4,-1.172323585E0
3.838412289E1,-3.302319720E-2,-5.326322280E-4,-1.187237263E0
3.838612325E1,-3.142530099E-2,-5.326322280E-4,-1.197889924E0
3.838812274E1,-3.195793182E-2,5.326322280E-4,-1.206411958E0
3.839012184E1,-3.249056637E-2,1.065264456E-3,-1.213336229E0
3.839212086E1,-3.142530099E-2,1.597896684E-3,-1.218129873E0
3.839412071E1,-3.036003746E-2,5.326322280E-4,-1.221325755E0
3.839612086E1,-3.089267015E-2,-1.065264456E-3,-1.220260382E0
3.839812145E1,-3.249056637E-2,1.065264456E-3,-1.216531992E0
3.840012231E1,-2.929477207E-2,-1.065264456E-3,-1.211738348E0
3.840212321E1,-3.036003746E-2,-1.065264456E-3,-1.202683568E0
3.840412473E1,-2.929477207E-2,5.326322280E-4,-1.194161415E0
3.840612602E1,-2.769687586E-2,1.597896684E-3,-1.181910872E0
3.840812742E1,-2.769687586E-2,-5.326322280E-4,-1.168062449E0
3.841012825E1,-2.663161233E-2,-5.326322280E-4,-1.150485635E0
3.841212957E1,-2.556634694E-2,0.000000000E0,-1.131310821E0
3.841413090E1,-2.450108156E-2,2.130528912E-3,-1.110538244E0
3.841613180E1,-2.609897964E-2,1.065264456E-3,-1.086569786E0
3.841813219E1,-2.290318534E-2,5.326322280E-4,-1.062068701E0
3.842013262E1,-2.343581803E-2,1.065264456E-3,-1.033839107E0
3.842213434E1,-2.024002373E-2,2.663161140E-3,-1.003479123E0
3.842413547E1,-2.130528912E-2,1.597896684E-3,-9.731190801E-1
3.842613610E1,-1.970739290E-2,0.000000000E0,-9.379653335E-1
3.842813704E1,-1.704423130E-2,2.130528912E-3,-9.033442736E-1
3.843013770E1,-1.651159860E-2,1.065264456E-3,-8.649947643E-1
3.843213809E1,-1.491370238E-2,5.326322280E-4,-8.271778226E-1
3.843413907E1,-1.331580617E-2,3.195793368E-3,-7.845672965E-1
3.843614024E1,-1.065264456E-2,1.597896684E-3,-7.456851006E-1
3.843814180E1,-9.587380104E-3,-5.326322280E-4,-6.993461251E-1
3.844014309E1,-9.587380104E-3,1.065264456E-3,-6.546050310E-1
3.844214434E1,-7.456851192E-3,-5.326322280E-4,-6.082659960E-1
3.844414536E1,-5.858954508E-3,-1.065264456E-3,-5.592638254E-1
3.844614567E1,-5.326322280E-3,-2.130528912E-3,-5.086637735E-1
3.844814719E1,-3.195793368E-3,-5.326322280E-4,-4.596616030E-1
3.845014805E1,-1.065264456E-3,-1.597896684E-3,-4.069310129E-1
3.845214938E1,5.326322280E-4,-2.663161140E-3,-3.557983339E-1
3.845415028E1,1.065264456E-3,-1.597896684E-3,-3.051982522E-1
3.845615071E1,3.195793368E-3,-2.663161140E-3,-2.514024079E-1
3.845815078E1,3.195793368E-3,-1.597896684E-3,-1.965412945E-1
3.846015000E1,6.924218964E-3,-3.728425596E-3,-1.454086006E-1
3.846214871E1,5.858954508E-3,-2.663161140E-3,-9.001484513E-2
3.846414957E1,7.989482954E-3,-3.728425596E-3,-3.621899337E-2
3.846615028E1,1.171790902E-2,-2.130528912E-3,1.864212751E-2
3.846815168E1,1.118527725E-2,-2.663161140E-3,7.297061384E-2
3.847015258E1,1.384843793E-2,-2.130528912E-3,1.549959779E-1
3.847215317E1,1.544633508E-2,-2.663161140E-3,2.077265680E-1
3.847415418E1,1.491370238E-2,-2.130528912E-3,2.631203234E-1
3.847615520E1,1.810949668E-2,-6.391586736E-3,3.147856593E-1
3.847815528E1,1.810949668E-2,-4.793690052E-3,3.664509654E-1
3.848015559E1,1.917476021E-2,-4.261057824E-3,4.175836742E-1
3.848215653E1,1.757686399E-2,-5.326322280E-3,4.681837261E-1
3.848415688E1,1.970739290E-2,-3.728425596E-3,5.166532397E-1
3.848615715E1,2.396845073E-2,-5.326322280E-3,5.640575290E-1
3.848815766E1,2.396845073E-2,-5.326322280E-3,6.098638773E-1
3.849015825E1,2.290318534E-2,-3.195793368E-3,6.562029123E-1
3.849215832E1,2.343581803E-2,-5.858954508E-3,6.998787522E-1
3.849415918E1,2.396845073E-2,-6.924218964E-3,7.424893379E-1
3.849616036E1,2.396845073E-2,-7.989482954E-3,7.845672965E-1
3.849816078E1,2.716424316E-2,-6.924218964E-3,8.245146871E-1
3.850016024E1,2.556634694E-2,-6.924218964E-3,8.649947643E-1
3.850216078E1,2.663161233E-2,-8.522115648E-3,9.038769007E-1
3.850416102E1,2.663161233E-2,-5.326322280E-3,9.384979606E-1
3.850616184E1,2.716424316E-2,-6.924218964E-3,9.741843343E-1
3.850816270E1,2.876213938E-2,-7.456851192E-3,1.008805394E0
3.851016387E1,2.769687586E-2,-7.989482954E-3,1.037034988E0
3.851216496E1,2.982740477E-2,-7.456851192E-3,1.066862345E0
3.851416532E1,2.876213938E-2,-5.326322280E-3,1.092961311E0
3.851616664E1,2.876213938E-2,-5.858954508E-3,1.119592905E0
3.851816750E1,2.822950855E-2,-5.858954508E-3,1.139300346E0
3.852016868E1,2.929477207E-2,-8.522115648E-3,1.159540415E0
3.852216973E1,2.822950855E-2,-5.858954508E-3,1.176051974E0
3.852417098E1,2.876213938E-2,-5.326322280E-3,1.190965652E0
3.852617094E1,2.663161233E-2,-3.728425596E-3,1.200553060E0
3.852817129E1,2.663161233E-2,-5.326322280E-3,1.212270975E0
3.853017239E1,2.769687586E-2,-5.858954508E-3,1.219727755E0
3.853217293E1,2.716424316E-2,-5.326322280E-3,1.224521518E0
3.853417340E1,2.716424316E-2,-5.858954508E-3,1.228782535E0
3.853617375E1,2.663161233E-2,-2.663161140E-3,1.229315162E0
3.853817434E1,2.663161233E-2,-5.858954508E-3,1.227717280E0
3.854017504E1,2.609897964E-2,-3.728425596E-3,1.219727755E0
3.854217575E1,2.503371425E-2,-3.195793368E-3,1.215466738E0
3.854417649E1,2.396845073E-2,-2.663161140E-3,1.206944585E0
3.854617668E1,2.609897964E-2,-2.663161140E-3,1.195226669E0
3.854817680E1,2.396845073E-2,-2.130528912E-3,1.181910872E0
3.855017700E1,2.396845073E-2,-1.065264456E-3,1.165931940E0
3.855217813E1,2.343581803E-2,0.000000000E0,1.146757245E0
3.855417930E1,2.237055451E-2,-2.663161140E-3,1.126517177E0
3.855618063E1,2.130528912E-2,-5.326322280E-4,1.105211854E0
3.855818164E1,2.130528912E-2,-1.597896684E-3,1.079112887E0
3.856018215E1,1.757686399E-2,-1.597896684E-3,1.052481294E0
3.856218250E1,1.864212751E-2,-5.326322280E-4,1.021588564E0
3.856418246E1,1.810949668E-2,-1.065264456E-3,9.917612076E-1
3.856618309E1,1.597896591E-2,1.065264456E-3,9.587380290E-1
3.856818344E1,1.757686399E-2,5.326322280E-4,9.225190282E-1
3.857018340E1,1.491370238E-2,-5.326322280E-4,8.873652816E-1
3.857218364E1,1.597896591E-2,1.597896684E-3,8.500810266E-1
3.857418270E1,1.278317347E-2,1.065264456E-3,8.085356951E-1
3.857618149E1,1.438106969E-2,1.597896684E-3,7.669904232E-1
3.857818207E1,1.225054078E-2,3.195793368E-3,7.254450917E-1
3.858018239E1,1.012001187E-2,3.195793368E-3,6.812366247E-1
3.858218262E1,1.171790902E-2,2.130528912E-3,6.338323355E-1
3.858418313E1,9.587380104E-3,3.195793368E-3,5.880259871E-1
3.858618352E1,8.522115648E-3,2.663161140E-3,5.384911895E-1
3.858818414E1,9.054748341E-3,3.728425596E-3,4.878911078E-1
3.859018492E1,9.587380104E-3,2.663161140E-3,4.394215941E-1
3.859218489E1,8.522115648E-3,2.130528912E-3,3.861583769E-1
3.859418492E1,6.924218964E-3,2.663161140E-3,3.328951299E-1
3.859618532E1,6.924218964E-3,2.663161140E-3,2.828277051E-1
3.859818582E1,3.195793368E-3,3.728425596E-3,2.274339646E-1
3.860018590E1,3.728425596E-3,1.597896684E-3,1.736381054E-1
3.860218567E1,3.728425596E-3,2.130528912E-3,1.198422536E-1
3.860418621E1,1.065264456E-3,1.065264456E-3,6.444849819E-2
3.860618637E1,1.597896684E-3,2.663161140E-3,1.171790902E-2
3.860818660E1,1.065264456E-3,1.597896684E-3,-4.314320907E-2
3.861018664E1,-2.130528912E-3,-1.597896684E-3,-9.747169912E-2
3.861218629E1,5.326322280E-4,-5.326322280E-4,-1.502022892E-1
3.861418680E1,-1.597896684E-3,1.065264456E-3,-2.045307755E-1
3.861618660E1,-1.597896684E-3,-1.065264456E-3,-2.577939928E-1
3.861818649E1,-5.326322280E-4,-1.065264456E-3,-3.110572100E-1
3.862018610E1,-2.663161140E-3,-2.130528912E-3,-3.621899188E-1
3.862218536E1,-2.130528912E-3,-2.130528912E-3,-4.133225977E-1
3.862418528E1,-3.728425596E-3,-3.728425596E-3,-4.633900523E-1
3.862618516E1,-4.261057824E-3,-2.130528912E-3,-5.129248500E-1
3.862818489E1,-6.391586736E-3,-2.663161140E-3,-5.603290796E-1
3.863018481E1,-5.326322280E-3,-5.858954508E-3,-6.056028605E-1
3.863218438E1,-7.456851192E-3,-2.663161140E-3,-6.514092088E-1
3.863418387E1,-9.054748341E-3,-5.858954508E-3,-6.945524216E-1
3.863618379E1,-7.456851192E-3,-5.326322280E-3,-7.376956344E-1
